'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ST KILDA HARBOUR - RMYS Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Saturday 21 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ST KILDA HARBOUR - RMYS,01/05/2016, , , , , ,100,100,9.99,9.11
ST KILDA HARBOUR - RMYS,02/05/2016, , , , , ,100,100,8.02,12.23
ST KILDA HARBOUR - RMYS,03/05/2016, , , , , ,100,100,10.83,8.48
ST KILDA HARBOUR - RMYS,04/05/2016, , , , , ,100,100,6.40,11.58
ST KILDA HARBOUR - RMYS,05/05/2016, , , , , ,100,100,7.67,12.30
ST KILDA HARBOUR - RMYS,06/05/2016, , , , , ,100,100,6.75,12.92
ST KILDA HARBOUR - RMYS,07/05/2016, , , , , ,100,100,4.08,12.20
ST KILDA HARBOUR - RMYS,08/05/2016, , , , , ,100,100,2.39,3.53
ST KILDA HARBOUR - RMYS,09/05/2016, , , , , ,100,100,7.61,6.69
ST KILDA HARBOUR - RMYS,10/05/2016, , , , , ,100,100,11.12,7.66
ST KILDA HARBOUR - RMYS,11/05/2016, , , , , ,100,100,9.16,6.85
ST KILDA HARBOUR - RMYS,12/05/2016, , , , , ,100,100,9.20,6.54
ST KILDA HARBOUR - RMYS,13/05/2016, , , , , ,100,100,6.30,10.02
ST KILDA HARBOUR - RMYS,14/05/2016, , , , , ,100,100,7.53,12.74
ST KILDA HARBOUR - RMYS,15/05/2016, , , , , ,100,100,6.20,8.20
ST KILDA HARBOUR - RMYS,16/05/2016, , , , , ,100,100,6.16,8.98
ST KILDA HARBOUR - RMYS,17/05/2016, , , , , ,100,100,6.44,5.24
ST KILDA HARBOUR - RMYS,18/05/2016, , , , , ,100,100,5.17,7.39
ST KILDA HARBOUR - RMYS,19/05/2016, , , , , ,100,100,8.31,2.26
ST KILDA HARBOUR - RMYS,20/05/2016, , , , , ,100,51,2.99,7.76
Totals:,, , , ,,,,,, 
