'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/01/2012,6.4,0.0, ,26.7,13.1,81,41,3.25,32.15
GELANTIPY,02/01/2012,7.6,0.0, ,31.6,14.7,80,30,3.90,30.96
GELANTIPY,03/01/2012,8.2,0.0, ,31.8,18.3,77,32,5.18,30.92
GELANTIPY,04/01/2012,2.3,0.0, ,21.5,18.1,99,48,3.22,5.07
GELANTIPY,05/01/2012,1.4,5.6, ,13.4,9.3,99,85,2.23,7.46
GELANTIPY,06/01/2012,4.9,1.6, ,20.0,7.3,99,40,3.02,30.06
GELANTIPY,07/01/2012,6.6,0.0, ,27.1,8.7,95,25,4.28,28.96
GELANTIPY,08/01/2012,3.8,0.2, ,25.2,16.2,99,49,6.33,9.80
GELANTIPY,09/01/2012,5.4,3.0, ,21.4,10.5,99,39,3.70,30.75
GELANTIPY,10/01/2012,3.3,0.0, ,16.7,8.1,98,53,2.76,19.74
GELANTIPY,11/01/2012,2.9,0.2, ,14.8,7.1,99,51,5.96,13.95
GELANTIPY,12/01/2012,2.8,15.2, ,15.3,4.5,94,61,5.04,16.26
GELANTIPY,13/01/2012,3.7,0.0, ,17.0,6.7,98,63,3.29,26.24
GELANTIPY,14/01/2012,4.3,0.2, ,16.9,6.6,99,54,2.59,30.65
GELANTIPY,15/01/2012,4.4,0.0, ,21.7,7.9,99,57,2.94,26.62
GELANTIPY,16/01/2012,6.2,0.0, ,27.9,11.7,91,30,4.48,24.47
GELANTIPY,17/01/2012,6.4,0.0, ,28.5,13.8,85,33,4.05,26.83
GELANTIPY,18/01/2012,4.4,0.0, ,27.7,16.3,99,38,3.20,15.28
GELANTIPY,19/01/2012,4.6,6.6, ,23.9,12.9,99,60,1.89,25.87
GELANTIPY,20/01/2012,3.7,0.0, ,23.7,11.2,99,66,2.35,19.97
GELANTIPY,21/01/2012,2.1,0.4, ,20.4,14.7,100,79,2.02,10.62
GELANTIPY,22/01/2012,5.5,0.0, ,24.7,13.5,99,38,2.91,28.96
GELANTIPY,23/01/2012,6.9,0.0, ,26.5,10.5,90,31,5.51,31.35
GELANTIPY,24/01/2012,6.2,0.0, ,26.7,12.0,87,39,4.14,29.10
GELANTIPY,25/01/2012,6.2,0.0, ,27.6,12.1,85,26,2.37,31.36
GELANTIPY,26/01/2012,5.5,0.0, ,24.3,10.3,99,34,2.38,30.71
GELANTIPY,27/01/2012,5.7,0.0, ,27.8,13.3,97,43,3.36,27.37
GELANTIPY,28/01/2012,5.7,0.0, ,28.5,14.5,92,45,3.72,25.59
GELANTIPY,29/01/2012,6.6,0.0, ,31.9,15.7,92,26,3.23,26.22
GELANTIPY,30/01/2012,4.6,4.6, ,28.1,17.5,99,54,5.41,17.50
GELANTIPY,31/01/2012,2.8,0.4, ,16.4,10.7,97,54,3.70,13.98
Totals:,,151.1,38, ,,,,,, 
