'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/06/2009,1.3,0.0, ,12.1,5.9,91,66,5.25,8.91
GELANTIPY,02/06/2009,1.0,0.0, ,11.6,4.7,99,72,4.17,8.37
GELANTIPY,03/06/2009,1.1,0.4, ,14.3,7.3,99,72,4.57,8.60
GELANTIPY,04/06/2009,1.1,0.0, ,14.2,7.4,97,55,2.27,8.17
GELANTIPY,05/06/2009,0.5,4.6, ,8.2,6.6,99,89,1.48,6.12
GELANTIPY,06/06/2009,1.1,4.0, ,12.1,4.9,92,54,2.42,11.44
GELANTIPY,07/06/2009,1.3,0.2, ,11.5,3.3,91,55,3.79,9.14
GELANTIPY,08/06/2009,1.4,0.0, ,11.7,4.5,77,55,3.56,10.48
GELANTIPY,09/06/2009,1.3,0.0, ,8.2,2.5,94,53,4.88,8.99
GELANTIPY,10/06/2009,0.8,0.8, ,3.2,0.0,99,70,6.86,6.50
GELANTIPY,11/06/2009,0.9,6.6, ,5.2,0.2,84,75,5.07,6.74
GELANTIPY,12/06/2009,1.1,0.0, ,9.2,-0.2,89,55,3.56,11.05
GELANTIPY,13/06/2009,1.8,0.0, ,8.2,2.7,74,35,4.51,5.76
GELANTIPY,14/06/2009,1.3,0.0, ,11.7,1.9,86,51,3.45,11.17
GELANTIPY,15/06/2009,0.6,0.0, ,8.3,2.6,99,78,1.88,8.49
GELANTIPY,16/06/2009,0.7,5.6, ,9.9,4.8,99,69,2.16,9.85
GELANTIPY,17/06/2009,1.1,0.8, ,10.4,1.3,92,59,3.64,11.22
GELANTIPY,18/06/2009,1.2,0.0, ,10.3,1.3,93,56,4.20,11.28
GELANTIPY,19/06/2009,1.4,0.0, ,11.0,1.4,92,57,5.01,11.22
GELANTIPY,20/06/2009,2.1,0.0, ,12.9,4.4,83,52,7.48,10.98
GELANTIPY,21/06/2009,0.9,0.2, ,11.9,7.1,93,74,3.50,7.61
GELANTIPY,22/06/2009,1.0,0.0, ,13.3,5.0,99,60,2.66,10.94
GELANTIPY,23/06/2009,1.2,0.0, ,12.8,4.1,94,57,3.59,11.05
GELANTIPY,24/06/2009,1.0,0.0, ,10.8,2.9,88,61,2.55,8.44
GELANTIPY,25/06/2009,1.2,0.0, ,10.7,2.3,84,53,3.22,10.61
GELANTIPY,26/06/2009,0.9,0.0, ,10.1,1.7,92,64,2.92,9.68
GELANTIPY,27/06/2009,0.8,0.0, ,9.3,3.2,95,62,2.11,7.50
GELANTIPY,28/06/2009,0.8,0.4, ,10.2,4.6,98,67,2.46,7.89
GELANTIPY,29/06/2009,1.7,0.0, ,13.2,4.6,80,55,4.84,10.56
GELANTIPY,30/06/2009,2.4,0.0, ,16.2,8.5,91,50,8.23,8.38
Totals:,,35,23.6, ,,,,,, 
