'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/02/2015,1.8,0.2, ,15.4,10.0,98,71,2.01,8.96
GELANTIPY,02/02/2015,1.8,1.6, ,16.8,7.5,99,76,1.83,9.83
GELANTIPY,03/02/2015,4.6,1.2, ,20.9,7.6,99,53,2.96,29.71
GELANTIPY,04/02/2015,3.3,0.0, ,18.0,8.2,98,57,2.73,20.63
GELANTIPY,05/02/2015,4.2,0.6, ,20.6,10.4,98,63,2.86,27.48
GELANTIPY,06/02/2015,5.6,0.0, ,26.1,9.4,98,35,2.83,29.87
GELANTIPY,07/02/2015,5.5,0.2, ,29.2,13.9,87,34,3.69,20.48
GELANTIPY,08/02/2015,5.2,0.0, ,27.6,14.7,96,36,3.71,21.33
GELANTIPY,09/02/2015,2.8,0.6, ,19.9,11.7,98,69,4.48,14.82
GELANTIPY,10/02/2015,5.4,0.0, ,27.9,13.6,97,50,4.88,24.22
GELANTIPY,11/02/2015,5.2,23.8, ,29.2,16.8,94,48,4.61,20.05
GELANTIPY,12/02/2015,2.0,9.6, ,18.3,12.5,99,69,2.39,9.10
GELANTIPY,13/02/2015,5.0,0.2, ,25.5,12.5,94,51,4.71,24.76
GELANTIPY,14/02/2015,1.1,3.6, ,17.6,14.2,98,86,3.86,3.57
GELANTIPY,15/02/2015,4.2,33.0, ,23.8,12.9,99,58,2.80,23.24
GELANTIPY,16/02/2015,4.5,0.2, ,25.5,14.6,99,58,3.85,23.13
GELANTIPY,17/02/2015,3.1,0.0, ,25.9,13.6,100,71,2.50,15.11
GELANTIPY,18/02/2015,1.1,8.2, ,18.1,14.9,100,91,1.94,4.79
GELANTIPY,19/02/2015,5.0,0.4, ,26.8,14.8,97,46,4.58,22.03
GELANTIPY,20/02/2015,5.8,0.0, ,27.0,15.9,86,33,3.49,26.28
GELANTIPY,21/02/2015,5.2,0.0, ,27.0,13.7,83,36,3.43,21.87
GELANTIPY,22/02/2015,5.8,0.0, ,28.6,15.3,88,30,3.12,26.17
GELANTIPY,23/02/2015,5.7,0.0, ,29.7,16.5,99,36,4.84,21.03
GELANTIPY,24/02/2015,1.2,8.6, ,14.1,9.8,100,84,2.22,5.32
GELANTIPY,25/02/2015,1.8,0.8, ,16.9,9.8,98,80,4.65,9.66
GELANTIPY,26/02/2015,2.6,0.2, ,20.3,12.9,96,70,3.63,13.66
GELANTIPY,27/02/2015,3.4,0.0, ,21.1,13.3,95,72,2.23,21.28
GELANTIPY,28/02/2015,3.1,0.0, ,24.7,13.9,97,48,3.18,10.17
Totals:,,106,93, ,,,,,, 
