'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/05/2021,2.2,0.2, ,18.9,6.4,88,47,3.01,12.61
GELANTIPY,02/05/2021,2.2,0.0, ,18.1,7.6,88,49,3.78,9.40
GELANTIPY,03/05/2021,1.2,7.0, ,13.8,9.3,97,72,4.33,3.63
GELANTIPY,04/05/2021,0.6,3.0, ,11.4,8.1,100,93,1.69,3.22
GELANTIPY,05/05/2021,0.6,12.6, ,11.7,9.6,100,96,3.30,4.21
GELANTIPY,06/05/2021,1.1,6.8, ,17.0,8.9,100,78,1.52,7.91
GELANTIPY,07/05/2021,1.9,0.4, ,18.7,10.3,99,56,3.17,11.79
GELANTIPY,08/05/2021,1.7,0.0, ,18.2,9.4,98,47,2.18,11.09
GELANTIPY,09/05/2021,1.8,0.0, ,17.6,6.9,99,54,3.19,10.40
GELANTIPY,10/05/2021,1.8,0.0, ,15.8,9.1,94,49,3.73,5.64
GELANTIPY,11/05/2021,0.6,3.6, ,10.7,8.0,100,91,2.51,3.41
GELANTIPY,12/05/2021,0.8,22.4, ,12.1,6.6,100,89,2.77,7.20
GELANTIPY,13/05/2021,1.6,4.4, ,14.4,4.0,100,55,3.99,8.70
GELANTIPY,14/05/2021,1.5,7.6, ,10.3,2.4,100,53,4.69,10.41
GELANTIPY,15/05/2021,1.0,0.8, ,6.2,3.1,100,65,7.01,4.24
GELANTIPY,16/05/2021,1.6,13.0, ,10.1,0.3,88,50,4.74,10.98
GELANTIPY,17/05/2021,1.1,5.2, ,8.7,5.3,98,67,4.33,7.17
GELANTIPY,18/05/2021,0.9,0.0, ,10.7,-0.5,98,67,1.50,10.80
GELANTIPY,19/05/2021,1.2,0.4, ,12.0,0.0,98,57,2.80,10.70
GELANTIPY,20/05/2021,1.5,0.0, ,14.1,2.2,94,48,2.97,7.45
GELANTIPY,21/05/2021,1.4,0.0, ,13.7,3.3,98,34,1.86,10.55
GELANTIPY,22/05/2021,1.7,0.0, ,13.6,-0.1,80,42,3.04,10.47
GELANTIPY,23/05/2021,1.9,0.0, ,14.2,2.1,88,38,3.67,10.39
GELANTIPY,24/05/2021,1.7,0.0, ,14.5,4.1,92,56,4.76,10.01
GELANTIPY,25/05/2021,2.5,0.0, ,16.7,6.3,91,44,6.45,7.59
GELANTIPY,26/05/2021,1.9,6.2, ,11.9,7.4,87,49,6.17,9.87
GELANTIPY,27/05/2021,1.4,0.0, ,11.0,4.7,95,60,5.45,8.95
GELANTIPY,28/05/2021,0.8,3.6, ,6.5,3.2,98,76,6.17,6.10
GELANTIPY,29/05/2021,0.8,0.6, ,7.3,0.6,95,65,2.29,8.66
GELANTIPY,30/05/2021,0.9,0.2, ,10.4,-0.9,96,61,2.32,9.93
GELANTIPY,31/05/2021,2.1,0.0, ,12.7,0.6,83,26,3.82,9.88
Totals:,,44,98, ,,,,,, 
