'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/09/2015,1.7,0.2, ,10.6,-0.6,97,58,1.85,16.29
GELANTIPY,02/09/2015,2.5,0.2, ,14.8,1.3,95,36,2.92,16.36
GELANTIPY,03/09/2015,1.0,0.0, ,8.2,5.7,100,70,4.13,3.94
GELANTIPY,04/09/2015,0.9,15.8, ,6.5,3.3,100,86,2.50,7.56
GELANTIPY,05/09/2015,1.5,0.0, ,9.5,2.8,97,68,1.89,13.39
GELANTIPY,06/09/2015,2.0,0.2, ,10.9,2.0,98,52,5.66,10.88
GELANTIPY,07/09/2015,2.7,0.0, ,10.5,5.9,79,42,5.53,16.28
GELANTIPY,08/09/2015,1.6,0.0, ,9.6,3.9,97,61,4.84,8.64
GELANTIPY,09/09/2015,1.7,1.0, ,11.2,2.3,91,68,4.72,11.21
GELANTIPY,10/09/2015,1.4,0.4, ,11.0,4.7,99,64,2.61,8.82
GELANTIPY,11/09/2015,3.4,0.2, ,18.7,2.3,97,34,4.05,18.49
GELANTIPY,12/09/2015,2.8,0.0, ,17.9,4.8,81,44,2.63,16.64
GELANTIPY,13/09/2015,3.7,0.0, ,20.5,7.9,78,32,3.51,18.39
GELANTIPY,14/09/2015,3.9,0.0, ,21.0,8.0,80,36,4.18,18.43
GELANTIPY,15/09/2015,2.3,0.2, ,14.1,11.4,97,51,4.60,11.34
GELANTIPY,16/09/2015,1.8,8.4, ,10.5,4.1,98,65,2.43,14.40
GELANTIPY,17/09/2015,1.9,1.2, ,10.2,3.8,100,61,3.08,15.77
GELANTIPY,18/09/2015,1.7,0.2, ,11.9,4.4,98,59,2.19,11.40
GELANTIPY,19/09/2015,2.7,0.2, ,16.4,4.8,98,52,3.73,16.76
GELANTIPY,20/09/2015,2.2,0.0, ,15.7,5.5,99,54,2.58,12.70
GELANTIPY,21/09/2015,3.0,0.0, ,17.0,6.8,98,46,4.83,16.57
GELANTIPY,22/09/2015,1.2,6.4, ,6.1,2.7,99,67,5.20,7.65
GELANTIPY,23/09/2015,1.3,5.4, ,5.7,0.0,99,68,3.60,11.19
GELANTIPY,24/09/2015,1.0,7.0, ,7.4,0.8,100,82,3.63,8.34
GELANTIPY,25/09/2015,1.6,8.4, ,10.6,2.7,100,70,2.51,12.21
GELANTIPY,26/09/2015,1.7,0.2, ,12.1,4.9,100,70,1.44,12.76
GELANTIPY,27/09/2015,2.4,0.0, ,14.7,2.8,100,58,1.89,18.05
GELANTIPY,28/09/2015,3.3,0.0, ,18.1,4.3,98,42,3.20,20.71
GELANTIPY,29/09/2015,3.6,0.2, ,17.6,8.4,93,34,4.73,17.34
GELANTIPY,30/09/2015,2.3,0.0, ,12.8,4.6,98,61,2.25,18.39
Totals:,,64.8,55.8, ,,,,,, 
