'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/05/2012,2.0,0.0, ,16.9,5.7,91,59,4.37,11.99
GELANTIPY,02/05/2012,1.0,0.0, ,12.1,9.2,99,71,3.31,2.62
GELANTIPY,03/05/2012,1.5,14.2, ,11.5,2.4,99,54,3.26,12.30
GELANTIPY,04/05/2012,1.5,0.0, ,14.0,2.3,92,56,2.73,10.89
GELANTIPY,05/05/2012,0.9,0.0, ,10.1,2.2,99,72,2.18,7.38
GELANTIPY,06/05/2012,1.3,0.6, ,10.7,4.7,99,62,3.25,11.02
GELANTIPY,07/05/2012,1.1,0.0, ,11.4,2.1,96,69,3.22,5.16
GELANTIPY,08/05/2012,2.2,0.0, ,17.0,5.0,85,50,4.15,10.24
GELANTIPY,09/05/2012,3.9,0.0, ,20.8,8.7,68,32,6.40,5.79
GELANTIPY,10/05/2012,1.3,0.0, ,15.1,6.5,96,59,1.98,10.27
GELANTIPY,11/05/2012,1.7,0.0, ,16.0,7.4,89,52,3.35,6.20
GELANTIPY,12/05/2012,1.9,0.0, ,10.5,2.7,71,49,4.84,10.11
GELANTIPY,13/05/2012,1.1,9.4, ,6.3,2.8,99,62,6.86,3.18
GELANTIPY,14/05/2012,1.0,6.2, ,8.2,2.8,98,69,4.95,7.41
GELANTIPY,15/05/2012,0.8,0.8, ,10.1,4.5,99,78,4.08,4.03
GELANTIPY,16/05/2012,0.7,0.6, ,10.1,6.2,99,76,0.89,5.25
GELANTIPY,17/05/2012,1.0,0.2, ,12.4,1.8,99,62,1.97,9.62
GELANTIPY,18/05/2012,1.7,0.2, ,14.7,2.1,93,45,3.19,8.61
GELANTIPY,19/05/2012,1.4,0.0, ,13.4,5.4,99,53,3.39,6.38
GELANTIPY,20/05/2012,0.9,0.4, ,11.1,0.6,97,64,1.43,9.19
GELANTIPY,21/05/2012,1.2,0.4, ,12.0,1.1,99,61,3.55,9.24
GELANTIPY,22/05/2012,1.7,0.0, ,13.7,1.4,83,48,3.74,9.13
GELANTIPY,23/05/2012,2.6,0.0, ,14.5,6.0,71,43,6.24,8.05
GELANTIPY,24/05/2012,1.7,0.0, ,15.0,10.2,99,43,3.64,3.95
GELANTIPY,25/05/2012,1.3,7.2, ,8.7,3.8,99,58,6.38,6.79
GELANTIPY,26/05/2012,1.4,3.6, ,10.3,3.3,98,60,6.69,6.36
GELANTIPY,27/05/2012,0.8,2.0, ,8.1,5.2,99,74,4.50,4.06
GELANTIPY,28/05/2012,0.7,0.8, ,8.9,5.1,99,80,3.25,4.42
GELANTIPY,29/05/2012,0.8,0.2, ,10.5,-0.2,99,70,1.94,8.60
GELANTIPY,30/05/2012,0.7,0.0, ,10.7,1.6,98,75,2.03,7.95
GELANTIPY,31/05/2012,1.1,0.0, ,13.7,2.2,97,59,2.59,8.46
Totals:,,42.9,46.8, ,,,,,, 
