'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/05/2016,2.6,5.8, ,16.0,11.5,91,48,6.19,12.48
GELANTIPY,02/05/2016,2.3,0.0, ,13.2,2.8,77,47,4.77,14.59
GELANTIPY,03/05/2016,2.8,0.0, ,15.2,6.3,81,46,6.82,14.27
GELANTIPY,04/05/2016,1.7,0.8, ,14.7,7.1,100,47,2.38,14.04
GELANTIPY,05/05/2016,2.2,0.2, ,18.6,3.7,83,49,3.16,14.28
GELANTIPY,06/05/2016,2.6,0.0, ,20.5,7.8,82,45,3.55,14.16
GELANTIPY,07/05/2016,2.6,0.0, ,20.1,8.2,85,43,3.60,13.92
GELANTIPY,08/05/2016,1.6,1.4, ,16.2,10.6,92,63,4.94,3.68
GELANTIPY,09/05/2016,2.6,0.4, ,19.0,10.7,94,47,6.13,4.74
GELANTIPY,10/05/2016,2.2,4.0, ,15.2,11.5,95,54,8.14,7.21
GELANTIPY,11/05/2016,2.6,4.4, ,14.2,7.1,67,53,6.65,12.00
GELANTIPY,12/05/2016,2.7,0.0, ,16.9,8.7,68,57,6.59,11.99
GELANTIPY,13/05/2016,2.7,0.0, ,18.2,11.1,73,45,4.71,12.77
GELANTIPY,14/05/2016,2.8,0.0, ,19.4,6.2,79,39,4.58,13.30
GELANTIPY,15/05/2016,2.7,0.0, ,18.9,11.2,96,36,4.88,13.19
GELANTIPY,16/05/2016,2.0,0.0, ,16.3,4.4,100,48,4.45,10.60
GELANTIPY,17/05/2016,2.4,0.0, ,16.8,7.8,97,34,4.71,10.87
GELANTIPY,18/05/2016,1.3,0.0, ,13.1,0.9,96,54,2.76,8.59
GELANTIPY,19/05/2016,2.2,0.0, ,14.4,6.2,72,56,5.90,8.98
GELANTIPY,20/05/2016,1.3,0.0, ,13.3,6.5,99,58,2.82,10.60
GELANTIPY,21/05/2016,1.5,0.2, ,15.4,2.9,97,54,3.34,9.86
GELANTIPY,22/05/2016,3.0,0.0, ,19.9,5.8,75,40,5.20,9.80
GELANTIPY,23/05/2016,2.3,0.0, ,13.4,11.2,96,39,7.17,9.84
GELANTIPY,24/05/2016,1.3,1.0, ,10.9,4.1,94,63,4.68,8.94
GELANTIPY,25/05/2016,1.1,0.2, ,11.1,0.8,99,55,3.00,6.33
GELANTIPY,26/05/2016,0.8,10.2, ,8.2,6.4,100,73,4.54,1.93
GELANTIPY,27/05/2016,1.0,14.4, ,7.6,4.5,97,69,6.19,6.10
GELANTIPY,28/05/2016,0.9,0.4, ,8.6,-0.1,96,66,3.46,8.75
GELANTIPY,29/05/2016,1.3,0.2, ,9.1,3.3,83,64,4.65,9.15
GELANTIPY,30/05/2016,0.7,0.0, ,9.9,1.7,98,67,1.21,8.03
GELANTIPY,31/05/2016,0.9,0.2, ,10.3,0.7,98,72,3.40,7.86
Totals:,,60.7,43.8, ,,,,,, 
