'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/02/2018,3.5,0.2, ,16.4,3.9,74,34,2.44,18.66
GELANTIPY,02/02/2018,4.9,0.0, ,20.8,6.1,64,26,2.54,26.43
GELANTIPY,03/02/2018,4.0,0.2, ,19.6,8.1,55,29,2.32,18.57
GELANTIPY,04/02/2018,5.5,0.2, ,23.2,8.5,55,22,2.45,28.40
GELANTIPY,05/02/2018,5.3,0.0, ,25.9,9.0,53,20,2.40,22.89
GELANTIPY,06/02/2018,6.4,0.0, ,26.9,10.2,48,18,3.53,25.13
GELANTIPY,07/02/2018,8.1,0.0, ,31.9,14.9,36,14,4.60,22.00
GELANTIPY,08/02/2018,8.0,0.0, ,33.7,17.8,31,12,4.12,19.88
GELANTIPY,09/02/2018,4.0,0.0, ,24.7,15.5,34,20,2.16,10.31
GELANTIPY,10/02/2018,7.1,0.0, ,30.9,13.7,39,15,4.62,14.40
GELANTIPY,11/02/2018,4.4,1.2, ,20.6,10.9,47,26,3.03,16.18
GELANTIPY,12/02/2018,3.7,1.4, ,19.0,9.0,53,29,2.37,15.69
GELANTIPY,13/02/2018,5.2,0.0, ,26.0,8.8,53,19,1.99,25.73
GELANTIPY,14/02/2018,7.8,0.0, ,27.0,11.4,52,18,6.09,25.88
GELANTIPY,15/02/2018,5.7,0.0, ,26.1,5.2,66,18,3.29,23.00
GELANTIPY,16/02/2018,5.0,0.0, ,21.7,8.8,54,25,2.62,25.95
GELANTIPY,17/02/2018,5.6,0.0, ,28.4,7.7,56,17,2.52,23.27
GELANTIPY,18/02/2018,6.0,0.0, ,27.5,10.8,45,17,3.17,22.98
GELANTIPY,19/02/2018,3.3,0.6, ,18.5,13.6,47,30,3.04,5.92
GELANTIPY,20/02/2018,4.1,2.8, ,19.8,9.3,54,28,2.47,18.95
GELANTIPY,21/02/2018,5.9,0.0, ,24.7,7.5,54,20,4.38,21.02
GELANTIPY,22/02/2018,5.1,0.0, ,26.6,12.6,36,18,2.81,15.56
GELANTIPY,23/02/2018,5.9,0.0, ,28.6,14.8,35,16,4.05,10.41
GELANTIPY,24/02/2018,7.9,0.0, ,31.7,19.3,42,14,5.52,14.03
GELANTIPY,25/02/2018,2.4,10.8, ,13.2,9.5,51,41,3.07,3.69
GELANTIPY,26/02/2018,3.4,16.4, ,18.6,9.8,50,29,2.05,14.83
GELANTIPY,27/02/2018,6.2,0.2, ,24.9,9.9,49,20,4.35,24.27
GELANTIPY,28/02/2018,7.4,0.0, ,28.3,11.7,41,16,5.80,17.79
Totals:,,151.8,34, ,,,,,, 
