'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/04/2018,3.3,0.2, ,22.9,8.1,50,22,2.34,9.92
GELANTIPY,02/04/2018,3.3,0.0, ,18.4,10.8,49,29,2.79,12.75
GELANTIPY,03/04/2018,2.6,0.0, ,19.4,5.7,65,28,1.52,14.53
GELANTIPY,04/04/2018,4.0,0.0, ,25.5,6.5,61,19,2.52,17.05
GELANTIPY,05/04/2018,5.4,0.0, ,27.2,10.8,47,17,4.14,15.77
GELANTIPY,06/04/2018,2.7,0.0, ,18.5,10.8,47,30,1.67,14.33
GELANTIPY,07/04/2018,2.9,0.0, ,20.5,6.7,60,26,1.84,15.41
GELANTIPY,08/04/2018,4.7,0.0, ,26.0,7.2,57,18,3.63,16.22
GELANTIPY,09/04/2018,3.7,0.2, ,21.6,13.9,55,25,2.75,15.67
GELANTIPY,10/04/2018,6.1,0.0, ,28.0,7.8,50,16,5.31,13.05
GELANTIPY,11/04/2018,6.5,0.0, ,30.8,14.1,34,14,4.81,10.40
GELANTIPY,12/04/2018,7.0,0.0, ,28.5,21.1,44,16,6.36,9.98
GELANTIPY,13/04/2018,5.5,0.0, ,26.7,10.5,48,18,4.76,13.48
GELANTIPY,14/04/2018,4.4,1.2, ,16.7,12.2,60,33,8.08,13.11
GELANTIPY,15/04/2018,4.0,1.6, ,16.7,7.1,57,34,7.10,11.87
GELANTIPY,16/04/2018,4.7,0.0, ,20.1,11.5,54,27,6.51,10.79
GELANTIPY,17/04/2018,2.3,0.2, ,13.5,6.6,77,40,2.93,13.66
GELANTIPY,18/04/2018,3.3,0.0, ,21.5,2.1,82,25,3.11,14.52
GELANTIPY,19/04/2018,3.3,0.0, ,22.5,8.6,49,23,2.66,12.23
GELANTIPY,20/04/2018,2.9,0.0, ,20.7,7.4,59,26,2.35,14.14
GELANTIPY,21/04/2018,3.9,0.0, ,22.1,10.2,49,24,3.71,13.51
GELANTIPY,22/04/2018,3.5,0.0, ,21.9,10.4,50,25,3.33,9.85
GELANTIPY,23/04/2018,3.6,0.0, ,21.7,9.1,52,24,3.25,13.72
GELANTIPY,24/04/2018,4.3,0.0, ,26.2,10.3,47,19,3.50,13.16
GELANTIPY,25/04/2018,3.7,0.0, ,23.3,11.2,46,21,3.27,9.51
GELANTIPY,26/04/2018,2.5,0.0, ,16.8,9.8,57,33,2.56,12.38
GELANTIPY,27/04/2018,1.5,0.0, ,11.6,4.4,71,46,2.20,5.43
GELANTIPY,28/04/2018,2.4,0.0, ,18.2,3.8,73,31,2.50,12.97
GELANTIPY,29/04/2018,1.9,0.0, ,13.8,8.4,57,41,1.97,8.29
GELANTIPY,30/04/2018,2.1,0.0, ,18.1,3.5,77,30,1.91,12.68
Totals:,,112,3.4, ,,,,,, 
