'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/09/2014,2.3,0.0, ,15.4,6.6,98,40,4.33,6.84
GELANTIPY,02/09/2014,0.6,6.2, ,5.2,4.6,99,87,5.85,3.06
GELANTIPY,03/09/2014,1.1,28.0, ,7.4,1.2,99,73,4.33,8.83
GELANTIPY,04/09/2014,1.4,0.8, ,9.6,0.2,98,65,2.03,12.47
GELANTIPY,05/09/2014,1.2,2.0, ,10.0,3.0,99,73,1.40,9.77
GELANTIPY,06/09/2014,2.4,1.4, ,13.5,2.1,99,40,3.16,17.45
GELANTIPY,07/09/2014,2.5,0.2, ,15.1,3.1,89,47,3.23,17.55
GELANTIPY,08/09/2014,3.2,0.0, ,16.4,3.8,86,41,5.11,16.68
GELANTIPY,09/09/2014,2.2,0.0, ,15.9,8.1,97,53,7.41,3.56
GELANTIPY,10/09/2014,2.4,20.8, ,15.1,6.3,99,50,3.85,14.89
GELANTIPY,11/09/2014,2.0,0.0, ,14.2,6.3,98,51,4.19,8.69
GELANTIPY,12/09/2014,1.8,5.4, ,10.1,0.5,97,61,1.90,16.41
GELANTIPY,13/09/2014,2.2,0.2, ,15.3,2.0,100,57,1.74,18.07
GELANTIPY,14/09/2014,2.0,0.0, ,13.2,4.4,100,59,2.12,16.20
GELANTIPY,15/09/2014,1.7,0.0, ,14.1,3.8,97,61,2.59,8.93
GELANTIPY,16/09/2014,2.7,6.0, ,16.8,8.0,98,48,4.91,12.45
GELANTIPY,17/09/2014,2.5,7.0, ,12.6,5.0,96,44,5.13,13.00
GELANTIPY,18/09/2014,1.7,1.8, ,8.5,2.1,92,65,6.09,11.88
GELANTIPY,19/09/2014,1.9,0.4, ,10.2,2.1,85,61,4.81,11.82
GELANTIPY,20/09/2014,1.8,0.0, ,11.5,4.2,98,58,3.62,11.33
GELANTIPY,21/09/2014,2.4,0.0, ,12.5,4.8,98,55,2.14,19.63
GELANTIPY,22/09/2014,3.2,0.2, ,18.2,2.7,97,40,2.86,20.35
GELANTIPY,23/09/2014,3.4,0.0, ,19.8,6.8,82,41,2.95,19.08
GELANTIPY,24/09/2014,2.2,0.0, ,17.4,8.2,87,57,4.01,7.39
GELANTIPY,25/09/2014,1.0,22.8, ,12.5,8.9,100,89,3.20,5.50
GELANTIPY,26/09/2014,1.9,2.6, ,11.7,5.1,100,63,2.46,13.62
GELANTIPY,27/09/2014,2.6,0.0, ,16.3,2.6,95,55,2.50,17.80
GELANTIPY,28/09/2014,4.5,0.2, ,20.4,8.0,85,36,5.86,20.04
GELANTIPY,29/09/2014,5.1,0.0, ,21.6,12.1,73,21,4.84,20.33
GELANTIPY,30/09/2014,4.6,0.0, ,19.3,9.7,98,29,6.99,20.46
Totals:,,70.5,106, ,,,,,, 
