'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/01/2019,6.2,0.2, ,29.1,13.6,99,42,3.05,29.44
GELANTIPY,02/01/2019,4.8,0.2, ,22.4,15.6,99,55,1.92,27.40
GELANTIPY,03/01/2019,6.0,0.2, ,29.8,14.3,99,41,2.08,29.41
GELANTIPY,04/01/2019,9.2,0.0, ,34.5,17.2,90,23,5.68,31.74
GELANTIPY,05/01/2019,1.3,0.0, ,14.2,12.6,100,65,2.62,3.06
GELANTIPY,06/01/2019,4.6,8.0, ,19.4,5.8,99,53,2.15,30.88
GELANTIPY,07/01/2019,5.4,0.0, ,24.9,8.5,99,50,2.26,31.60
GELANTIPY,08/01/2019,3.7,0.0, ,27.3,14.1,100,55,4.54,11.88
GELANTIPY,09/01/2019,1.1,13.8, ,13.2,10.7,100,90,2.42,5.24
GELANTIPY,10/01/2019,3.4,0.8, ,19.0,9.6,98,65,1.79,20.38
GELANTIPY,11/01/2019,5.0,0.0, ,28.1,11.5,95,51,4.10,21.38
GELANTIPY,12/01/2019,7.3,0.0, ,31.2,15.8,92,22,3.62,29.16
GELANTIPY,13/01/2019,6.5,0.0, ,27.6,8.5,86,35,3.84,31.16
GELANTIPY,14/01/2019,9.0,0.0, ,34.5,16.2,87,23,5.36,31.13
GELANTIPY,15/01/2019,7.7,0.0, ,36.1,18.8,78,21,3.37,26.19
GELANTIPY,16/01/2019,7.6,0.0, ,36.0,17.9,60,20,3.46,23.16
GELANTIPY,17/01/2019,6.1,0.0, ,32.1,18.5,60,31,4.05,15.06
GELANTIPY,18/01/2019,4.0,0.0, ,28.2,19.5,100,48,3.66,13.42
GELANTIPY,19/01/2019,3.7,1.8, ,21.9,11.9,100,47,2.52,18.33
GELANTIPY,20/01/2019,5.9,0.2, ,27.0,8.7,100,30,2.46,30.56
GELANTIPY,21/01/2019,6.7,0.0, ,32.3,11.8,82,31,3.02,27.52
GELANTIPY,22/01/2019,8.3,0.0, ,35.5,17.3,81,20,3.74,29.87
GELANTIPY,23/01/2019,5.7,0.0, ,26.3,16.2,95,43,2.60,29.49
GELANTIPY,24/01/2019,6.7,0.0, ,32.0,12.6,100,26,2.57,29.92
GELANTIPY,25/01/2019,10.3,0.0, ,38.2,19.1,66,22,5.92,28.48
GELANTIPY,26/01/2019,4.0,0.0, ,27.1,15.5,89,45,2.18,16.28
GELANTIPY,27/01/2019,2.4,3.4, ,19.6,15.1,100,33,2.73,4.97
GELANTIPY,28/01/2019,4.0,0.0, ,27.4,12.2,98,38,3.02,12.94
GELANTIPY,29/01/2019,4.1,0.0, ,30.1,15.7,83,36,3.13,9.78
GELANTIPY,30/01/2019,3.7,0.2, ,29.6,19.1,88,41,4.06,5.67
GELANTIPY,31/01/2019,2.4,0.0, ,17.6,16.7,99,47,4.59,5.67
Totals:,,166.8,28.8, ,,,,,, 
