'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/02/2018,5.5,0.0, ,22.7,7.5,86,35,4.41,28.47
MORTLAKE RACECOURSE,02/02/2018,5.2,0.0, ,25.2,11.1,95,42,3.98,25.11
MORTLAKE RACECOURSE,03/02/2018,6.4,0.0, ,29.7,7.1,100,30,3.85,27.95
MORTLAKE RACECOURSE,04/02/2018,6.5,0.0, ,32.7,6.8,100,21,2.51,27.97
MORTLAKE RACECOURSE,05/02/2018,6.5,0.2, ,33.5,8.7,100,19,2.55,26.38
MORTLAKE RACECOURSE,06/02/2018,7.1,0.0, ,34.5,9.0,100,14,2.81,27.66
MORTLAKE RACECOURSE,07/02/2018,7.8,0.0, ,37.9,15.9,98,15,3.09,27.22
MORTLAKE RACECOURSE,08/02/2018,4.9,0.0, ,29.0,17.1,97,33,3.49,17.17
MORTLAKE RACECOURSE,09/02/2018,5.7,0.0, ,33.0,16.6,96,32,2.40,23.40
MORTLAKE RACECOURSE,10/02/2018,8.6,0.0, ,36.9,16.4,88,22,6.06,17.98
MORTLAKE RACECOURSE,11/02/2018,3.2,0.0, ,21.0,8.7,100,43,3.44,12.35
MORTLAKE RACECOURSE,12/02/2018,4.4,0.0, ,25.1,13.4,95,37,2.96,19.01
MORTLAKE RACECOURSE,13/02/2018,5.6,0.0, ,29.8,6.5,100,23,2.60,24.85
MORTLAKE RACECOURSE,14/02/2018,5.2,2.8, ,21.5,12.6,97,31,7.23,20.71
MORTLAKE RACECOURSE,15/02/2018,3.1,0.0, ,22.0,11.8,100,51,5.18,10.02
MORTLAKE RACECOURSE,16/02/2018,4.6,0.4, ,23.2,10.9,100,35,3.34,23.03
MORTLAKE RACECOURSE,17/02/2018,5.0,0.0, ,26.2,4.7,100,30,2.78,25.02
MORTLAKE RACECOURSE,18/02/2018,2.7,0.0, ,23.5,7.9,100,53,2.66,10.34
MORTLAKE RACECOURSE,19/02/2018,4.8,0.0, ,25.7,14.5,97,45,6.63,16.41
MORTLAKE RACECOURSE,20/02/2018,7.2,0.0, ,30.1,14.5,82,33,6.26,24.99
MORTLAKE RACECOURSE,21/02/2018,5.0,0.0, ,31.0,15.6,81,25,4.18,7.23
MORTLAKE RACECOURSE,22/02/2018,3.1,0.0, ,26.6,19.9,100,44,4.10,6.50
MORTLAKE RACECOURSE,23/02/2018,6.8,9.0, ,36.9,18.3,100,29,4.72,17.09
MORTLAKE RACECOURSE,24/02/2018,2.1,3.6, ,20.1,18.5,100,66,4.69,7.33
MORTLAKE RACECOURSE,25/02/2018,3.8,1.0, ,20.2,12.6,89,44,5.15,14.75
MORTLAKE RACECOURSE,26/02/2018,5.5,0.0, ,27.6,7.4,100,34,4.29,24.06
MORTLAKE RACECOURSE,27/02/2018,7.5,0.0, ,35.2,12.0,95,18,4.06,24.08
MORTLAKE RACECOURSE,28/02/2018,5.0,0.0, ,24.4,17.6,100,30,7.84,11.72
Totals:,,148.8,17, ,,,,,, 
