'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/05/2014,1.6,0.0, ,15.1,2.0,99,53,3.00,7.63
MORTLAKE RACECOURSE,02/05/2014,1.2,1.4, ,14.0,7.3,99,71,3.56,6.19
MORTLAKE RACECOURSE,03/05/2014,1.1,4.4, ,14.5,4.7,99,79,4.88,7.35
MORTLAKE RACECOURSE,04/05/2014,1.5,4.8, ,14.3,4.5,99,61,3.79,8.44
MORTLAKE RACECOURSE,05/05/2014,1.4,0.8, ,15.7,8.3,99,68,4.06,6.70
MORTLAKE RACECOURSE,06/05/2014,1.2,1.2, ,14.5,5.4,99,63,2.29,6.89
MORTLAKE RACECOURSE,07/05/2014,1.2,1.4, ,13.8,5.9,99,59,1.84,7.98
MORTLAKE RACECOURSE,08/05/2014,1.8,0.2, ,17.4,-1.6,99,47,2.75,11.58
MORTLAKE RACECOURSE,09/05/2014,1.8,0.0, ,15.8,4.7,87,58,4.89,3.39
MORTLAKE RACECOURSE,10/05/2014,1.3,3.8, ,18.3,11.6,99,66,2.54,7.15
MORTLAKE RACECOURSE,11/05/2014,1.4,0.2, ,18.6,7.7,100,65,2.66,8.72
MORTLAKE RACECOURSE,12/05/2014,1.7,0.0, ,20.4,3.2,100,46,2.00,10.82
MORTLAKE RACECOURSE,13/05/2014,2.0,0.2, ,19.8,5.3,99,48,3.36,10.51
MORTLAKE RACECOURSE,14/05/2014,2.8,0.0, ,22.7,6.3,99,34,3.94,9.86
MORTLAKE RACECOURSE,15/05/2014,3.1,0.0, ,23.6,10.7,89,43,5.04,7.74
MORTLAKE RACECOURSE,16/05/2014,3.2,0.0, ,24.7,9.5,93,36,4.42,9.94
MORTLAKE RACECOURSE,17/05/2014,3.3,0.0, ,24.6,14.9,81,36,4.56,5.31
MORTLAKE RACECOURSE,18/05/2014,2.6,0.4, ,30.7,13.0,94,50,2.98,6.33
MORTLAKE RACECOURSE,19/05/2014,2.2,0.0, ,21.8,11.2,94,43,3.26,6.54
MORTLAKE RACECOURSE,20/05/2014,1.1,0.0, ,17.1,13.0,99,76,3.42,6.32
MORTLAKE RACECOURSE,21/05/2014,1.7,1.8, ,22.0,4.0,100,57,2.83,9.30
MORTLAKE RACECOURSE,22/05/2014,1.4,0.0, ,18.8,9.2,95,67,3.67,3.28
MORTLAKE RACECOURSE,23/05/2014,1.3,2.0, ,18.0,13.8,100,67,3.36,6.79
MORTLAKE RACECOURSE,24/05/2014,1.0,0.0, ,17.6,7.6,99,66,1.86,7.20
MORTLAKE RACECOURSE,25/05/2014,1.4,2.0, ,19.3,10.6,99,68,3.78,6.84
MORTLAKE RACECOURSE,26/05/2014,1.0,0.0, ,17.7,10.4,99,80,3.76,3.24
MORTLAKE RACECOURSE,27/05/2014,1.5,8.6, ,18.9,13.4,99,64,4.39,7.61
MORTLAKE RACECOURSE,28/05/2014,0.8,1.4, ,15.1,9.6,99,85,3.62,5.33
MORTLAKE RACECOURSE,29/05/2014,1.1,0.8, ,17.1,6.2,99,54,1.80,7.76
MORTLAKE RACECOURSE,30/05/2014,1.1,0.0, ,16.6,4.5,99,56,1.90,9.04
MORTLAKE RACECOURSE,31/05/2014,0.8,0.2, ,15.3,4.4,99,53,0.95,5.46
Totals:,,50.6,35.6, ,,,,,, 
