'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/03/2015,3.4,5.6, ,20.7,11.5,99,56,3.77,19.42
MORTLAKE RACECOURSE,02/03/2015,4.1,0.2, ,25.8,3.1,99,27,2.32,18.54
MORTLAKE RACECOURSE,03/03/2015,3.8,0.0, ,23.1,8.1,99,48,2.08,23.39
MORTLAKE RACECOURSE,04/03/2015,3.5,0.0, ,23.4,7.8,99,50,5.30,12.57
MORTLAKE RACECOURSE,05/03/2015,4.3,0.4, ,18.8,9.7,92,41,7.35,20.77
MORTLAKE RACECOURSE,06/03/2015,2.0,1.0, ,18.5,11.9,99,76,5.16,10.64
MORTLAKE RACECOURSE,07/03/2015,2.9,3.0, ,22.3,13.1,99,62,4.10,13.15
MORTLAKE RACECOURSE,08/03/2015,2.7,0.4, ,23.2,11.0,99,55,2.60,11.58
MORTLAKE RACECOURSE,09/03/2015,3.3,0.0, ,22.7,10.1,99,56,3.74,17.27
MORTLAKE RACECOURSE,10/03/2015,3.6,0.0, ,22.4,4.9,99,40,1.75,23.09
MORTLAKE RACECOURSE,11/03/2015,3.8,0.0, ,24.1,3.9,99,42,2.46,21.37
MORTLAKE RACECOURSE,12/03/2015,2.9,0.0, ,18.6,8.2,99,49,3.95,14.47
MORTLAKE RACECOURSE,13/03/2015,3.9,0.0, ,22.3,10.0,85,41,2.75,21.52
MORTLAKE RACECOURSE,14/03/2015,6.0,0.0, ,28.8,6.2,99,19,4.93,16.68
MORTLAKE RACECOURSE,15/03/2015,3.4,0.4, ,19.3,8.0,96,48,3.85,19.78
MORTLAKE RACECOURSE,16/03/2015,2.9,0.2, ,23.7,4.2,100,34,1.96,12.38
MORTLAKE RACECOURSE,17/03/2015,5.7,0.0, ,31.3,12.4,99,25,5.87,7.05
MORTLAKE RACECOURSE,18/03/2015,3.1,12.6, ,24.1,15.7,99,51,3.76,11.35
MORTLAKE RACECOURSE,19/03/2015,5.3,0.0, ,30.3,14.8,86,42,6.76,10.62
MORTLAKE RACECOURSE,20/03/2015,3.1,0.0, ,19.1,8.6,95,46,3.69,17.02
MORTLAKE RACECOURSE,21/03/2015,3.5,0.0, ,22.1,4.7,99,42,2.76,20.72
MORTLAKE RACECOURSE,22/03/2015,5.1,0.0, ,30.4,3.5,99,30,3.41,19.23
MORTLAKE RACECOURSE,23/03/2015,3.8,0.0, ,23.1,9.7,97,40,5.67,10.55
MORTLAKE RACECOURSE,24/03/2015,1.9,0.2, ,14.8,10.4,94,54,3.81,6.30
MORTLAKE RACECOURSE,25/03/2015,3.1,0.0, ,20.1,5.6,98,37,3.75,12.33
MORTLAKE RACECOURSE,26/03/2015,2.2,3.4, ,14.7,6.2,99,57,7.30,9.04
MORTLAKE RACECOURSE,27/03/2015,1.8,17.2, ,16.3,8.5,99,72,4.36,10.57
MORTLAKE RACECOURSE,28/03/2015,1.4,1.0, ,15.9,9.7,99,71,1.63,8.20
MORTLAKE RACECOURSE,29/03/2015,2.9,0.2, ,22.2,4.5,99,49,2.54,17.28
MORTLAKE RACECOURSE,30/03/2015,2.6,0.0, ,22.1,6.4,99,55,2.12,15.79
MORTLAKE RACECOURSE,31/03/2015,3.3,0.0, ,27.3,7.2,100,35,1.73,17.66
Totals:,,105.3,45.8, ,,,,,, 
