'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/06/2017,0.8,0.0, ,13.2,3.0,100,59,1.31,7.62
MORTLAKE RACECOURSE,02/06/2017,0.8,0.0, ,14.1,0.8,100,62,1.38,9.03
MORTLAKE RACECOURSE,03/06/2017,0.8,0.0, ,14.8,-1.8,100,55,1.25,9.41
MORTLAKE RACECOURSE,04/06/2017,0.9,0.2, ,14.3,-2.0,100,68,2.25,9.36
MORTLAKE RACECOURSE,05/06/2017,0.9,0.0, ,15.7,3.3,100,78,4.20,6.68
MORTLAKE RACECOURSE,06/06/2017,1.1,2.6, ,13.3,6.9,100,60,3.48,7.56
MORTLAKE RACECOURSE,07/06/2017,0.5,0.0, ,13.2,0.7,100,65,0.59,8.26
MORTLAKE RACECOURSE,08/06/2017,0.8,0.0, ,13.1,-0.6,100,72,2.56,6.15
MORTLAKE RACECOURSE,09/06/2017,0.5,0.8, ,13.3,1.8,100,86,1.32,5.86
MORTLAKE RACECOURSE,10/06/2017,0.6,1.2, ,13.1,5.8,100,81,1.05,6.49
MORTLAKE RACECOURSE,11/06/2017,0.8,0.2, ,13.9,-0.3,100,77,3.54,7.62
MORTLAKE RACECOURSE,12/06/2017,0.8,0.2, ,15.1,5.3,100,81,3.25,5.44
MORTLAKE RACECOURSE,13/06/2017,0.6,0.2, ,14.3,3.2,100,72,1.04,6.72
MORTLAKE RACECOURSE,14/06/2017,0.8,0.0, ,15.4,3.1,100,75,2.90,8.10
MORTLAKE RACECOURSE,15/06/2017,1.1,0.0, ,16.5,6.8,100,61,2.66,8.02
MORTLAKE RACECOURSE,16/06/2017,0.9,0.0, ,17.5,3.0,100,55,1.47,8.61
MORTLAKE RACECOURSE,17/06/2017,0.7,0.2, ,15.5,0.0,100,74,1.93,9.07
MORTLAKE RACECOURSE,18/06/2017,0.8,0.2, ,16.7,6.3,100,72,1.64,7.44
MORTLAKE RACECOURSE,19/06/2017,0.8,0.0, ,15.5,7.0,100,76,2.89,7.18
MORTLAKE RACECOURSE,20/06/2017,1.1,0.0, ,16.0,4.3,100,67,3.84,8.99
MORTLAKE RACECOURSE,21/06/2017,0.6,0.4, ,13.3,5.9,100,73,1.16,5.89
MORTLAKE RACECOURSE,22/06/2017,0.7,0.0, ,14.4,6.6,100,75,2.25,5.19
MORTLAKE RACECOURSE,23/06/2017,0.9,0.0, ,12.9,4.6,100,75,4.27,6.03
MORTLAKE RACECOURSE,24/06/2017,0.8,2.0, ,11.2,3.2,100,65,2.37,7.59
MORTLAKE RACECOURSE,25/06/2017,0.9,0.0, ,12.9,1.9,100,75,4.54,7.42
MORTLAKE RACECOURSE,26/06/2017,0.6,1.6, ,12.7,2.3,100,78,1.52,7.54
MORTLAKE RACECOURSE,27/06/2017,0.9,0.2, ,12.7,1.7,100,67,2.55,5.44
MORTLAKE RACECOURSE,28/06/2017,0.9,0.2, ,14.4,5.7,100,69,3.13,7.65
MORTLAKE RACECOURSE,29/06/2017,0.8,1.0, ,11.9,4.0,100,76,3.69,6.33
MORTLAKE RACECOURSE,30/06/2017,0.7,0.8, ,11.7,3.9,97,60,1.19,6.81
Totals:,,23.9,12, ,,,,,, 
