'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/08/2019,0.9,0.0, ,12.8,6.8,100,76,2.45,7.52
MORTLAKE RACECOURSE,02/08/2019,0.8,1.8, ,12.6,6.2,100,80,2.52,6.19
MORTLAKE RACECOURSE,03/08/2019,0.9,0.8, ,12.1,8.0,100,77,3.38,5.53
MORTLAKE RACECOURSE,04/08/2019,1.0,1.4, ,13.7,7.5,100,67,2.00,6.61
MORTLAKE RACECOURSE,05/08/2019,2.1,0.0, ,17.4,4.1,100,50,4.43,11.88
MORTLAKE RACECOURSE,06/08/2019,1.9,0.2, ,16.1,8.5,100,56,5.45,6.87
MORTLAKE RACECOURSE,07/08/2019,1.2,0.0, ,13.7,5.7,100,51,1.68,9.26
MORTLAKE RACECOURSE,08/08/2019,1.7,1.0, ,11.5,5.4,100,58,7.26,9.44
MORTLAKE RACECOURSE,09/08/2019,1.3,13.8, ,10.1,5.4,100,64,7.24,4.82
MORTLAKE RACECOURSE,10/08/2019,1.2,9.4, ,11.6,1.1,100,70,5.90,8.04
MORTLAKE RACECOURSE,11/08/2019,1.2,20.6, ,11.6,3.3,100,74,6.92,9.47
MORTLAKE RACECOURSE,12/08/2019,1.2,1.6, ,11.6,1.4,100,63,2.64,9.73
MORTLAKE RACECOURSE,13/08/2019,0.9,0.6, ,12.2,6.0,100,82,2.44,6.73
MORTLAKE RACECOURSE,14/08/2019,1.4,0.0, ,13.7,3.8,100,65,3.81,8.16
MORTLAKE RACECOURSE,15/08/2019,2.5,0.0, ,16.4,6.2,83,50,6.03,6.39
MORTLAKE RACECOURSE,16/08/2019,1.7,0.2, ,12.1,8.1,100,52,4.90,7.61
MORTLAKE RACECOURSE,17/08/2019,1.8,2.2, ,14.7,2.3,100,52,3.36,13.49
MORTLAKE RACECOURSE,18/08/2019,1.8,0.0, ,14.7,6.2,100,64,7.51,8.52
MORTLAKE RACECOURSE,19/08/2019,1.4,10.4, ,11.8,3.0,100,69,5.47,9.95
MORTLAKE RACECOURSE,20/08/2019,1.5,2.0, ,15.1,5.4,100,74,7.46,8.55
MORTLAKE RACECOURSE,21/08/2019,1.5,3.6, ,14.3,9.4,100,74,7.26,11.41
MORTLAKE RACECOURSE,22/08/2019,1.8,3.2, ,12.6,8.6,100,58,5.16,13.12
MORTLAKE RACECOURSE,23/08/2019,1.9,0.0, ,15.6,1.4,100,57,3.85,12.79
MORTLAKE RACECOURSE,24/08/2019,2.6,0.0, ,18.1,6.7,100,49,6.27,8.48
MORTLAKE RACECOURSE,25/08/2019,1.5,4.4, ,12.6,1.1,100,61,2.79,12.35
MORTLAKE RACECOURSE,26/08/2019,1.4,0.4, ,14.1,1.7,100,66,2.41,10.69
MORTLAKE RACECOURSE,27/08/2019,1.5,0.0, ,15.5,2.1,100,68,3.21,10.25
MORTLAKE RACECOURSE,28/08/2019,1.3,0.0, ,10.9,5.3,100,68,5.28,6.59
MORTLAKE RACECOURSE,29/08/2019,1.5,4.2, ,12.4,1.5,100,62,2.28,11.57
MORTLAKE RACECOURSE,30/08/2019,2.1,0.2, ,16.8,-1.5,100,47,2.23,15.41
MORTLAKE RACECOURSE,31/08/2019,2.9,0.0, ,18.3,4.2,96,50,5.99,13.76
Totals:,,48.4,82, ,,,,,, 
