'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/01/2024,5.0,0.0, ,25.8,8.5,100,52,2.90,27.27
MORTLAKE RACECOURSE,02/01/2024,2.3,0.0, ,24.4,12.1,100,76,3.19,10.09
MORTLAKE RACECOURSE,03/01/2024,3.7,7.6, ,27.7,16.3,100,64,3.36,16.18
MORTLAKE RACECOURSE,04/01/2024,5.3,0.0, ,23.2,13.6,100,54,4.62,30.74
MORTLAKE RACECOURSE,05/01/2024,5.6,0.0, ,27.4,14.1,100,53,3.77,28.66
MORTLAKE RACECOURSE,06/01/2024,5.9,0.0, ,32.2,14.5,100,40,3.08,23.92
MORTLAKE RACECOURSE,07/01/2024,3.3,0.0, ,28.7,19.6,100,61,2.33,13.32
MORTLAKE RACECOURSE,08/01/2024,1.4,19.4, ,18.9,17.0,100,93,5.12,7.56
MORTLAKE RACECOURSE,09/01/2024,5.4,1.2, ,27.2,14.7,100,50,2.32,28.80
MORTLAKE RACECOURSE,10/01/2024,4.3,0.0, ,22.2,13.9,100,58,2.93,24.64
MORTLAKE RACECOURSE,11/01/2024,4.9,0.0, ,24.7,8.8,100,57,2.43,29.71
MORTLAKE RACECOURSE,12/01/2024,7.2,0.0, ,32.4,11.7,100,28,3.23,30.86
MORTLAKE RACECOURSE,13/01/2024,2.5,0.0, ,19.1,12.9,100,67,4.58,12.04
MORTLAKE RACECOURSE,14/01/2024,5.0,0.0, ,23.6,11.0,100,49,4.81,26.99
MORTLAKE RACECOURSE,15/01/2024,5.9,0.0, ,30.0,13.0,100,50,4.73,26.20
MORTLAKE RACECOURSE,16/01/2024,5.5,0.0, ,29.8,17.3,100,49,5.57,20.93
MORTLAKE RACECOURSE,17/01/2024,3.6,26.6, ,19.9,14.4,100,53,5.23,17.84
MORTLAKE RACECOURSE,18/01/2024,3.9,0.2, ,18.9,11.0,100,57,7.10,22.95
MORTLAKE RACECOURSE,19/01/2024,4.0,0.8, ,21.9,12.3,100,57,3.04,22.62
MORTLAKE RACECOURSE,20/01/2024,5.4,0.2, ,29.1,12.9,100,36,4.20,19.17
MORTLAKE RACECOURSE,21/01/2024,3.9,0.0, ,21.2,12.8,100,52,4.96,19.09
MORTLAKE RACECOURSE,22/01/2024,4.5,0.0, ,21.3,8.4,100,50,3.25,27.17
MORTLAKE RACECOURSE,23/01/2024,6.6,0.0, ,30.9,8.9,100,24,2.84,29.75
MORTLAKE RACECOURSE,24/01/2024,5.7,1.0, ,24.5,15.3,100,37,3.69,29.84
MORTLAKE RACECOURSE,25/01/2024,3.3,0.0, ,23.5,11.9,100,44,1.80,15.01
MORTLAKE RACECOURSE,26/01/2024,5.2,0.0, ,21.6,13.6,100,41,6.14,27.37
MORTLAKE RACECOURSE,27/01/2024,3.4,0.2, ,21.4,8.4,100,52,4.39,14.81
MORTLAKE RACECOURSE,28/01/2024,5.3,0.0, ,27.6,11.7,100,47,3.10,26.39
MORTLAKE RACECOURSE,29/01/2024,5.0,0.0, ,24.3,14.4,100,57,3.90,28.61
MORTLAKE RACECOURSE,30/01/2024,4.7,0.0, ,24.6,15.2,100,50,3.44,23.86
MORTLAKE RACECOURSE,31/01/2024,4.3,0.0, ,23.1,7.1,100,50,3.05,24.87
Totals:,,142,57.2, ,,,,,, 
