'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/06/2011,1.0,0.0, ,17.2,-1.5,99,53,1.34,11.17
MORTLAKE RACECOURSE,02/06/2011,1.6,0.0, ,18.9,3.8,97,62,4.20,10.68
MORTLAKE RACECOURSE,03/06/2011,1.2,0.4, ,17.0,9.5,99,69,3.65,8.52
MORTLAKE RACECOURSE,04/06/2011,1.3,0.0, ,14.6,7.2,98,59,3.74,9.28
MORTLAKE RACECOURSE,05/06/2011,1.6,0.2, ,14.7,5.1,99,61,6.45,9.50
MORTLAKE RACECOURSE,06/06/2011,0.9,9.8, ,12.2,1.1,99,68,3.18,7.82
MORTLAKE RACECOURSE,07/06/2011,1.2,1.8, ,10.5,4.5,99,62,6.15,8.70
MORTLAKE RACECOURSE,08/06/2011,1.2,9.4, ,10.9,3.8,93,65,5.14,9.27
MORTLAKE RACECOURSE,09/06/2011,1.0,0.6, ,13.2,5.9,98,72,4.68,8.31
MORTLAKE RACECOURSE,10/06/2011,0.8,1.0, ,13.2,8.7,99,79,3.25,7.31
MORTLAKE RACECOURSE,11/06/2011,0.7,0.2, ,14.3,7.8,99,79,2.52,7.47
MORTLAKE RACECOURSE,12/06/2011,1.0,0.0, ,13.5,6.6,99,67,3.60,9.81
MORTLAKE RACECOURSE,13/06/2011,0.8,0.4, ,13.8,3.1,99,64,1.79,9.35
MORTLAKE RACECOURSE,14/06/2011,0.6,0.0, ,12.4,-0.7,99,72,1.15,7.66
MORTLAKE RACECOURSE,15/06/2011,0.6,0.0, ,14.2,0.4,99,68,1.20,10.12
MORTLAKE RACECOURSE,16/06/2011,1.0,0.0, ,11.9,-0.2,99,65,3.89,5.77
MORTLAKE RACECOURSE,17/06/2011,1.0,5.6, ,12.2,6.3,99,70,4.66,8.00
MORTLAKE RACECOURSE,18/06/2011,0.7,2.2, ,15.1,7.2,99,84,3.73,8.04
MORTLAKE RACECOURSE,19/06/2011,1.1,0.6, ,15.2,5.7,99,74,5.64,7.58
MORTLAKE RACECOURSE,20/06/2011,1.4,4.2, ,15.9,6.9,99,70,8.38,6.76
MORTLAKE RACECOURSE,21/06/2011,0.9,14.8, ,10.4,4.6,99,73,5.93,7.91
MORTLAKE RACECOURSE,22/06/2011,0.6,3.8, ,13.4,4.4,99,88,5.31,6.15
MORTLAKE RACECOURSE,23/06/2011,0.9,3.0, ,14.6,7.3,99,74,3.70,7.76
MORTLAKE RACECOURSE,24/06/2011,0.8,0.0, ,16.0,6.8,99,80,3.34,7.13
MORTLAKE RACECOURSE,25/06/2011,1.4,0.6, ,15.7,5.8,99,59,4.46,9.36
MORTLAKE RACECOURSE,26/06/2011,1.3,0.2, ,14.8,6.9,99,63,4.45,7.69
MORTLAKE RACECOURSE,27/06/2011,0.8,0.2, ,15.4,3.4,99,68,2.00,9.70
MORTLAKE RACECOURSE,28/06/2011,0.7,0.2, ,13.6,2.4,99,65,1.69,10.10
MORTLAKE RACECOURSE,29/06/2011,1.1,0.4, ,15.7,0.1,99,62,2.79,10.37
MORTLAKE RACECOURSE,30/06/2011,1.2,0.0, ,15.4,4.9,93,71,4.56,7.99
Totals:,,30.4,59.6, ,,,,,, 
