'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/06/2020,1.0,6.4, ,10.1,6.7,100,72,6.63,4.36
MORTLAKE RACECOURSE,02/06/2020,0.8,7.4, ,14.0,6.1,100,81,4.66,6.46
MORTLAKE RACECOURSE,03/06/2020,1.2,2.0, ,13.4,9.1,100,61,3.71,8.41
MORTLAKE RACECOURSE,04/06/2020,0.7,0.0, ,14.2,-0.8,100,60,0.95,9.35
MORTLAKE RACECOURSE,05/06/2020,0.8,0.0, ,14.3,-2.0,100,66,1.72,9.10
MORTLAKE RACECOURSE,06/06/2020,0.5,0.0, ,11.6,3.2,100,90,1.68,4.73
MORTLAKE RACECOURSE,07/06/2020,0.6,0.0, ,11.5,4.2,100,70,1.40,6.79
MORTLAKE RACECOURSE,08/06/2020,0.6,0.2, ,12.9,-1.0,100,60,0.89,8.29
MORTLAKE RACECOURSE,09/06/2020,0.8,0.0, ,12.9,-3.4,100,59,1.54,8.97
MORTLAKE RACECOURSE,10/06/2020,0.9,0.2, ,13.6,1.6,100,61,2.15,9.15
MORTLAKE RACECOURSE,11/06/2020,0.8,0.0, ,15.3,0.4,100,64,1.53,8.73
MORTLAKE RACECOURSE,12/06/2020,1.2,0.0, ,14.6,1.2,100,56,3.16,8.92
MORTLAKE RACECOURSE,13/06/2020,1.6,0.0, ,15.7,5.1,100,62,6.94,6.42
MORTLAKE RACECOURSE,14/06/2020,1.1,0.4, ,14.5,5.3,100,75,6.81,7.39
MORTLAKE RACECOURSE,15/06/2020,1.1,1.6, ,16.1,8.6,100,76,6.00,6.49
MORTLAKE RACECOURSE,16/06/2020,1.0,4.0, ,15.6,10.4,100,76,5.41,8.10
MORTLAKE RACECOURSE,17/06/2020,0.8,1.2, ,13.7,6.2,100,53,1.45,6.69
MORTLAKE RACECOURSE,18/06/2020,1.4,0.0, ,15.2,3.3,100,59,4.49,9.02
MORTLAKE RACECOURSE,19/06/2020,1.3,0.0, ,16.3,6.9,100,65,5.03,7.55
MORTLAKE RACECOURSE,20/06/2020,1.1,4.6, ,14.4,8.4,100,66,3.86,8.12
MORTLAKE RACECOURSE,21/06/2020,0.6,1.4, ,12.3,4.1,100,82,1.70,6.12
MORTLAKE RACECOURSE,22/06/2020,0.4,0.2, ,12.2,1.9,100,97,2.98,6.54
MORTLAKE RACECOURSE,23/06/2020,0.9,18.6, ,16.0,5.9,100,75,3.33,8.31
MORTLAKE RACECOURSE,24/06/2020,0.5,0.2, ,12.4,8.2,100,95,1.42,4.89
MORTLAKE RACECOURSE,25/06/2020,0.8,0.0, ,14.1,6.7,100,77,3.78,6.51
MORTLAKE RACECOURSE,26/06/2020,0.7,1.2, ,12.6,2.4,100,70,1.72,7.53
MORTLAKE RACECOURSE,27/06/2020,0.8,0.0, ,13.8,-0.1,100,53,1.50,9.10
MORTLAKE RACECOURSE,28/06/2020,0.9,0.0, ,15.2,-0.4,100,51,1.56,9.18
MORTLAKE RACECOURSE,29/06/2020,1.0,0.0, ,14.2,-0.9,100,59,2.32,9.21
MORTLAKE RACECOURSE,30/06/2020,1.2,0.0, ,13.3,3.1,100,63,4.73,5.21
Totals:,,27.1,49.6, ,,,,,, 
