'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for September 2023,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 October 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/09/2023,1.6,1.4, ,15.1,6.8,100,68,1.78,12.37
MORTLAKE RACECOURSE,02/09/2023,1.7,0.2, ,15.1,6.6,100,62,1.52,13.73
MORTLAKE RACECOURSE,03/09/2023,2.6,0.0, ,18.5,4.9,100,54,4.13,16.25
MORTLAKE RACECOURSE,04/09/2023,2.2,0.0, ,16.1,8.3,100,55,5.36,10.76
MORTLAKE RACECOURSE,05/09/2023,2.3,0.8, ,13.9,2.5,100,49,4.36,15.46
MORTLAKE RACECOURSE,06/09/2023,3.1,0.2, ,19.1,2.5,100,46,5.04,16.75
MORTLAKE RACECOURSE,07/09/2023,2.9,0.0, ,19.1,8.5,100,49,7.56,8.31
MORTLAKE RACECOURSE,08/09/2023,1.6,9.6, ,10.8,6.3,100,69,8.45,10.35
MORTLAKE RACECOURSE,09/09/2023,1.6,4.0, ,13.0,2.9,100,71,4.23,12.64
MORTLAKE RACECOURSE,10/09/2023,1.9,2.4, ,15.1,7.9,100,65,2.27,13.66
MORTLAKE RACECOURSE,11/09/2023,2.1,0.4, ,16.7,4.0,100,59,1.41,17.11
MORTLAKE RACECOURSE,12/09/2023,3.2,0.0, ,21.4,7.5,100,44,3.58,17.73
MORTLAKE RACECOURSE,13/09/2023,3.2,0.0, ,23.1,6.6,100,37,2.41,17.61
MORTLAKE RACECOURSE,14/09/2023,3.4,0.0, ,22.3,9.4,87,55,5.05,16.46
MORTLAKE RACECOURSE,15/09/2023,2.9,0.0, ,18.8,8.8,100,55,4.98,17.88
MORTLAKE RACECOURSE,16/09/2023,3.4,0.0, ,20.9,7.5,100,54,6.29,18.41
MORTLAKE RACECOURSE,17/09/2023,3.0,0.0, ,20.8,11.0,100,54,3.91,16.97
MORTLAKE RACECOURSE,18/09/2023,2.2,0.0, ,18.7,11.2,100,62,1.56,14.58
MORTLAKE RACECOURSE,19/09/2023,4.0,0.0, ,21.0,10.2,100,40,6.30,18.59
MORTLAKE RACECOURSE,20/09/2023,2.2,3.4, ,14.3,9.5,100,61,6.11,12.89
MORTLAKE RACECOURSE,21/09/2023,2.3,5.2, ,14.2,5.4,100,57,3.08,17.80
MORTLAKE RACECOURSE,22/09/2023,2.3,0.2, ,14.9,-0.1,100,53,1.68,19.02
MORTLAKE RACECOURSE,23/09/2023,2.6,0.0, ,17.2,1.3,100,49,1.90,19.96
MORTLAKE RACECOURSE,24/09/2023,3.9,0.0, ,23.1,6.5,100,40,3.77,20.18
MORTLAKE RACECOURSE,25/09/2023,1.9,0.0, ,16.1,6.7,100,71,3.50,11.80
MORTLAKE RACECOURSE,26/09/2023,2.5,0.0, ,16.1,1.4,100,57,2.21,20.46
MORTLAKE RACECOURSE,27/09/2023,2.1,0.0, ,15.0,2.6,100,63,3.39,14.59
MORTLAKE RACECOURSE,28/09/2023,2.8,0.0, ,19.0,10.8,100,63,2.83,18.44
MORTLAKE RACECOURSE,29/09/2023,4.4,0.0, ,25.5,1.5,100,38,3.52,21.09
MORTLAKE RACECOURSE,30/09/2023,5.4,0.2, ,28.4,8.6,95,25,3.81,21.26
Totals:,,81.3,28, ,,,,,, 
