'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/04/2014,8.3,0.0, ,36.9,17.1,79,17,6.07,15.70
MORTLAKE RACECOURSE,02/04/2014,2.5,0.4, ,17.9,16.0,99,28,3.62,5.04
MORTLAKE RACECOURSE,03/04/2014,2.1,3.2, ,18.6,6.0,99,54,3.17,9.72
MORTLAKE RACECOURSE,04/04/2014,2.8,0.2, ,20.3,6.5,99,44,3.19,14.60
MORTLAKE RACECOURSE,05/04/2014,2.5,0.0, ,23.8,10.4,99,49,2.60,9.97
MORTLAKE RACECOURSE,06/04/2014,3.3,0.2, ,25.2,6.6,99,43,3.38,14.03
MORTLAKE RACECOURSE,07/04/2014,3.2,0.0, ,26.2,12.5,99,45,4.05,8.34
MORTLAKE RACECOURSE,08/04/2014,1.5,2.2, ,17.3,15.3,99,59,3.40,3.22
MORTLAKE RACECOURSE,09/04/2014,1.1,8.2, ,20.6,15.1,99,81,1.96,3.78
MORTLAKE RACECOURSE,10/04/2014,1.0,0.6, ,19.7,15.6,99,86,2.84,3.64
MORTLAKE RACECOURSE,11/04/2014,2.1,1.4, ,19.7,14.2,99,65,6.06,7.48
MORTLAKE RACECOURSE,12/04/2014,2.5,1.4, ,22.9,12.1,100,55,3.45,10.85
MORTLAKE RACECOURSE,13/04/2014,2.9,0.2, ,22.5,8.2,99,37,2.94,13.41
MORTLAKE RACECOURSE,14/04/2014,2.4,0.0, ,21.8,5.3,99,46,2.76,10.93
MORTLAKE RACECOURSE,15/04/2014,1.7,0.0, ,20.1,5.6,100,56,1.69,8.97
MORTLAKE RACECOURSE,16/04/2014,1.8,0.0, ,20.8,4.6,100,51,1.32,10.60
MORTLAKE RACECOURSE,17/04/2014,2.7,0.0, ,24.3,4.5,99,38,2.15,13.50
MORTLAKE RACECOURSE,18/04/2014,2.6,2.0, ,17.8,7.9,99,44,4.90,10.87
MORTLAKE RACECOURSE,19/04/2014,1.5,0.0, ,16.7,5.4,99,57,2.08,8.60
MORTLAKE RACECOURSE,20/04/2014,2.2,0.2, ,19.9,9.4,99,46,2.98,8.61
MORTLAKE RACECOURSE,21/04/2014,3.8,0.0, ,23.3,9.5,99,36,6.49,8.21
MORTLAKE RACECOURSE,22/04/2014,1.8,14.2, ,17.9,13.0,99,63,3.48,9.87
MORTLAKE RACECOURSE,23/04/2014,2.0,0.0, ,18.0,2.1,99,52,3.14,11.94
MORTLAKE RACECOURSE,24/04/2014,2.3,1.6, ,16.5,9.6,99,46,4.32,13.15
MORTLAKE RACECOURSE,25/04/2014,2.5,0.2, ,18.9,0.6,99,38,3.39,13.49
MORTLAKE RACECOURSE,26/04/2014,2.1,1.6, ,15.7,8.3,99,50,4.82,8.67
MORTLAKE RACECOURSE,27/04/2014,1.8,0.2, ,17.0,1.1,99,47,2.37,12.06
MORTLAKE RACECOURSE,28/04/2014,2.7,0.0, ,20.4,3.0,97,48,5.69,5.80
MORTLAKE RACECOURSE,29/04/2014,1.7,17.2, ,15.5,11.6,99,57,5.57,3.20
MORTLAKE RACECOURSE,30/04/2014,1.6,14.2, ,15.6,6.9,99,48,2.24,10.81
Totals:,,73,69.4, ,,,,,, 
