'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/10/2013,2.8,9.6, ,13.3,8.3,99,58,7.40,21.24
MORTLAKE RACECOURSE,02/10/2013,2.9,0.6, ,15.4,7.0,95,62,9.39,18.78
MORTLAKE RACECOURSE,03/10/2013,2.6,9.8, ,13.8,5.9,99,59,4.30,19.99
MORTLAKE RACECOURSE,04/10/2013,3.6,0.0, ,18.6,2.0,99,55,3.38,26.78
MORTLAKE RACECOURSE,05/10/2013,5.0,0.0, ,22.6,8.6,94,38,5.86,25.54
MORTLAKE RACECOURSE,06/10/2013,2.1,0.2, ,14.0,8.6,99,75,2.67,15.56
MORTLAKE RACECOURSE,07/10/2013,2.8,0.4, ,16.5,2.5,99,61,1.94,22.17
MORTLAKE RACECOURSE,08/10/2013,3.8,0.8, ,19.3,7.7,99,60,2.75,27.55
MORTLAKE RACECOURSE,09/10/2013,5.0,0.0, ,25.5,7.3,99,47,6.03,23.62
MORTLAKE RACECOURSE,10/10/2013,2.2,0.0, ,14.7,12.1,99,68,4.53,13.23
MORTLAKE RACECOURSE,11/10/2013,3.1,0.0, ,17.3,5.2,99,61,4.82,22.59
MORTLAKE RACECOURSE,12/10/2013,5.1,0.0, ,22.6,5.3,99,41,4.70,29.41
MORTLAKE RACECOURSE,13/10/2013,2.2,0.2, ,14.4,6.8,99,66,6.17,13.56
MORTLAKE RACECOURSE,14/10/2013,3.0,5.6, ,14.2,5.5,99,57,4.69,23.18
MORTLAKE RACECOURSE,15/10/2013,2.7,2.2, ,16.4,5.9,99,64,5.10,17.91
MORTLAKE RACECOURSE,16/10/2013,5.7,0.0, ,22.9,6.6,90,30,8.00,20.65
MORTLAKE RACECOURSE,17/10/2013,2.8,5.4, ,12.8,6.5,99,58,7.39,22.38
MORTLAKE RACECOURSE,18/10/2013,5.1,1.8, ,20.3,2.9,99,36,5.15,31.04
MORTLAKE RACECOURSE,19/10/2013,6.7,0.2, ,24.8,6.0,85,24,5.18,31.35
MORTLAKE RACECOURSE,20/10/2013,4.8,0.0, ,26.9,10.3,99,30,4.41,14.92
MORTLAKE RACECOURSE,21/10/2013,1.1,0.0, ,14.5,12.2,99,99,3.07,7.86
MORTLAKE RACECOURSE,22/10/2013,0.9,22.2, ,14.1,9.1,99,99,4.15,6.06
MORTLAKE RACECOURSE,23/10/2013,2.6,10.0, ,14.5,9.1,100,59,6.99,15.34
MORTLAKE RACECOURSE,24/10/2013,3.0,5.6, ,12.9,4.5,99,59,6.11,25.82
MORTLAKE RACECOURSE,25/10/2013,2.6,0.4, ,14.3,4.6,99,69,4.72,21.21
MORTLAKE RACECOURSE,26/10/2013,2.2,0.2, ,14.7,8.3,99,72,3.71,15.02
MORTLAKE RACECOURSE,27/10/2013,2.5,0.2, ,16.7,6.4,99,63,1.58,16.64
MORTLAKE RACECOURSE,28/10/2013,1.7,4.6, ,17.3,9.2,99,84,4.10,10.36
MORTLAKE RACECOURSE,29/10/2013,2.5,5.2, ,14.5,8.0,97,67,4.20,17.08
MORTLAKE RACECOURSE,30/10/2013,2.2,0.0, ,15.4,8.8,99,70,3.08,14.03
MORTLAKE RACECOURSE,31/10/2013,3.0,0.2, ,16.9,8.9,99,63,2.04,19.86
Totals:,,98.3,85.4, ,,,,,, 
