'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/12/2019,2.2,0.4, ,15.0,5.9,100,63,5.62,10.65
MORTLAKE RACECOURSE,02/12/2019,3.0,8.4, ,14.0,6.3,100,56,6.88,20.46
MORTLAKE RACECOURSE,03/12/2019,3.7,0.6, ,18.7,7.6,100,54,7.31,20.07
MORTLAKE RACECOURSE,04/12/2019,3.9,1.4, ,20.0,9.1,100,53,5.04,21.87
MORTLAKE RACECOURSE,05/12/2019,3.5,0.2, ,19.7,11.0,100,60,5.66,19.16
MORTLAKE RACECOURSE,06/12/2019,3.3,0.2, ,17.8,10.5,100,57,5.31,18.27
MORTLAKE RACECOURSE,07/12/2019,4.2,0.0, ,18.5,4.6,100,58,3.61,30.73
MORTLAKE RACECOURSE,08/12/2019,6.7,0.0, ,29.2,7.8,100,27,3.16,31.53
MORTLAKE RACECOURSE,09/12/2019,6.8,0.0, ,32.1,13.1,100,18,5.27,13.91
MORTLAKE RACECOURSE,10/12/2019,3.9,4.2, ,17.5,11.1,100,57,4.22,25.80
MORTLAKE RACECOURSE,11/12/2019,4.0,0.0, ,19.0,6.7,100,61,3.63,27.85
MORTLAKE RACECOURSE,12/12/2019,3.2,0.4, ,17.9,10.9,100,54,4.48,17.02
MORTLAKE RACECOURSE,13/12/2019,2.9,0.0, ,20.3,6.2,100,60,4.11,14.19
MORTLAKE RACECOURSE,14/12/2019,2.1,0.6, ,17.5,11.7,100,84,3.57,13.39
MORTLAKE RACECOURSE,15/12/2019,3.5,0.0, ,21.8,10.3,100,51,3.88,15.53
MORTLAKE RACECOURSE,16/12/2019,5.0,0.2, ,25.3,6.0,100,49,1.79,29.73
MORTLAKE RACECOURSE,17/12/2019,6.0,0.0, ,31.1,7.3,100,27,2.25,27.03
MORTLAKE RACECOURSE,18/12/2019,9.6,0.0, ,39.2,15.0,94,13,4.20,28.57
MORTLAKE RACECOURSE,19/12/2019,6.0,0.0, ,27.2,12.5,100,37,3.04,30.53
MORTLAKE RACECOURSE,20/12/2019,14.5,0.0, ,44.0,13.3,89,9,7.37,28.64
MORTLAKE RACECOURSE,21/12/2019,4.0,1.0, ,18.4,13.5,100,47,5.55,21.14
MORTLAKE RACECOURSE,22/12/2019,5.2,0.0, ,23.4,4.7,100,37,2.81,29.78
MORTLAKE RACECOURSE,23/12/2019,5.2,0.0, ,25.9,3.0,100,32,2.79,25.40
MORTLAKE RACECOURSE,24/12/2019,6.0,0.0, ,28.7,8.5,100,29,2.42,29.55
MORTLAKE RACECOURSE,25/12/2019,6.7,0.0, ,29.4,12.6,100,32,3.53,31.05
MORTLAKE RACECOURSE,26/12/2019,5.7,0.0, ,24.8,12.7,100,39,3.63,30.15
MORTLAKE RACECOURSE,27/12/2019,7.9,0.0, ,34.7,6.3,100,17,3.14,30.61
MORTLAKE RACECOURSE,28/12/2019,6.9,0.0, ,31.8,16.1,98,25,3.39,27.44
MORTLAKE RACECOURSE,29/12/2019,6.9,0.0, ,34.8,10.7,100,31,2.38,30.28
MORTLAKE RACECOURSE,30/12/2019,12.0,0.0, ,42.1,15.9,100,13,6.91,23.62
MORTLAKE RACECOURSE,31/12/2019, ,0.6, ,22.4,9.7, , , ,28.11
Totals:,,164.5,18.2, ,,,,,, 
