'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/12/2011,4.4,0.8, ,17.6,4.0,99,47,4.11,30.80
MORTLAKE RACECOURSE,02/12/2011,4.3,0.2, ,19.8,3.0,99,53,2.73,29.93
MORTLAKE RACECOURSE,03/12/2011,3.9,0.0, ,18.7,8.6,99,54,3.41,24.28
MORTLAKE RACECOURSE,04/12/2011,3.7,0.0, ,15.9,9.3,86,52,4.68,21.84
MORTLAKE RACECOURSE,05/12/2011,5.3,0.0, ,21.0,1.6,99,39,4.49,33.90
MORTLAKE RACECOURSE,06/12/2011,6.8,0.0, ,27.8,3.0,99,25,3.29,34.09
MORTLAKE RACECOURSE,07/12/2011,7.1,0.0, ,29.4,10.9,98,30,3.49,34.15
MORTLAKE RACECOURSE,08/12/2011,8.1,0.0, ,33.0,11.4,98,20,4.32,29.55
MORTLAKE RACECOURSE,09/12/2011,6.1,1.4, ,29.4,17.2,84,32,3.94,21.94
MORTLAKE RACECOURSE,10/12/2011,4.9,0.8, ,27.2,14.9,99,42,3.58,19.82
MORTLAKE RACECOURSE,11/12/2011,4.8,0.8, ,19.7,9.4,99,47,4.29,30.08
MORTLAKE RACECOURSE,12/12/2011,4.0,0.0, ,19.3,8.0,96,50,3.28,23.84
MORTLAKE RACECOURSE,13/12/2011,4.9,0.0, ,18.7,9.7,93,37,4.16,28.94
MORTLAKE RACECOURSE,14/12/2011, ,0.0, ,19.7,3.4,99,44,3.13, 
MORTLAKE RACECOURSE,15/12/2011,5.6,0.0, ,24.1,2.8,99,44,3.64,34.00
MORTLAKE RACECOURSE,16/12/2011,6.8,0.0, ,28.5,3.9,99,35,3.74,34.67
MORTLAKE RACECOURSE,17/12/2011,7.6,0.0, ,32.3,14.6,87,33,5.74,25.12
MORTLAKE RACECOURSE,18/12/2011,4.3,7.2, ,26.0,17.0,99,62,6.95,18.79
MORTLAKE RACECOURSE,19/12/2011,3.4,3.8, ,19.6,13.5,97,68,4.36,20.19
MORTLAKE RACECOURSE,20/12/2011,5.1,0.0, ,22.7,10.6,99,42,2.52,29.32
MORTLAKE RACECOURSE,21/12/2011,5.3,0.0, ,23.5,5.4,99,49,3.43,32.56
MORTLAKE RACECOURSE,22/12/2011,6.6,0.0, ,29.1,9.4,99,42,3.51,33.27
MORTLAKE RACECOURSE,23/12/2011,6.8,0.0, ,30.8,14.1,99,44,2.78,34.05
MORTLAKE RACECOURSE,24/12/2011,7.2,0.0, ,31.6,9.6,100,25,2.95,32.85
MORTLAKE RACECOURSE,25/12/2011,7.1,0.0, ,31.6,16.5,98,42,4.43,30.39
MORTLAKE RACECOURSE,26/12/2011,5.3,0.0, ,21.6,13.9,99,44,5.12,29.85
MORTLAKE RACECOURSE,27/12/2011,4.4,0.4, ,21.4,9.5,99,46,3.42,23.95
MORTLAKE RACECOURSE,28/12/2011,5.6,0.0, ,23.3,4.4,99,36,3.00,33.62
MORTLAKE RACECOURSE,29/12/2011,5.4,0.0, ,25.1,6.9,99,43,2.68,30.89
MORTLAKE RACECOURSE,30/12/2011,7.0,0.0, ,30.4,7.5,99,26,3.10,32.91
MORTLAKE RACECOURSE,31/12/2011,8.3,0.0, ,35.0,11.4,99,17,3.21,33.34
Totals:,,170.1,15.4, ,,,,,, 
