'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/07/2010,0.7,9.6, ,13.1,5.5,99,78,2.41,7.69
MORTLAKE RACECOURSE,02/07/2010,0.7,0.2, ,11.4,5.8,99,81,3.49,8.77
MORTLAKE RACECOURSE,03/07/2010,0.6,0.2, ,12.4,2.6,99,82,2.76,8.59
MORTLAKE RACECOURSE,04/07/2010,0.9,1.2, ,13.0,5.1,99,66,2.61,7.52
MORTLAKE RACECOURSE,05/07/2010,0.7,0.0, ,11.2,1.3,99,68,1.47,6.28
MORTLAKE RACECOURSE,06/07/2010,0.9,0.0, ,12.5,0.7,99,66,2.67,10.53
MORTLAKE RACECOURSE,07/07/2010,0.7,0.0, ,13.3,3.7,99,81,2.11,7.30
MORTLAKE RACECOURSE,08/07/2010,0.7,0.0, ,12.4,5.6,99,57,1.18,7.54
MORTLAKE RACECOURSE,09/07/2010,1.4,0.0, ,13.8,-0.4,98,56,4.19,10.82
MORTLAKE RACECOURSE,10/07/2010,1.7,2.0, ,13.0,1.7,93,63,9.18,6.25
MORTLAKE RACECOURSE,11/07/2010,1.5,1.2, ,14.9,9.2,96,66,6.54,9.66
MORTLAKE RACECOURSE,12/07/2010,1.7,0.0, ,16.0,4.2,98,54,4.67,10.83
MORTLAKE RACECOURSE,13/07/2010,1.5,0.0, ,14.9,6.8,98,66,7.24,5.34
MORTLAKE RACECOURSE,14/07/2010,1.1,3.4, ,11.5,6.1,97,76,7.40,6.10
MORTLAKE RACECOURSE,15/07/2010,0.9,5.4, ,12.4,4.0,99,73,3.01,7.81
MORTLAKE RACECOURSE,16/07/2010,1.0,0.2, ,13.7,6.8,98,69,3.12,9.94
MORTLAKE RACECOURSE,17/07/2010,1.2,0.0, ,12.8,1.1,99,67,4.60,7.37
MORTLAKE RACECOURSE,18/07/2010,0.7,0.0, ,9.5,4.8,99,79,4.55,4.39
MORTLAKE RACECOURSE,19/07/2010,1.0,4.4, ,12.4,0.2,99,55,1.79,11.30
MORTLAKE RACECOURSE,20/07/2010,0.8,0.0, ,12.2,1.3,99,78,2.64,9.02
MORTLAKE RACECOURSE,21/07/2010,0.7,3.4, ,12.9,2.4,99,84,2.42,8.75
MORTLAKE RACECOURSE,22/07/2010,0.8,2.0, ,12.7,3.1,99,80,2.60,7.31
MORTLAKE RACECOURSE,23/07/2010,0.8,0.4, ,12.2,9.0,99,73,1.70,7.23
MORTLAKE RACECOURSE,24/07/2010,0.7,0.0, ,13.1,1.4,99,69,0.82,9.08
MORTLAKE RACECOURSE,25/07/2010,1.0,0.0, ,14.7,1.6,99,74,2.80,10.13
MORTLAKE RACECOURSE,26/07/2010,1.2,0.4, ,14.2,0.7,99,55,2.02,12.05
MORTLAKE RACECOURSE,27/07/2010,1.0,0.0, ,13.9,-1.4,99,70,2.26,11.18
MORTLAKE RACECOURSE,28/07/2010,0.5,0.4, ,9.8,3.8,99,94,3.65,5.41
MORTLAKE RACECOURSE,29/07/2010,1.0,2.0, ,13.7,2.5,99,79,3.36,9.43
MORTLAKE RACECOURSE,30/07/2010, ,1.2, ,16.8,6.5,99,74,5.17, 
MORTLAKE RACECOURSE,31/07/2010, ,3.0, ,14.4,8.4,99,71,6.84, 
Totals:,,28.1,40.6, ,,,,,, 
