'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/05/2019,3.3,0.0, ,22.8,13.5,100,44,6.64,11.30
MORTLAKE RACECOURSE,02/05/2019,2.7,16.6, ,19.7,10.4,100,44,5.56,10.28
MORTLAKE RACECOURSE,03/05/2019,2.1,0.0, ,18.9,5.2,100,44,3.29,9.94
MORTLAKE RACECOURSE,04/05/2019,1.3,0.2, ,14.9,9.2,100,71,3.73,8.34
MORTLAKE RACECOURSE,05/05/2019,0.9,2.2, ,14.1,8.5,100,84,1.71,7.13
MORTLAKE RACECOURSE,06/05/2019,1.2,0.6, ,16.5,8.6,100,57,1.23,10.38
MORTLAKE RACECOURSE,07/05/2019,3.0,0.2, ,21.3,3.4,100,35,4.52,10.80
MORTLAKE RACECOURSE,08/05/2019,1.6,13.8, ,15.0,9.1,100,62,4.57,9.43
MORTLAKE RACECOURSE,09/05/2019, ,1.4, , ,7.2,100,65,4.88,5.04
MORTLAKE RACECOURSE,10/05/2019,1.8,37.6, ,13.7,8.3,100,59,7.01,9.61
MORTLAKE RACECOURSE,11/05/2019,1.0,0.4, ,15.4,5.2,100,79,3.66,7.58
MORTLAKE RACECOURSE,12/05/2019,1.4,1.0, ,17.1,10.1,100,65,3.09,9.06
MORTLAKE RACECOURSE,13/05/2019,1.8,0.0, ,17.3,10.1,100,54,4.28,6.60
MORTLAKE RACECOURSE,14/05/2019,1.3,0.0, ,17.9,6.4,100,67,2.94,8.01
MORTLAKE RACECOURSE,15/05/2019,0.8,0.0, ,14.0,6.5,100,72,1.13,6.51
MORTLAKE RACECOURSE,16/05/2019,1.1,0.0, ,15.7,1.6,100,59,1.61,9.35
MORTLAKE RACECOURSE,17/05/2019,1.4,0.2, ,18.9,2.2,100,45,1.71,10.62
MORTLAKE RACECOURSE,18/05/2019,1.5,0.0, ,20.2,2.1,100,47,1.88,10.52
MORTLAKE RACECOURSE,19/05/2019,2.9,0.0, ,22.2,7.4,95,42,5.05,8.98
MORTLAKE RACECOURSE,20/05/2019,2.0,4.0, ,20.0,12.4,100,58,5.14,7.67
MORTLAKE RACECOURSE,21/05/2019,1.5,0.0, ,20.2,8.3,100,61,3.00,8.28
MORTLAKE RACECOURSE,22/05/2019,1.3,0.2, ,19.8,6.0,100,57,1.80,9.69
MORTLAKE RACECOURSE,23/05/2019,2.1,0.2, ,22.6,2.2,100,49,3.29,10.12
MORTLAKE RACECOURSE,24/05/2019,2.4,3.0, ,21.8,8.1,100,48,4.64,7.57
MORTLAKE RACECOURSE,25/05/2019,1.1,2.6, ,16.3,9.6,100,74,4.63,4.89
MORTLAKE RACECOURSE,26/05/2019,1.3,10.0, ,13.9,6.7,100,68,6.37,8.88
MORTLAKE RACECOURSE,27/05/2019,1.1,12.4, ,12.3,4.6,100,73,6.47,7.74
MORTLAKE RACECOURSE,28/05/2019,1.7,6.4, ,15.0,6.4,100,62,7.65,6.50
MORTLAKE RACECOURSE,29/05/2019,0.8,6.2, ,9.0,4.4,99,76,5.66,4.97
MORTLAKE RACECOURSE,30/05/2019,1.2,11.2, ,12.1,2.4,100,62,4.47,7.79
MORTLAKE RACECOURSE,31/05/2019,0.9,1.6, ,13.9,7.6,100,78,4.56,5.18
Totals:,,48.5,132, ,,,,,, 
