'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/02/2021,2.9,0.0, ,21.2,9.1,100,61,2.94,14.72
MORTLAKE RACECOURSE,02/02/2021,3.1,0.0, ,19.3,7.8,100,52,3.53,15.12
MORTLAKE RACECOURSE,03/02/2021,5.1,0.0, ,24.7,12.0,99,41,2.96,27.33
MORTLAKE RACECOURSE,04/02/2021,4.5,0.0, ,28.4,12.9,100,27,3.41,12.61
MORTLAKE RACECOURSE,05/02/2021,4.4,0.4, ,23.7,14.4,100,36,4.11,18.25
MORTLAKE RACECOURSE,06/02/2021,4.7,5.2, ,24.2,12.7,100,43,4.84,21.43
MORTLAKE RACECOURSE,07/02/2021,2.9,1.6, ,19.6,12.4,100,56,4.51,12.88
MORTLAKE RACECOURSE,08/02/2021,3.3,0.2, ,19.5,11.9,92,57,3.79,17.01
MORTLAKE RACECOURSE,09/02/2021,5.5,0.0, ,26.0,6.3,100,34,3.77,27.51
MORTLAKE RACECOURSE,10/02/2021,6.6,0.0, ,32.0,12.5,100,18,2.87,27.50
MORTLAKE RACECOURSE,11/02/2021,5.4,0.0, ,34.3,16.3,100,30,4.33,10.36
MORTLAKE RACECOURSE,12/02/2021,3.5,0.4, ,22.3,10.9,100,51,3.90,15.85
MORTLAKE RACECOURSE,13/02/2021,3.2,0.2, ,20.9,9.3,100,51,3.32,15.20
MORTLAKE RACECOURSE,14/02/2021,3.9,0.0, ,21.8,11.9,100,54,3.13,22.75
MORTLAKE RACECOURSE,15/02/2021,4.8,0.0, ,27.1,9.4,100,42,3.08,23.07
MORTLAKE RACECOURSE,16/02/2021,5.7,0.0, ,33.5,14.2,100,27,3.11,19.36
MORTLAKE RACECOURSE,17/02/2021,6.7,0.0, ,34.3,16.3,100,23,3.26,25.23
MORTLAKE RACECOURSE,18/02/2021,7.1,0.0, ,33.9,15.8,100,25,4.06,25.66
MORTLAKE RACECOURSE,19/02/2021,7.7,0.0, ,36.2,12.8,98,20,4.12,23.97
MORTLAKE RACECOURSE,20/02/2021,4.6,0.0, ,25.3,16.4,100,53,3.53,23.98
MORTLAKE RACECOURSE,21/02/2021,4.0,0.0, ,22.6,14.4,100,45,3.44,19.61
MORTLAKE RACECOURSE,22/02/2021,3.8,0.0, ,20.3,10.1,100,35,4.61,14.95
MORTLAKE RACECOURSE,23/02/2021,3.6,0.0, ,19.7,2.5,100,36,3.26,18.84
MORTLAKE RACECOURSE,24/02/2021,3.1,0.0, ,21.0,6.7,100,41,1.80,17.31
MORTLAKE RACECOURSE,25/02/2021,3.5,0.0, ,22.1,2.8,100,47,3.90,15.89
MORTLAKE RACECOURSE,26/02/2021,3.5,0.4, ,20.9,10.5,99,41,2.63,18.47
MORTLAKE RACECOURSE,27/02/2021,2.7,0.0, ,20.3,3.9,100,47,1.51,16.26
MORTLAKE RACECOURSE,28/02/2021,3.9,0.0, ,26.6,4.5,100,36,2.42,16.73
Totals:,,123.7,8.4, ,,,,,, 
