'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/12/2014,5.3,0.0, ,25.3,12.6,96,48,4.74,25.70
MORTLAKE RACECOURSE,02/12/2014,4.3,0.0, ,22.5,11.2,93,57,2.67,24.79
MORTLAKE RACECOURSE,03/12/2014,1.1,0.6, ,19.9,12.2,99,88,3.02,3.66
MORTLAKE RACECOURSE,04/12/2014,5.6,5.0, ,26.6,14.4,99,57,3.30,30.78
MORTLAKE RACECOURSE,05/12/2014,2.0,0.0, ,19.8,15.6,99,75,3.41,9.08
MORTLAKE RACECOURSE,06/12/2014,2.4,1.4, ,19.4,12.2,99,72,5.85,11.39
MORTLAKE RACECOURSE,07/12/2014,2.6,0.2, ,20.1,13.2,96,65,6.02,8.93
MORTLAKE RACECOURSE,08/12/2014,3.4,0.2, ,21.6,12.0,99,59,3.71,16.80
MORTLAKE RACECOURSE,09/12/2014,5.4,0.0, ,25.0,5.6,99,40,2.44,31.54
MORTLAKE RACECOURSE,10/12/2014,4.4,0.0, ,25.8,11.0,99,47,3.66,18.57
MORTLAKE RACECOURSE,11/12/2014,5.4,0.0, ,21.3,11.8,98,49,6.07,33.07
MORTLAKE RACECOURSE,12/12/2014,6.5,0.0, ,28.4,4.9,99,34,3.57,32.36
MORTLAKE RACECOURSE,13/12/2014,8.9,0.0, ,34.2,12.4,95,18,4.68,31.29
MORTLAKE RACECOURSE,14/12/2014,5.6,0.0, ,25.1,8.4,98,45,3.54,31.17
MORTLAKE RACECOURSE,15/12/2014,5.7,0.0, ,28.8,7.5,99,34,2.92,25.53
MORTLAKE RACECOURSE,16/12/2014,5.2,0.0, ,24.3,9.7,99,38,6.10,20.22
MORTLAKE RACECOURSE,17/12/2014,4.7,1.8, ,21.9,5.4,98,37,3.12,26.01
MORTLAKE RACECOURSE,18/12/2014,3.8,0.0, ,21.8,4.5,97,51,4.82,16.65
MORTLAKE RACECOURSE,19/12/2014,4.6,7.0, ,20.1,5.7,99,46,3.85,29.16
MORTLAKE RACECOURSE,20/12/2014,5.1,0.2, ,23.1,5.8,99,49,2.93,32.12
MORTLAKE RACECOURSE,21/12/2014,8.0,0.0, ,32.9,9.0,99,27,4.14,32.32
MORTLAKE RACECOURSE,22/12/2014,2.5,0.0, ,25.6,11.0,99,54,3.15,5.53
MORTLAKE RACECOURSE,23/12/2014,2.7,0.0, ,20.7,16.5,96,62,4.14,10.23
MORTLAKE RACECOURSE,24/12/2014,5.3,0.0, ,23.6,4.3,99,38,2.37,32.79
MORTLAKE RACECOURSE,25/12/2014,4.6,0.0, ,21.3,5.8,99,43,4.19,25.56
MORTLAKE RACECOURSE,26/12/2014,5.2,0.0, ,20.3,5.9,97,36,4.16,31.50
MORTLAKE RACECOURSE,27/12/2014,5.5,0.0, ,24.0,2.0,100,39,2.66,33.63
MORTLAKE RACECOURSE,28/12/2014,5.6,0.0, ,20.0,8.1,100,17,3.04,33.26
MORTLAKE RACECOURSE,29/12/2014,4.0,0.0, ,20.2,9.0,93,46,6.38,15.55
MORTLAKE RACECOURSE,30/12/2014,5.0,3.2, ,20.0,11.3,95,42,6.99,26.18
MORTLAKE RACECOURSE,31/12/2014,5.6,1.2, ,25.6,6.8,96,35,2.57,30.77
Totals:,,146,20.8, ,,,,,, 
