'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/04/2016,5.1,0.0, ,27.1,10.2,99,25,5.81,10.44
MORTLAKE RACECOURSE,02/04/2016,3.2,0.2, ,19.6,12.4,100,39,4.62,15.39
MORTLAKE RACECOURSE,03/04/2016,2.8,0.0, ,20.0,4.1,100,41,2.38,18.73
MORTLAKE RACECOURSE,04/04/2016,3.1,0.0, ,24.8,3.2,100,30,1.69,18.92
MORTLAKE RACECOURSE,05/04/2016,5.9,0.0, ,29.4,9.9,100,19,5.92,11.49
MORTLAKE RACECOURSE,06/04/2016,2.0,13.2, ,17.1,12.8,100,56,3.77,9.37
MORTLAKE RACECOURSE,07/04/2016,1.6,1.0, ,16.8,5.5,100,60,2.42,7.40
MORTLAKE RACECOURSE,08/04/2016,1.9,0.0, ,19.2,9.3,98,55,2.14,10.10
MORTLAKE RACECOURSE,09/04/2016,2.2,0.0, ,20.5,8.9,100,60,3.32,11.37
MORTLAKE RACECOURSE,10/04/2016,3.3,0.0, ,22.2,10.4,100,47,5.23,14.21
MORTLAKE RACECOURSE,11/04/2016,1.8,0.4, ,18.6,13.0,100,73,4.39,11.13
MORTLAKE RACECOURSE,12/04/2016,1.6,1.6, ,17.9,12.0,100,65,2.83,7.49
MORTLAKE RACECOURSE,13/04/2016,1.8,0.2, ,18.6,8.5,100,59,2.07,11.42
MORTLAKE RACECOURSE,14/04/2016,2.4,0.2, ,22.8,7.7,100,43,1.80,14.50
MORTLAKE RACECOURSE,15/04/2016,3.5,0.0, ,25.7,4.9,100,31,2.82,16.82
MORTLAKE RACECOURSE,16/04/2016,1.9,0.0, ,18.0,11.7,100,55,3.62,7.77
MORTLAKE RACECOURSE,17/04/2016,2.6,0.2, ,19.3,11.0,99,49,3.74,16.31
MORTLAKE RACECOURSE,18/04/2016,2.5,0.0, ,22.8,3.1,100,31,1.69,15.36
MORTLAKE RACECOURSE,19/04/2016,3.7,0.0, ,26.7,5.5,100,24,2.96,15.07
MORTLAKE RACECOURSE,20/04/2016,5.5,0.0, ,30.0,10.6,63,20,4.45,15.77
MORTLAKE RACECOURSE,21/04/2016,2.2,1.6, ,18.2,15.5,100,38,3.75,4.84
MORTLAKE RACECOURSE,22/04/2016,1.8,0.6, ,15.9,10.6,100,52,3.59,8.38
MORTLAKE RACECOURSE,23/04/2016,1.4,0.0, ,18.1,9.1,100,66,2.11,7.70
MORTLAKE RACECOURSE,24/04/2016,2.0,0.0, ,21.5,3.9,100,42,1.44,13.91
MORTLAKE RACECOURSE,25/04/2016,3.9,0.2, ,26.5,6.0,100,24,3.54,15.45
MORTLAKE RACECOURSE,26/04/2016,5.0,0.0, ,27.0,11.4,67,23,4.92,15.28
MORTLAKE RACECOURSE,27/04/2016,5.9,0.0, ,26.8,11.8,55,26,7.06,6.18
MORTLAKE RACECOURSE,28/04/2016,2.3,0.0, ,21.8,15.0,90,35,2.45,8.58
MORTLAKE RACECOURSE,29/04/2016,1.7,1.4, ,18.3,12.5,100,56,4.09,3.61
MORTLAKE RACECOURSE,30/04/2016,3.8,16.8, ,24.1,12.9,100,36,5.80,14.66
Totals:,,88.4,37.6, ,,,,,, 
