'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/02/2019,5.7,0.0, ,25.0,4.6,87,28,3.65,28.07
MORTLAKE RACECOURSE,02/02/2019,7.3,0.0, ,35.9,5.2,99,9,2.43,27.80
MORTLAKE RACECOURSE,03/02/2019,9.0,0.0, ,38.7,10.8,82,14,3.91,26.38
MORTLAKE RACECOURSE,04/02/2019,3.7,0.0, ,23.1,16.2,94,55,5.37,13.62
MORTLAKE RACECOURSE,05/02/2019,4.7,0.0, ,26.9,10.1,91,38,4.06,16.37
MORTLAKE RACECOURSE,06/02/2019,4.9,0.0, ,34.3,16.9,100,35,4.11,9.34
MORTLAKE RACECOURSE,07/02/2019,4.1,11.6, ,28.5,16.7,100,45,2.81,15.76
MORTLAKE RACECOURSE,08/02/2019,4.3,0.0, ,22.8,15.3,100,47,5.03,20.03
MORTLAKE RACECOURSE,09/02/2019,4.1,2.8, ,18.7,11.9,100,37,7.52,16.13
MORTLAKE RACECOURSE,10/02/2019,3.6,0.6, ,22.6,8.7,97,50,3.48,16.39
MORTLAKE RACECOURSE,11/02/2019,3.9,0.0, ,25.6,10.7,100,47,5.42,11.29
MORTLAKE RACECOURSE,12/02/2019,4.0,3.4, ,17.8,10.9,100,39,7.65,17.75
MORTLAKE RACECOURSE,13/02/2019,3.6,3.8, ,19.0,6.5,100,46,4.73,19.30
MORTLAKE RACECOURSE,14/02/2019,4.1,0.8, ,23.3,6.7,97,45,3.89,19.93
MORTLAKE RACECOURSE,15/02/2019,3.7,0.0, ,25.3,12.1,100,47,1.82,18.55
MORTLAKE RACECOURSE,16/02/2019,4.2,0.0, ,26.4,8.3,100,46,1.95,22.45
MORTLAKE RACECOURSE,17/02/2019,5.2,0.0, ,33.3,9.5,100,24,2.35,18.34
MORTLAKE RACECOURSE,18/02/2019,4.5,0.2, ,22.8,12.7,100,44,4.74,22.03
MORTLAKE RACECOURSE,19/02/2019,3.9,0.2, ,20.4,10.4,100,39,3.88,19.07
MORTLAKE RACECOURSE,20/02/2019,3.5,0.0, ,22.3,6.8,100,50,4.46,15.68
MORTLAKE RACECOURSE,21/02/2019,3.7,0.0, ,20.9,9.0,96,48,3.09,20.73
MORTLAKE RACECOURSE,22/02/2019,4.7,0.0, ,25.9,8.9,98,43,3.15,24.14
MORTLAKE RACECOURSE,23/02/2019,6.2,0.0, ,29.7,8.8,100,21,3.71,24.27
MORTLAKE RACECOURSE,24/02/2019,8.2,0.0, ,35.9,13.2,93,16,4.65,24.06
MORTLAKE RACECOURSE,25/02/2019,8.3,0.0, ,37.4,16.5,63,11,3.87,23.29
MORTLAKE RACECOURSE,26/02/2019,4.4,0.0, ,24.2,11.2,100,48,4.16,22.49
MORTLAKE RACECOURSE,27/02/2019,6.3,0.0, ,35.0,6.5,100,18,2.64,23.30
MORTLAKE RACECOURSE,28/02/2019,8.8,0.0, ,40.1,13.4,83,10,4.38,17.47
Totals:,,142.6,23.4, ,,,,,, 
