'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/12/2021,4.8,0.0, ,26.0,12.9,100,57,3.31,25.78
MORTLAKE RACECOURSE,02/12/2021,3.1,0.0, ,23.2,10.5,100,73,3.33,17.27
MORTLAKE RACECOURSE,03/12/2021,4.1,0.0, ,19.4,4.8,100,55,2.98,27.58
MORTLAKE RACECOURSE,04/12/2021,3.1,0.0, ,18.3,6.5,100,59,3.92,18.13
MORTLAKE RACECOURSE,05/12/2021,4.9,0.0, ,21.1,3.4,100,35,2.27,31.58
MORTLAKE RACECOURSE,06/12/2021,6.8,0.0, ,28.9,4.4,100,25,3.92,30.00
MORTLAKE RACECOURSE,07/12/2021,3.9,0.0, ,18.2,9.9,100,43,4.30,21.09
MORTLAKE RACECOURSE,08/12/2021,3.7,0.2, ,16.6,3.7,100,44,4.62,21.97
MORTLAKE RACECOURSE,09/12/2021,3.4,0.8, ,18.1,6.2,100,58,5.81,19.94
MORTLAKE RACECOURSE,10/12/2021,2.7,0.0, ,17.1,6.3,100,58,3.77,13.85
MORTLAKE RACECOURSE,11/12/2021,4.8,0.0, ,22.4,3.1,100,46,2.94,29.44
MORTLAKE RACECOURSE,12/12/2021,6.4,0.0, ,28.0,8.3,100,25,2.75,31.76
MORTLAKE RACECOURSE,13/12/2021,7.1,0.0, ,33.8,12.3,100,22,4.69,18.34
MORTLAKE RACECOURSE,14/12/2021,5.1,0.0, ,24.4,7.2,100,45,2.38,29.75
MORTLAKE RACECOURSE,15/12/2021,3.7,0.0, ,20.6,8.3,100,47,3.00,19.69
MORTLAKE RACECOURSE,16/12/2021,5.1,0.0, ,23.3,4.9,100,36,2.42,30.11
MORTLAKE RACECOURSE,17/12/2021,6.8,0.0, ,31.9,8.0,100,21,3.40,25.34
MORTLAKE RACECOURSE,18/12/2021,6.3,0.0, ,24.2,17.6,100,26,5.62,27.78
MORTLAKE RACECOURSE,19/12/2021,3.6,3.2, ,19.1,9.1,100,45,5.76,15.05
MORTLAKE RACECOURSE,20/12/2021,6.2,7.4, ,25.6,8.1,93,43,6.17,30.63
MORTLAKE RACECOURSE,21/12/2021,5.1,0.0, ,24.5,13.5,100,51,4.46,26.83
MORTLAKE RACECOURSE,22/12/2021,4.7,0.0, ,20.6,12.1,100,49,3.30,28.18
MORTLAKE RACECOURSE,23/12/2021,4.9,0.0, ,22.6,5.7,100,45,2.43,30.76
MORTLAKE RACECOURSE,24/12/2021,6.6,0.0, ,30.2,7.5,100,29,2.97,30.70
MORTLAKE RACECOURSE,25/12/2021,2.8,0.0, ,19.0,11.6,100,62,4.16,13.17
MORTLAKE RACECOURSE,26/12/2021,4.1,0.0, ,19.9,12.4,92,47,5.51,18.08
MORTLAKE RACECOURSE,27/12/2021,5.0,0.0, ,20.5,11.8,98,40,5.45,26.18
MORTLAKE RACECOURSE,28/12/2021,6.0,0.0, ,25.6,7.1,100,32,3.70,30.80
MORTLAKE RACECOURSE,29/12/2021,5.6,0.0, ,27.0,4.2,100,37,2.78,29.38
MORTLAKE RACECOURSE,30/12/2021,7.5,0.0, ,34.2,5.3,100,21,2.97,30.23
MORTLAKE RACECOURSE,31/12/2021,9.3,0.0, ,38.8,12.7,77,12,3.82,27.79
Totals:,,157.2,11.6, ,,,,,, 
