'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/06/2021,2.0,0.0, ,16.9,5.7,81,43,3.90,9.13
MORTLAKE RACECOURSE,02/06/2021,1.3,0.2, ,17.8,8.6,99,58,2.65,7.41
MORTLAKE RACECOURSE,03/06/2021,0.8,0.0, ,16.5,5.5,100,77,2.27,7.55
MORTLAKE RACECOURSE,04/06/2021,1.0,3.2, ,12.1,6.1,100,64,2.97,6.89
MORTLAKE RACECOURSE,05/06/2021,1.1,0.0, ,14.4,0.5,100,72,5.48,7.28
MORTLAKE RACECOURSE,06/06/2021,1.2,8.2, ,16.9,6.8,100,69,4.02,5.72
MORTLAKE RACECOURSE,07/06/2021,2.2,0.0, ,17.6,9.3,100,55,8.13,8.34
MORTLAKE RACECOURSE,08/06/2021,0.4,12.0, ,10.2,6.7,100,95,4.40,2.18
MORTLAKE RACECOURSE,09/06/2021,0.7,17.8, ,12.6,6.5,100,86,9.87,4.91
MORTLAKE RACECOURSE,10/06/2021,1.0,0.2, ,14.4,8.6,100,80,8.43,5.22
MORTLAKE RACECOURSE,11/06/2021,0.8,0.0, ,15.7,3.1,100,65,1.53,8.46
MORTLAKE RACECOURSE,12/06/2021,0.6,0.0, ,14.1,2.8,100,83,2.61,6.67
MORTLAKE RACECOURSE,13/06/2021,0.7,0.0, ,14.4,3.8,100,71,1.36,7.80
MORTLAKE RACECOURSE,14/06/2021,1.1,0.2, ,15.7,5.3,100,57,2.36,7.78
MORTLAKE RACECOURSE,15/06/2021,0.8,0.0, ,12.9,6.6,100,80,4.27,5.36
MORTLAKE RACECOURSE,16/06/2021,0.9,0.0, ,13.4,8.7,100,74,4.49,7.18
MORTLAKE RACECOURSE,17/06/2021,0.5,0.2, ,12.9,6.9,100,84,1.32,6.17
MORTLAKE RACECOURSE,18/06/2021,0.7,10.6, ,14.6,6.0,100,81,2.92,6.71
MORTLAKE RACECOURSE,19/06/2021,0.4,7.2, ,14.0,5.5,100,97,2.83,8.65
MORTLAKE RACECOURSE,20/06/2021,0.7,3.8, ,13.5,7.8,100,66,1.34,7.00
MORTLAKE RACECOURSE,21/06/2021,0.8,1.2, ,14.5,-1.0,100,62,1.58,8.65
MORTLAKE RACECOURSE,22/06/2021,0.7,1.2, ,12.4,1.6,100,78,3.41,6.55
MORTLAKE RACECOURSE,23/06/2021,0.8,0.0, ,14.0,6.9,100,83,5.80,4.49
MORTLAKE RACECOURSE,24/06/2021,0.8,0.0, ,12.3,5.8,100,78,3.82,5.86
MORTLAKE RACECOURSE,25/06/2021,0.6,0.2, ,14.3,6.7,100,82,2.27,7.81
MORTLAKE RACECOURSE,26/06/2021,0.9,0.0, ,11.7,4.8,100,72,4.41,6.74
MORTLAKE RACECOURSE,27/06/2021,0.9,0.0, ,14.6,6.9,100,68,2.50,9.03
MORTLAKE RACECOURSE,28/06/2021,0.7,0.0, ,12.6,1.8,100,78,2.92,8.55
MORTLAKE RACECOURSE,29/06/2021,0.9,0.0, ,13.7,2.1,100,74,3.63,8.47
MORTLAKE RACECOURSE,30/06/2021,1.4,1.0, ,16.0,5.3,100,61,4.58,9.14
Totals:,,27.4,67.2, ,,,,,, 
