'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/10/2014,2.0,5.2, ,13.9,1.7,99,62,3.98,13.05
MORTLAKE RACECOURSE,02/10/2014,1.7,0.2, ,15.6,7.2,99,74,3.83,9.72
MORTLAKE RACECOURSE,03/10/2014,2.3,0.2, ,18.4,7.6,99,69,1.12,15.87
MORTLAKE RACECOURSE,04/10/2014,4.9,0.0, ,27.0,5.5,99,37,4.67,19.10
MORTLAKE RACECOURSE,05/10/2014,2.8,0.0, ,15.8,10.1,96,60,2.79,19.35
MORTLAKE RACECOURSE,06/10/2014,2.9,0.0, ,22.9,6.4,98,57,7.70,3.74
MORTLAKE RACECOURSE,07/10/2014,2.6,3.2, ,15.3,8.4,99,62,4.89,18.12
MORTLAKE RACECOURSE,08/10/2014,2.1,0.2, ,17.2,5.3,99,69,3.48,12.71
MORTLAKE RACECOURSE,09/10/2014,2.9,1.0, ,19.9,2.5,100,59,2.26,19.46
MORTLAKE RACECOURSE,10/10/2014,5.0,0.2, ,27.3,9.9,98,34,4.55,18.12
MORTLAKE RACECOURSE,11/10/2014,3.1,0.0, ,18.8,11.1,99,68,2.40,21.32
MORTLAKE RACECOURSE,12/10/2014, ,0.0, , ,2.5,100,58,3.78,21.84
MORTLAKE RACECOURSE,13/10/2014, ,1.2, , , ,100,87,6.11,12.05
MORTLAKE RACECOURSE,14/10/2014,2.3,2.4, ,13.8,4.7,100,59,4.36,14.70
MORTLAKE RACECOURSE,15/10/2014,1.9,0.2, ,13.6,3.7,99,62,2.18,11.41
MORTLAKE RACECOURSE,16/10/2014,2.6,1.0, ,15.5,7.8,99,57,4.15,15.90
MORTLAKE RACECOURSE,17/10/2014,3.1,0.6, ,17.7,0.1,100,55,2.01,23.89
MORTLAKE RACECOURSE,18/10/2014,5.2,0.0, ,27.1,5.7,96,30,4.72,16.00
MORTLAKE RACECOURSE,19/10/2014,4.9,0.0, ,25.7,7.8,99,30,4.65,15.87
MORTLAKE RACECOURSE,20/10/2014,3.8,0.0, ,17.3,3.2,99,47,4.65,26.48
MORTLAKE RACECOURSE,21/10/2014,5.1,0.0, ,27.5,6.7,98,36,3.20,24.11
MORTLAKE RACECOURSE,22/10/2014,5.4,0.0, ,31.1,12.4,99,42,4.69,17.66
MORTLAKE RACECOURSE,23/10/2014,3.3,0.0, ,21.6,12.2,99,65,4.27,18.23
MORTLAKE RACECOURSE,24/10/2014,5.1,0.0, ,27.0,13.2,99,47,4.50,24.20
MORTLAKE RACECOURSE,25/10/2014,2.6,0.0, ,18.1,11.5,99,72,2.79,15.92
MORTLAKE RACECOURSE,26/10/2014,3.6,0.0, ,25.3,8.9,99,43,2.24,15.91
MORTLAKE RACECOURSE,27/10/2014,3.4,1.0, ,16.6,12.1,99,56,6.85,20.09
MORTLAKE RACECOURSE,28/10/2014,3.0,0.6, ,17.9,8.9,99,58,6.76,14.64
MORTLAKE RACECOURSE,29/10/2014,2.8,0.8, ,19.6,6.0,99,58,3.65,14.13
MORTLAKE RACECOURSE,30/10/2014,2.9,0.0, ,20.1,4.2,99,60,2.68,17.43
MORTLAKE RACECOURSE,31/10/2014,7.7,0.0, ,32.1,4.8,99,21,5.61,20.61
Totals:,,101,18, ,,,,,, 
