'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POINT COOK RAAF Victoria for September 2023,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 October 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POINT COOK RAAF,01/09/2023,2.1,0.8, ,14.9,8.7,93,57,3.95,12.53
POINT COOK RAAF,02/09/2023,1.7,0.2, ,13.6,1.1,96,67,2.64,16.07
POINT COOK RAAF,03/09/2023,3.1,0.0, ,20.4,3.2,96,44,4.08,16.26
POINT COOK RAAF,04/09/2023,3.9,0.0, ,21.9,11.4,85,35,6.08,7.55
POINT COOK RAAF,05/09/2023,2.6,0.8, ,15.1,3.6,94,45,5.06,12.50
POINT COOK RAAF,06/09/2023,4.0,0.2, ,20.3,3.0,84,38,6.32,16.37
POINT COOK RAAF,07/09/2023,4.8,0.0, ,22.2,11.6,89,31,8.18,12.05
POINT COOK RAAF,08/09/2023,2.2,2.8, ,12.0,8.2,84,62,9.27,6.95
POINT COOK RAAF,09/09/2023,2.7,0.4, ,15.2,4.6,84,48,4.89,14.54
POINT COOK RAAF,10/09/2023,2.0,0.2, ,15.2,8.7,94,59,2.86,12.04
POINT COOK RAAF,11/09/2023,2.4,0.0, ,18.1,5.3,95,56,2.27,17.32
POINT COOK RAAF,12/09/2023,3.8,0.0, ,23.8,8.5,85,27,3.03,16.58
POINT COOK RAAF,13/09/2023,2.8,0.0, ,21.6,6.6,90,43,1.89,17.09
POINT COOK RAAF,14/09/2023,4.4,0.0, ,25.3,8.4,81,39,4.86,16.24
POINT COOK RAAF,15/09/2023,4.2,0.0, ,22.9,13.2,75,39,4.30,18.06
POINT COOK RAAF,16/09/2023,5.4,0.0, ,25.8,8.1,82,30,5.74,18.64
POINT COOK RAAF,17/09/2023,4.1,0.0, ,24.8,10.1,90,38,3.77,17.97
POINT COOK RAAF,18/09/2023,2.1,0.0, ,19.8,12.3,93,75,2.48,12.83
POINT COOK RAAF,19/09/2023,5.9,0.0, ,28.7,12.0,92,26,5.63,18.14
POINT COOK RAAF,20/09/2023,3.5,0.0, ,17.9,12.3,90,38,7.17,10.07
POINT COOK RAAF,21/09/2023,2.6,0.4, ,15.5,6.1,90,55,4.32,15.22
POINT COOK RAAF,22/09/2023,2.7,0.2, ,15.3,4.0,94,46,3.39,18.06
POINT COOK RAAF,23/09/2023,2.6,0.0, ,15.8,2.6,94,59,3.42,19.82
POINT COOK RAAF,24/09/2023,4.3,0.0, ,24.8,4.7,94,34,3.41,20.15
POINT COOK RAAF,25/09/2023,4.0,0.0, ,21.1,13.3,89,46,5.25,19.55
POINT COOK RAAF,26/09/2023,3.5,0.0, ,16.8,10.5,88,38,4.09,19.21
POINT COOK RAAF,27/09/2023,3.2,0.0, ,18.2,6.4,90,56,4.80,19.99
POINT COOK RAAF,28/09/2023,3.2,0.0, ,19.0,7.7,94,50,3.02,20.00
POINT COOK RAAF,29/09/2023,5.0,0.0, ,27.7,4.1,93,8,2.53,21.02
POINT COOK RAAF,30/09/2023,8.2,0.0, ,31.7,11.5,66,14,6.08,21.21
Totals:,,107,6, ,,,,,, 
