'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POINT COOK RAAF Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POINT COOK RAAF,01/09/2022,1.8,0.0, ,15.1,4.0,95,54,3.08,9.53
POINT COOK RAAF,02/09/2022,2.2,4.4, ,13.2,6.3,93,53,5.13,12.10
POINT COOK RAAF,03/09/2022,1.8,0.2, ,14.2,5.6,96,72,3.96,16.26
POINT COOK RAAF,04/09/2022,1.3,1.0, ,12.2,7.5,95,77,2.92,9.23
POINT COOK RAAF,05/09/2022,2.6,0.2, ,14.2,8.7,82,58,5.27,16.55
POINT COOK RAAF,06/09/2022,2.1,0.2, ,15.4,2.4,96,59,3.38,14.38
POINT COOK RAAF,07/09/2022,2.2,0.0, ,18.2,3.8,96,57,2.18,15.25
POINT COOK RAAF,08/09/2022,1.7,2.8, ,17.4,12.3,94,70,5.27,5.49
POINT COOK RAAF,09/09/2022,3.3,1.6, ,20.4,11.7,89,45,4.42,14.90
POINT COOK RAAF,10/09/2022,2.4,13.0, ,15.5,10.6,96,56,5.19,13.25
POINT COOK RAAF,11/09/2022,2.4,0.2, ,16.6,6.7,92,51,4.30,11.16
POINT COOK RAAF,12/09/2022,2.3,2.0, ,13.3,6.0,91,56,4.43,15.35
POINT COOK RAAF,13/09/2022,2.1,0.8, ,12.6,3.8,91,60,3.48,17.15
POINT COOK RAAF,14/09/2022,3.4,0.0, ,17.5,1.5,94,42,6.38,17.98
POINT COOK RAAF,15/09/2022,2.0,7.8, ,16.1,9.8,92,70,6.25,9.15
POINT COOK RAAF,16/09/2022,2.7,0.0, ,18.1,9.0,96,52,4.94,12.05
POINT COOK RAAF,17/09/2022,2.1,2.8, ,14.0,8.6,86,64,6.19,9.19
POINT COOK RAAF,18/09/2022,2.3,2.6, ,16.3,9.8,92,60,5.30,9.16
POINT COOK RAAF,19/09/2022,2.4,2.2, ,16.1,6.4,90,57,3.91,13.34
POINT COOK RAAF,20/09/2022,3.2,0.2, ,18.9,6.0,92,48,4.60,17.25
POINT COOK RAAF,21/09/2022,1.5,0.2, ,17.0,12.3,94,68,1.72,7.26
POINT COOK RAAF,22/09/2022,2.4,0.0, ,16.9,7.5,97,78,2.39,19.72
POINT COOK RAAF,23/09/2022,1.5,0.0, ,16.3,11.8,97,79,3.40,7.59
POINT COOK RAAF,24/09/2022,3.0,0.4, ,14.9,8.1,89,56,5.75,19.69
POINT COOK RAAF,25/09/2022,2.9,0.2, ,17.1,3.1,94,45,2.51,20.02
POINT COOK RAAF,26/09/2022,2.0,0.0, ,15.4,9.5,89,60,4.10,6.93
POINT COOK RAAF,27/09/2022,1.6,0.4, ,15.5,10.6,95,79,4.55,9.04
POINT COOK RAAF,28/09/2022,2.4,1.4, ,15.7,12.4,96,71,7.60,15.75
POINT COOK RAAF,29/09/2022,2.7,0.0, ,15.5,11.0,88,66,5.60,16.66
POINT COOK RAAF,30/09/2022,3.4,0.0, ,17.9,11.4,89,63,8.69,20.30
Totals:,,69.7,44.6, ,,,,,, 
