'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/05/2011,1.3,0.0, ,19.1,10.8,94,65,0.16,11.97
COMBIENBAR,02/05/2011,0.8,0.4, ,11.9,10.5,98,87,0.21,5.78
COMBIENBAR,03/05/2011,1.0,12.2, ,12.0,9.2,99,83,0.27,8.83
COMBIENBAR,04/05/2011,1.0,1.2, ,11.9,7.8,97,69,1.18,8.18
COMBIENBAR,05/05/2011,1.0,0.2, ,8.9,6.0,95,72,2.60,9.19
COMBIENBAR,06/05/2011,1.1,0.0, ,11.3,5.8,90,66,0.32,14.43
COMBIENBAR,07/05/2011,1.1,0.0, ,13.7,4.4,96,59,0.30,13.83
COMBIENBAR,08/05/2011,1.1,0.0, ,12.1,5.9,97,62,1.18,11.61
COMBIENBAR,09/05/2011,0.7,2.6, ,8.0,4.6,98,83,1.11,7.37
COMBIENBAR,10/05/2011,1.0,10.4, ,10.7,4.3,97,64,0.88,12.74
COMBIENBAR,11/05/2011,1.1,1.6, ,7.5,3.4,94,61,2.88,10.51
COMBIENBAR,12/05/2011,1.4,0.4, ,10.0,3.2,87,57,3.48,11.89
COMBIENBAR,13/05/2011,1.5,0.0, ,13.7,4.9,96,55,2.86,13.49
COMBIENBAR,14/05/2011,0.8,8.2, ,6.8,2.2,97,76,4.14,7.66
COMBIENBAR,15/05/2011,1.0,8.2, ,9.8,2.6,90,70,2.30,10.31
COMBIENBAR,16/05/2011,1.0,0.0, ,11.2,4.5,91,72,1.13,13.14
COMBIENBAR,17/05/2011,0.8,0.0, ,11.5,6.0,96,74,0.95,9.13
COMBIENBAR,18/05/2011, ,0.0, , ,6.1, , , ,13.00
COMBIENBAR,19/05/2011, , , ,18.0, ,53,20,0.10,11.67
COMBIENBAR,20/05/2011,0.6,0.0, ,14.1,12.1,64,16,0.03,8.39
COMBIENBAR,21/05/2011,1.2,0.0, ,18.4,11.1,56,23,0.90,12.52
COMBIENBAR,22/05/2011,1.4,0.0, ,20.1,10.9,74,50,1.22,12.14
COMBIENBAR,23/05/2011,1.0,0.0, ,16.9,11.0,98,52,0.62,9.87
COMBIENBAR,24/05/2011,0.6,5.4, ,9.1,5.3,99,85,1.43,6.49
COMBIENBAR,25/05/2011,0.6,18.6, ,7.3,4.6,99,92,1.03,7.12
COMBIENBAR,26/05/2011,0.7,2.6, ,11.3,4.8,98,68,0.54,10.17
COMBIENBAR,27/05/2011,0.7,0.0, ,10.4,5.9,98,75,0.95,7.49
COMBIENBAR,28/05/2011,0.6,1.0, ,11.0,6.0,98,84,0.04,8.43
COMBIENBAR,29/05/2011,0.6,0.0, ,11.5,6.1,98,75,0.05,9.96
COMBIENBAR,30/05/2011,0.6,0.4, ,10.3,6.3,98,77,0.03,9.08
COMBIENBAR,31/05/2011,0.8,1.2, ,15.7,7.1,99,73,0.65,9.70
Totals:,,27.1,74.6, ,,,,,, 
