'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/01/2012,5.9,0.0, ,29.2,18.6,61,39,0.39,32.38
COMBIENBAR,02/01/2012,6.3,0.0, ,33.9,20.7,57,32,0.77,31.28
COMBIENBAR,03/01/2012,6.9,0.0, ,35.1,24.1,64,28,2.16,26.17
COMBIENBAR,04/01/2012,2.9,0.0, ,26.2,22.9,98,36,1.95,8.76
COMBIENBAR,05/01/2012,1.4,0.2, ,15.5,10.0,98,81,0.22,6.35
COMBIENBAR,06/01/2012,4.7,0.2, ,21.3,8.5,89,43,1.20,29.18
COMBIENBAR,07/01/2012,5.3,0.0, ,29.1,10.6,85,33,0.57,30.42
COMBIENBAR,08/01/2012,2.9,0.8, ,26.6,16.7,98,53,0.97,12.40
COMBIENBAR,09/01/2012,4.7,1.8, ,22.2,10.7,99,53,0.45,29.15
COMBIENBAR,10/01/2012,2.0,0.4, ,16.3,10.7,93,51,0.38,10.61
COMBIENBAR,11/01/2012,2.4,0.0, ,16.1,8.0,98,54,1.89,12.67
COMBIENBAR,12/01/2012,2.6,0.0, ,16.2,6.3,98,62,2.03,15.83
COMBIENBAR,13/01/2012,3.7,0.2, ,19.5,8.3,97,59,1.19,23.55
COMBIENBAR,14/01/2012,4.5,0.0, ,19.1,9.1,98,58,0.34,29.93
COMBIENBAR,15/01/2012,4.2,0.0, ,23.3,9.2,96,55,0.83,24.97
COMBIENBAR,16/01/2012,6.0,0.0, ,29.8,13.7,77,34,1.63,30.32
COMBIENBAR,17/01/2012,6.5,0.0, ,32.1,16.2,69,21,1.42,31.99
COMBIENBAR,18/01/2012,4.0,0.0, ,29.0,19.7,87,37,0.74,18.22
COMBIENBAR,19/01/2012,4.5,0.0, ,25.4,11.9,92,61,0.14,26.46
COMBIENBAR,20/01/2012,3.3,0.0, ,26.9,13.5,97,61,0.33,17.06
COMBIENBAR,21/01/2012,1.7,0.0, ,19.7,15.7,99,86,0.16,8.09
COMBIENBAR,22/01/2012,5.0,0.0, ,24.8,13.1,97,50,1.12,28.72
COMBIENBAR,23/01/2012,5.6,0.0, ,27.2,11.9,92,41,1.48,31.18
COMBIENBAR,24/01/2012,5.3,0.0, ,28.4,13.5,78,44,0.53,29.88
COMBIENBAR,25/01/2012,5.3,0.0, ,29.5,16.8,73,34,0.31,30.29
COMBIENBAR,26/01/2012,5.0,0.0, ,26.3,12.4,95,36,0.31,30.07
COMBIENBAR,27/01/2012,4.6,0.0, ,26.2,14.1,88,57,1.09,25.40
COMBIENBAR,28/01/2012,5.3,0.0, ,30.1,14.9,87,49,0.24,29.45
COMBIENBAR,29/01/2012,6.1,0.0, ,33.9,19.6,73,30,1.16,29.04
COMBIENBAR,30/01/2012,4.7,6.0, ,30.7,18.1,98,51,1.64,21.36
COMBIENBAR,31/01/2012,2.8,0.0, ,17.7,11.8,98,57,1.26,15.68
Totals:,,136.1,9.6, ,,,,,, 
