'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/12/2012,5.1,0.0, ,27.6,23.0,99,45,1.80,23.39
COMBIENBAR,02/12/2012,2.8,9.2, ,13.7,10.7,98,83,0.14,17.66
COMBIENBAR,03/12/2012,3.4,0.2, ,17.6,10.2,98,79,0.07,20.87
COMBIENBAR,04/12/2012,3.3,0.6, ,14.1,8.0,96,58,1.37,23.13
COMBIENBAR,05/12/2012,3.2,3.8, ,13.5,5.5,98,52,2.47,22.46
COMBIENBAR,06/12/2012,4.3,4.6, ,17.8,6.1,93,51,1.21,29.70
COMBIENBAR,07/12/2012,4.8,0.0, ,26.3,8.2,94,41,0.20,29.91
COMBIENBAR,08/12/2012,6.1,0.0, ,30.3,15.7,69,26,0.82,32.73
COMBIENBAR,09/12/2012,3.3,0.0, ,15.4,9.5,97,63,0.81,21.60
COMBIENBAR,10/12/2012,4.9,1.8, ,21.2,6.0,86,45,1.13,32.14
COMBIENBAR,11/12/2012,5.3,0.0, ,21.5,7.8,83,49,1.66,33.75
COMBIENBAR,12/12/2012,5.8,0.0, ,28.9,10.9,85,33,0.99,32.06
COMBIENBAR,13/12/2012,6.4,0.0, ,32.7,17.0,74,22,0.72,33.57
COMBIENBAR,14/12/2012,3.5,0.0, ,22.6,15.0,91,67,0.26,19.18
COMBIENBAR,15/12/2012,3.4,0.6, ,23.8,16.3,98,66,1.11,17.09
COMBIENBAR,16/12/2012,4.4,6.8, ,24.4,13.6,98,48,0.75,24.25
COMBIENBAR,17/12/2012,3.7,3.0, ,17.5,7.9,97,66,0.33,24.79
COMBIENBAR,18/12/2012,5.4,0.4, ,23.0,9.7,95,49,0.53,33.95
COMBIENBAR,19/12/2012,6.5,0.0, ,33.6,11.9,85,27,1.02,33.69
COMBIENBAR,20/12/2012,3.9,3.0, ,19.0,11.4,96,43,0.89,23.54
COMBIENBAR,21/12/2012,4.4,0.0, ,22.5,10.2,97,59,0.18,27.08
COMBIENBAR,22/12/2012,5.7,0.0, ,28.1,11.5,94,50,0.25,33.54
COMBIENBAR,23/12/2012,7.4,0.0, ,35.2,15.3,95,30,2.65,30.76
COMBIENBAR,24/12/2012,5.6,9.0, ,28.8,16.4,99,39,4.71,20.31
COMBIENBAR,25/12/2012,3.6,12.2, ,17.9,9.9,98,63,0.62,22.74
COMBIENBAR,26/12/2012,4.4,0.4, ,20.7,8.3,95,47,0.92,27.72
COMBIENBAR,27/12/2012,5.7,0.0, ,27.3,9.5,85,32,0.85,33.27
COMBIENBAR,28/12/2012,4.7,0.0, ,20.9,11.2,93,55,1.24,28.64
COMBIENBAR,29/12/2012,5.3,0.0, ,21.9,8.1,90,45,1.07,34.11
COMBIENBAR,30/12/2012,5.2,0.0, ,22.6,8.0,82,39,0.53,34.11
COMBIENBAR,31/12/2012,5.7,0.0, ,26.7,10.6,91,49,0.30,34.05
Totals:,,147.2,55.6, ,,,,,, 
