'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/04/2017,3.1,0.0, ,20.0,5.5,86,40,3.18,14.98
BENDIGO AIRPORT,02/04/2017,4.1,0.0, ,20.0,6.2,76,34,5.27,17.33
BENDIGO AIRPORT,03/04/2017,4.3,0.0, ,23.4,9.0,68,34,4.15,17.10
BENDIGO AIRPORT,04/04/2017,3.5,0.0, ,24.3,9.7,80,26,2.48,15.24
BENDIGO AIRPORT,05/04/2017,3.4,0.0, ,24.5,8.4,80,30,2.22,15.94
BENDIGO AIRPORT,06/04/2017,3.4,0.0, ,25.0,8.8,75,26,2.11,15.07
BENDIGO AIRPORT,07/04/2017,4.6,0.0, ,26.2,8.4,73,26,3.89,15.95
BENDIGO AIRPORT,08/04/2017,4.5,0.0, ,27.6,10.4,88,27,4.33,11.32
BENDIGO AIRPORT,09/04/2017,1.7,10.2, ,12.8,10.8,96,64,6.55,5.43
BENDIGO AIRPORT,10/04/2017,2.8,36.0, ,15.3,8.7,87,51,7.39,10.40
BENDIGO AIRPORT,11/04/2017,2.9,0.0, ,19.9,9.8,87,52,4.44,13.75
BENDIGO AIRPORT,12/04/2017,3.2,0.0, ,22.4,10.1,90,38,3.16,15.84
BENDIGO AIRPORT,13/04/2017,2.9,0.0, ,24.4,7.4,94,33,2.01,15.65
BENDIGO AIRPORT,14/04/2017,2.9,0.0, ,22.2,7.6,94,39,2.74,14.84
BENDIGO AIRPORT,15/04/2017,2.7,0.0, ,19.5,5.6,94,40,2.81,15.31
BENDIGO AIRPORT,16/04/2017,3.2,0.0, ,22.3,9.6,77,38,3.19,13.88
BENDIGO AIRPORT,17/04/2017,3.1,0.0, ,22.4,11.5,88,43,3.96,12.35
BENDIGO AIRPORT,18/04/2017,3.3,0.2, ,24.3,8.2,94,25,2.74,14.81
BENDIGO AIRPORT,19/04/2017,3.4,0.0, ,25.0,11.8,83,41,3.48,13.47
BENDIGO AIRPORT,20/04/2017,2.7,0.0, ,23.2,14.8,95,45,3.46,9.96
BENDIGO AIRPORT,21/04/2017,0.9,35.6, ,17.0,15.7,98,89,4.96,2.75
BENDIGO AIRPORT,22/04/2017,1.3,10.0, ,20.1,14.5,98,78,1.87,7.22
BENDIGO AIRPORT,23/04/2017,1.8,0.0, ,21.8,13.3,98,63,2.09,9.05
BENDIGO AIRPORT,24/04/2017,2.2,0.0, ,22.5,14.1,96,61,2.80,11.26
BENDIGO AIRPORT,25/04/2017,2.1,19.2, ,20.0,15.8,97,61,3.38,10.48
BENDIGO AIRPORT,26/04/2017,2.5,1.8, ,13.9,8.9,93,43,5.93,12.78
BENDIGO AIRPORT,27/04/2017,2.0,0.2, ,13.8,4.5,89,50,3.97,10.37
BENDIGO AIRPORT,28/04/2017,1.2,0.0, ,16.7,7.5,95,67,1.81,6.43
BENDIGO AIRPORT,29/04/2017,1.2,0.0, ,17.1,8.7,97,68,1.79,6.36
BENDIGO AIRPORT,30/04/2017,1.0,0.0, ,14.8,7.4,96,61,0.89,5.10
Totals:,,81.9,113.2, ,,,,,, 
