'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/06/2012,1.1,0.2, ,16.6,2.8,99,52,1.61,7.99
BENDIGO AIRPORT,02/06/2012,1.2,0.0, ,15.7,0.4,100,45,1.81,7.20
BENDIGO AIRPORT,03/06/2012,1.1,0.0, ,14.7,3.4,100,47,1.64,7.61
BENDIGO AIRPORT,04/06/2012,0.8,0.2, ,12.0,-1.6,100,73,2.62,3.56
BENDIGO AIRPORT,05/06/2012,2.3,6.4, ,12.1,7.2,77,56,9.77,3.65
BENDIGO AIRPORT,06/06/2012,1.3,0.0, ,13.6,-1.6,100,46,2.59,7.51
BENDIGO AIRPORT,07/06/2012,1.0,0.2, ,13.2,-1.1,100,52,1.71,3.83
BENDIGO AIRPORT,08/06/2012,1.3, , ,13.8,-0.9,100,49,2.56,6.69
BENDIGO AIRPORT,09/06/2012,1.1,0.0, ,14.8,1.7,100,58,2.27,5.36
BENDIGO AIRPORT,10/06/2012,1.4,0.0, ,14.2,1.2,95,49,3.19,7.54
BENDIGO AIRPORT,11/06/2012,1.4,0.0, ,14.5,2.5,94,42,2.66,8.09
BENDIGO AIRPORT,12/06/2012,1.2,0.0, ,14.2,1.1,100,53,2.42,5.52
BENDIGO AIRPORT,13/06/2012,1.1,0.2, ,14.8,0.7,100,62,2.59,6.58
BENDIGO AIRPORT,14/06/2012,0.9,0.0, ,12.6,7.3,96,71,3.05,2.31
BENDIGO AIRPORT,15/06/2012,0.8,0.0, ,14.7,3.9,99,48,1.06,7.43
BENDIGO AIRPORT,16/06/2012,1.0,0.0, ,15.5,0.3,98,46,1.35,7.28
BENDIGO AIRPORT,17/06/2012,1.6,0.0, ,15.1,6.2,93,45,3.33,5.04
BENDIGO AIRPORT,18/06/2012,1.0,0.0, ,14.0,6.4,99,65,2.36,4.94
BENDIGO AIRPORT,19/06/2012,1.1,2.8, ,12.6,1.4,100,42,2.06,8.08
BENDIGO AIRPORT,20/06/2012,1.6,0.0, ,15.0,-2.7,100,47,3.71,5.93
BENDIGO AIRPORT,21/06/2012,1.2,5.2, ,8.8,3.8,97,51,4.15,2.27
BENDIGO AIRPORT,22/06/2012,0.9,33.0, ,9.9,6.1,98,66,3.37,3.96
BENDIGO AIRPORT,23/06/2012,0.9,1.4, ,11.5,-0.8,100,65,2.88,7.04
BENDIGO AIRPORT,24/06/2012,1.1,0.6, ,13.9,3.8,99,67,3.32,6.55
BENDIGO AIRPORT,25/06/2012,1.0,0.2, ,13.2,5.1,97,70,3.16,6.62
BENDIGO AIRPORT,26/06/2012,1.3,0.6, ,10.0,0.6,93,45,3.65,8.10
BENDIGO AIRPORT,27/06/2012,1.0,0.0, ,13.4,2.4,95,64,2.82,6.87
BENDIGO AIRPORT,28/06/2012,1.0,0.2, ,13.1,3.7,97,69,3.38,5.24
BENDIGO AIRPORT,29/06/2012,1.1,0.0, ,10.8,6.6,95,67,4.45,3.75
BENDIGO AIRPORT,30/06/2012,0.9,7.4, ,11.1,3.8,100,65,2.82,4.66
Totals:,,34.7,58.6, ,,,,,, 
