'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/06/2020,1.0,11.0, ,9.0,7.4,95,72,5.71,4.89
BENDIGO AIRPORT,02/06/2020,0.9,0.8, ,12.4,3.3,93,76,2.93,7.70
BENDIGO AIRPORT,03/06/2020,1.5,0.2, ,13.4,6.7,93,54,4.07,9.02
BENDIGO AIRPORT,04/06/2020,0.8,0.2, ,14.5,-0.9,97,46,0.80,9.92
BENDIGO AIRPORT,05/06/2020,0.7,0.0, ,13.4,-1.3,98,61,0.84,9.88
BENDIGO AIRPORT,06/06/2020,0.6,0.4, ,13.5,-0.6,98,62,0.67,8.60
BENDIGO AIRPORT,07/06/2020,1.2,0.0, ,11.8,2.4,94,59,3.44,8.55
BENDIGO AIRPORT,08/06/2020,0.8,0.0, ,13.2,-2.2,97,54,1.21,9.78
BENDIGO AIRPORT,09/06/2020,0.9,0.2, ,13.1,-1.5,96,63,2.23,9.54
BENDIGO AIRPORT,10/06/2020,0.9,0.2, ,16.2,0.4,98,61,1.54,9.48
BENDIGO AIRPORT,11/06/2020,0.9,0.0, ,15.6,-0.4,98,44,1.01,9.55
BENDIGO AIRPORT,12/06/2020,0.9,0.2, ,13.3,-0.6,97,56,1.84,9.64
BENDIGO AIRPORT,13/06/2020,1.1,0.2, ,15.0,4.0,96,71,3.56,8.24
BENDIGO AIRPORT,14/06/2020,1.1,6.4, ,13.3,6.8,96,70,4.87,7.89
BENDIGO AIRPORT,15/06/2020,1.3,2.8, ,15.6,7.6,98,67,4.40,5.78
BENDIGO AIRPORT,16/06/2020,1.2,0.4, ,15.0,10.8,95,68,3.65,5.34
BENDIGO AIRPORT,17/06/2020,0.9,0.2, ,14.2,3.7,99,51,1.58,9.23
BENDIGO AIRPORT,18/06/2020,1.0,0.2, ,14.5,1.6,95,73,3.12,8.10
BENDIGO AIRPORT,19/06/2020,1.0,0.2, ,14.3,6.3,95,77,4.26,4.73
BENDIGO AIRPORT,20/06/2020,0.9,3.2, ,14.5,9.5,100,69,2.54,8.09
BENDIGO AIRPORT,21/06/2020,0.7,1.0, ,11.8,3.9,100,71,1.76,7.78
BENDIGO AIRPORT,22/06/2020,0.8,0.0, ,13.4,0.9,100,65,1.57,7.68
BENDIGO AIRPORT,23/06/2020,1.0,3.2, ,15.0,6.0,99,59,2.10,8.60
BENDIGO AIRPORT,24/06/2020,0.9,0.0, ,16.4,3.7,100,67,1.92,8.90
BENDIGO AIRPORT,25/06/2020,0.9,0.6, ,13.9,8.5,99,68,2.66,8.74
BENDIGO AIRPORT,26/06/2020,0.8,0.6, ,12.3,-0.1,100,61,1.60,8.46
BENDIGO AIRPORT,27/06/2020,0.8,0.0, ,13.0,0.9,99,50,1.20,8.85
BENDIGO AIRPORT,28/06/2020,0.9,0.0, ,13.3,-1.7,98,51,1.65,9.75
BENDIGO AIRPORT,29/06/2020,1.1,0.4, ,13.4,-1.5,96,51,2.24,9.78
BENDIGO AIRPORT,30/06/2020,1.3,0.0, ,13.2,1.7,97,57,3.52,8.35
Totals:,,28.8,32.6, ,,,,,, 
