'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/09/2022,1.3,0.2, ,13.4,0.8,98,54,1.20,8.32
BENDIGO AIRPORT,02/09/2022,2.2,0.0, ,12.8,5.9,91,49,4.49,12.86
BENDIGO AIRPORT,03/09/2022,2.6,0.0, ,15.3,1.9,89,48,4.60,15.83
BENDIGO AIRPORT,04/09/2022,2.2,0.0, ,14.4,4.6,90,56,3.79,14.79
BENDIGO AIRPORT,05/09/2022,2.4,0.0, ,15.0,1.6,93,50,3.63,15.94
BENDIGO AIRPORT,06/09/2022,2.4,0.0, ,16.0,5.5,89,57,3.90,15.05
BENDIGO AIRPORT,07/09/2022,2.5,0.0, ,18.0,7.0,85,56,4.14,12.17
BENDIGO AIRPORT,08/09/2022,1.1,13.0, ,13.6,9.8,97,82,6.41,3.78
BENDIGO AIRPORT,09/09/2022,2.1,17.0, ,17.9,9.7,99,63,3.29,12.23
BENDIGO AIRPORT,10/09/2022,2.3,2.2, ,15.4,8.7,98,49,3.67,12.22
BENDIGO AIRPORT,11/09/2022,1.8,0.2, ,13.5,0.7,98,58,2.26,12.34
BENDIGO AIRPORT,12/09/2022,2.2,1.8, ,13.9,5.6,96,48,2.77,14.06
BENDIGO AIRPORT,13/09/2022,2.3,0.2, ,13.6,-0.7,96,46,2.55,17.27
BENDIGO AIRPORT,14/09/2022,2.6,0.0, ,15.8,0.1,94,50,3.98,16.96
BENDIGO AIRPORT,15/09/2022,0.8,6.4, ,13.1,9.6,98,90,3.38,3.82
BENDIGO AIRPORT,16/09/2022,1.4,0.0, ,14.5,8.8,98,71,3.86,6.07
BENDIGO AIRPORT,17/09/2022,1.5,8.2, ,12.6,6.2,95,75,5.00,7.99
BENDIGO AIRPORT,18/09/2022,2.2,8.8, ,14.9,7.5,92,65,5.57,12.96
BENDIGO AIRPORT,19/09/2022,2.2,3.6, ,15.7,2.5,96,53,2.28,14.04
BENDIGO AIRPORT,20/09/2022,2.7,0.2, ,17.3,2.1,98,54,3.20,18.84
BENDIGO AIRPORT,21/09/2022,2.3,1.6, ,18.0,10.7,94,58,3.76,9.71
BENDIGO AIRPORT,22/09/2022,2.4,1.0, ,20.2,7.3,99,51,1.56,13.66
BENDIGO AIRPORT,23/09/2022,2.7,0.2, ,21.6,11.1,96,57,2.31,14.99
BENDIGO AIRPORT,24/09/2022,3.2,0.0, ,15.7,5.4,91,39,3.50,20.55
BENDIGO AIRPORT,25/09/2022,2.7,0.0, ,16.9,0.4,97,47,1.91,19.80
BENDIGO AIRPORT,26/09/2022,1.4,4.8, ,12.1,7.0,94,76,2.76,8.47
BENDIGO AIRPORT,27/09/2022,1.4,2.2, ,14.9,9.3,97,77,2.44,7.45
BENDIGO AIRPORT,28/09/2022,2.8,40.4, ,17.0,9.8,95,58,5.72,14.96
BENDIGO AIRPORT,29/09/2022,3.1,0.2, ,17.3,8.4,83,58,5.21,17.23
BENDIGO AIRPORT,30/09/2022,3.6,0.0, ,19.7,8.0,85,45,3.92,18.33
Totals:,,66.4,112.2, ,,,,,, 
