'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/03/2013,6.6,0.2, ,25.0,13.3,78,32,7.69,25.36
BENDIGO AIRPORT,02/03/2013,6.9,0.0, ,29.0,12.1,79,21,5.07,24.89
BENDIGO AIRPORT,03/03/2013,5.3,0.0, ,29.2,10.5,87,24,2.45,24.63
BENDIGO AIRPORT,04/03/2013,6.0,0.0, ,30.4,13.9,79,25,3.29,24.29
BENDIGO AIRPORT,05/03/2013,5.8,0.0, ,30.4,15.6,78,27,3.02,23.81
BENDIGO AIRPORT,06/03/2013,6.1,0.0, ,32.7,16.4,63,29,3.10,22.29
BENDIGO AIRPORT,07/03/2013,5.5,0.0, ,34.1,19.9,66,28,2.44,19.38
BENDIGO AIRPORT,08/03/2013,5.9,0.0, ,35.1,21.6,63,25,2.55,20.23
BENDIGO AIRPORT,09/03/2013,5.8,0.0, ,34.1,21.1,62,27,2.69,19.71
BENDIGO AIRPORT,10/03/2013,5.3,0.0, ,35.2,19.5,67,23,2.15,19.01
BENDIGO AIRPORT,11/03/2013,6.1,0.0, ,36.1,19.5,67,21,2.57,21.04
BENDIGO AIRPORT,12/03/2013,6.9,0.0, ,35.8,19.7,64,25,3.74,21.09
BENDIGO AIRPORT,13/03/2013,6.7,0.0, ,28.9,23.9,64,28,5.31,19.96
BENDIGO AIRPORT,14/03/2013,5.6,0.0, ,26.5,11.9,78,28,4.55,22.13
BENDIGO AIRPORT,15/03/2013,5.1,0.0, ,28.0,11.7,88,28,3.34,21.41
BENDIGO AIRPORT,16/03/2013,4.1,0.0, ,23.3,15.5,75,43,5.01,11.35
BENDIGO AIRPORT,17/03/2013,4.7,0.0, ,19.9,8.7,77,31,5.94,19.18
BENDIGO AIRPORT,18/03/2013,3.2,0.0, ,22.0,5.8,91,45,3.47,13.68
BENDIGO AIRPORT,19/03/2013,5.1,0.0, ,25.4,10.8,84,23,3.88,21.02
BENDIGO AIRPORT,20/03/2013,5.4,0.0, ,28.5,12.0,75,35,4.75,18.04
BENDIGO AIRPORT,21/03/2013,3.9,5.8, ,23.6,16.2,95,33,6.84,3.91
BENDIGO AIRPORT,22/03/2013,2.9,3.2, ,19.7,10.1,95,44,3.33,12.37
BENDIGO AIRPORT,23/03/2013,2.9,0.0, ,23.5,7.9,96,42,2.33,12.19
BENDIGO AIRPORT,24/03/2013,4.4,0.0, ,26.2,9.9,91,33,3.61,17.64
BENDIGO AIRPORT,25/03/2013,3.1,0.0, ,24.6,10.3,93,39,1.47,17.75
BENDIGO AIRPORT,26/03/2013,4.3,0.0, ,30.2,11.2,88,28,2.16,18.93
BENDIGO AIRPORT,27/03/2013,7.8,0.0, ,35.8,14.5,72,18,5.45,14.97
BENDIGO AIRPORT,28/03/2013, ,15.2, ,20.0,14.1,96,37,4.82, 
BENDIGO AIRPORT,29/03/2013, ,0.2, ,17.5,4.8,95,50,2.07, 
BENDIGO AIRPORT,30/03/2013, ,0.0, ,19.8,6.6,97,55,2.05, 
BENDIGO AIRPORT,31/03/2013, ,0.0, ,21.1,10.6,92,50,3.40, 
Totals:,,141.4,24.6, ,,,,,, 
