'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/10/2012,3.0,0.0, ,17.2,2.3,99,50,3.42,20.13
BENDIGO AIRPORT,02/10/2012,3.3,0.0, ,22.0,2.3,98,43,1.33,22.68
BENDIGO AIRPORT,03/10/2012,3.8,0.0, ,24.9,3.5,98,32,1.59,22.84
BENDIGO AIRPORT,04/10/2012,6.5,0.0, ,29.5,5.7,92,12,4.04,22.95
BENDIGO AIRPORT,05/10/2012,3.9,0.0, ,19.7,6.3,92,41,3.88,22.93
BENDIGO AIRPORT,06/10/2012,1.3,0.4, ,11.2,9.1,93,72,2.87,4.82
BENDIGO AIRPORT,07/10/2012,2.6,8.2, ,15.4,3.4,96,53,4.27,15.15
BENDIGO AIRPORT,08/10/2012,2.8,0.0, ,15.7,4.6,88,44,2.92,15.43
BENDIGO AIRPORT,09/10/2012,3.6,0.0, ,17.4,2.5,96,40,3.91,21.98
BENDIGO AIRPORT,10/10/2012,3.0,0.4, ,14.9,3.9,98,39,3.35,18.50
BENDIGO AIRPORT,11/10/2012,2.2,2.8, ,13.3,4.9,93,62,5.15,12.80
BENDIGO AIRPORT,12/10/2012,2.7,1.8, ,14.8,4.7,91,53,4.82,14.56
BENDIGO AIRPORT,13/10/2012,3.2,0.0, ,18.3,7.6,94,48,3.50,16.96
BENDIGO AIRPORT,14/10/2012,3.7,0.0, ,22.5,0.3,99,40,1.37,24.97
BENDIGO AIRPORT,15/10/2012,6.6,0.0, ,29.7,9.0,88,14,4.40,20.08
BENDIGO AIRPORT,16/10/2012,3.4,0.0, ,21.3,9.7,90,40,3.70,12.05
BENDIGO AIRPORT,17/10/2012,3.8,1.4, ,18.6,2.1,95,44,3.21,24.95
BENDIGO AIRPORT,18/10/2012,3.4,0.0, ,22.0,3.2,97,35,1.79,18.59
BENDIGO AIRPORT,19/10/2012,6.5,0.0, ,29.6,9.0,83,22,3.64,26.93
BENDIGO AIRPORT,20/10/2012,5.0,0.0, ,23.9,7.2,92,33,3.03,27.46
BENDIGO AIRPORT,21/10/2012,5.0,0.0, ,19.7,6.5,82,35,5.21,27.47
BENDIGO AIRPORT,22/10/2012,4.5,0.0, ,18.6,4.7,90,32,3.60,27.88
BENDIGO AIRPORT,23/10/2012,5.6,0.0, ,22.7,3.5,88,20,4.50,26.11
BENDIGO AIRPORT,24/10/2012,5.6,0.0, ,24.8,6.8,76,24,4.00,24.01
BENDIGO AIRPORT,25/10/2012,5.5,0.0, ,22.5,13.2,74,45,6.21,25.59
BENDIGO AIRPORT,26/10/2012,3.9,0.0, ,17.7,7.3,90,45,4.90,21.49
BENDIGO AIRPORT,27/10/2012,4.3,2.4, ,18.7,5.1,94,43,4.05,27.73
BENDIGO AIRPORT,28/10/2012,5.0,0.0, ,24.0,3.1,97,28,2.55,28.74
BENDIGO AIRPORT,29/10/2012,6.3,0.0, ,27.9,9.6,82,20,3.20,28.64
BENDIGO AIRPORT,30/10/2012,6.3,0.0, ,31.2,8.0,85,10,2.12,29.15
BENDIGO AIRPORT,31/10/2012,8.3,0.0, ,33.8,12.5,55,9,4.15,24.00
Totals:,,134.6,17.4, ,,,,,, 
