'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/09/2012,1.9,0.0, ,15.2,0.1,95,42,1.24,16.35
BENDIGO AIRPORT,02/09/2012,2.0,0.2, ,17.2,-1.5,98,47,1.34,16.63
BENDIGO AIRPORT,03/09/2012,2.4,0.0, ,19.6,2.2,97,41,1.84,15.99
BENDIGO AIRPORT,04/09/2012,3.6,0.0, ,22.9,4.4,97,25,2.92,16.82
BENDIGO AIRPORT,05/09/2012,4.3,0.0, ,18.7,8.9,62,30,7.16,5.46
BENDIGO AIRPORT,06/09/2012,2.7,1.0, ,16.4,10.4,95,49,6.75,10.03
BENDIGO AIRPORT,07/09/2012,2.4,7.8, ,13.9,6.8,97,52,6.58,11.33
BENDIGO AIRPORT,08/09/2012,2.5,1.8, ,16.4,7.8,94,55,5.14,12.84
BENDIGO AIRPORT,09/09/2012,2.3,0.2, ,16.7,6.3,97,49,2.07,15.89
BENDIGO AIRPORT,10/09/2012,2.2,0.0, ,17.6,-0.9,99,48,1.13,18.10
BENDIGO AIRPORT,11/09/2012,2.9,0.0, ,19.7,3.8,97,40,2.32,18.43
BENDIGO AIRPORT,12/09/2012,4.3,0.0, ,23.6,3.6,96,26,4.04,17.35
BENDIGO AIRPORT,13/09/2012,2.4,4.0, ,13.2,4.8,94,51,4.56,14.65
BENDIGO AIRPORT,14/09/2012,1.6,0.8, ,13.3,-0.6,98,61,1.87,11.32
BENDIGO AIRPORT,15/09/2012,1.8,0.2, ,15.3,7.7,98,55,1.62,11.15
BENDIGO AIRPORT,16/09/2012,1.6,0.0, ,14.8,2.9,99,60,1.25,10.62
BENDIGO AIRPORT,17/09/2012,2.1,0.2, ,16.4,9.4,95,53,2.02,12.37
BENDIGO AIRPORT,18/09/2012,1.3,1.8, ,13.9,7.8,99,72,1.88,7.37
BENDIGO AIRPORT,19/09/2012,2.0,0.8, ,17.5,1.7,99,55,0.94,14.61
BENDIGO AIRPORT,20/09/2012,3.7,1.2, ,21.8,9.5,99,50,5.04,19.76
BENDIGO AIRPORT,21/09/2012,3.0,0.0, ,18.8,10.9,91,52,4.33,14.53
BENDIGO AIRPORT,22/09/2012,2.9,0.0, ,19.9,2.1,99,43,1.55,20.73
BENDIGO AIRPORT,23/09/2012,3.5,0.2, ,17.2,5.7,96,36,4.87,19.21
BENDIGO AIRPORT,24/09/2012,2.9,0.0, ,14.3,4.3,91,42,4.02,17.50
BENDIGO AIRPORT,25/09/2012,2.6,0.0, ,17.4,-1.2,98,39,0.94,20.84
BENDIGO AIRPORT,26/09/2012,4.4,0.0, ,21.6,1.9,92,31,4.67,20.18
BENDIGO AIRPORT,27/09/2012,4.9,0.0, ,28.0,7.5,78,20,2.83,19.51
BENDIGO AIRPORT,28/09/2012,2.2,0.0, ,17.7,11.5,94,55,4.92,5.01
BENDIGO AIRPORT,29/09/2012,2.8,11.0, ,12.7,4.6,99,49,5.14,20.35
BENDIGO AIRPORT,30/09/2012,2.4,2.2, ,14.5,2.3,98,50,3.33,14.99
Totals:,,81.6,33.4, ,,,,,, 
