'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/04/2014,5.3,0.0, ,32.9,17.8,80,23,3.26,17.46
BENDIGO AIRPORT,02/04/2014,2.2,0.0, ,24.6,16.6,83,51,2.36,4.46
BENDIGO AIRPORT,03/04/2014,2.9,0.4, ,20.6,14.9,86,54,4.60,10.32
BENDIGO AIRPORT,04/04/2014,3.6,0.0, ,22.7,13.2,87,49,5.42,13.19
BENDIGO AIRPORT,05/04/2014,3.4,0.0, ,25.4,9.6,96,34,2.57,15.08
BENDIGO AIRPORT,06/04/2014,4.0,0.0, ,26.1,12.2,92,30,3.46,15.75
BENDIGO AIRPORT,07/04/2014,2.9,0.0, ,23.0,13.0,89,47,3.51,10.48
BENDIGO AIRPORT,08/04/2014,2.1,0.0, ,22.4,16.2,99,55,3.27,5.66
BENDIGO AIRPORT,09/04/2014,0.8,18.0, ,16.7,15.4,99,92,3.40,2.58
BENDIGO AIRPORT,10/04/2014,0.7,45.4, ,19.1,15.5,99,95,2.54,2.69
BENDIGO AIRPORT,11/04/2014,2.6,11.8, ,21.3,15.7,97,64,5.06,12.43
BENDIGO AIRPORT,12/04/2014,3.2,0.0, ,22.6,13.9,90,53,4.67,15.10
BENDIGO AIRPORT,13/04/2014,3.2,0.0, ,22.5,12.0,88,49,4.20,13.57
BENDIGO AIRPORT,14/04/2014,3.4,0.0, ,20.4,10.7,86,42,4.82,15.15
BENDIGO AIRPORT,15/04/2014,3.1,0.0, ,20.7,9.4,88,45,4.17,15.54
BENDIGO AIRPORT,16/04/2014,2.1,0.0, ,20.8,5.8,98,45,1.38,14.21
BENDIGO AIRPORT,17/04/2014,2.2,0.0, ,23.1,6.9,96,42,1.20,14.95
BENDIGO AIRPORT,18/04/2014,2.6,0.0, ,19.8,6.9,95,36,3.25,10.07
BENDIGO AIRPORT,19/04/2014,2.1,0.0, ,17.4,4.3,93,45,2.49,12.81
BENDIGO AIRPORT,20/04/2014,1.4,0.0, ,18.1,3.0,93,43,0.91,8.39
BENDIGO AIRPORT,21/04/2014,2.6,0.0, ,19.9,4.5,92,42,3.16,12.26
BENDIGO AIRPORT,22/04/2014,1.8,0.8, ,19.8,10.0,94,58,2.32,7.87
BENDIGO AIRPORT,23/04/2014,1.9,0.2, ,18.7,6.3,99,38,1.44,12.16
BENDIGO AIRPORT,24/04/2014,2.3,0.0, ,18.1,3.3,93,41,2.62,13.25
BENDIGO AIRPORT,25/04/2014,2.4,0.0, ,18.3,4.5,89,38,2.78,14.32
BENDIGO AIRPORT,26/04/2014,2.4,0.0, ,20.9,10.1,85,50,2.78,11.85
BENDIGO AIRPORT,27/04/2014,2.6,0.0, ,17.5,5.8,83,44,3.97,13.62
BENDIGO AIRPORT,28/04/2014,2.2,0.0, ,20.5,2.6,95,44,2.78,8.26
BENDIGO AIRPORT,29/04/2014,1.1,0.0, ,18.0,10.3,99,73,3.12,2.52
BENDIGO AIRPORT,30/04/2014,1.7,25.0, ,17.4,6.9,99,55,2.43,11.12
Totals:,,74.8,101.6, ,,,,,, 
