'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/03/2009,5.4,0.0, ,23.8,10.0,71,37,4.95,24.26
BENDIGO AIRPORT,02/03/2009,5.5,0.0, ,28.8,9.5,86,14,2.34,25.83
BENDIGO AIRPORT,03/03/2009,6.8,0.0, ,31.8,14.8,93,26,6.73,13.46
BENDIGO AIRPORT,04/03/2009,5.1,3.2, ,19.9,10.5,82,30,7.12,21.21
BENDIGO AIRPORT,05/03/2009,3.9,0.0, ,19.8,11.1,89,47,5.73,17.79
BENDIGO AIRPORT,06/03/2009,4.7,0.0, ,22.0,11.9,78,32,3.78,22.74
BENDIGO AIRPORT,07/03/2009,5.0,0.0, ,24.6,6.8,90,30,3.46,25.43
BENDIGO AIRPORT,08/03/2009,5.7,0.0, ,25.1,10.6,84,25,4.50,25.55
BENDIGO AIRPORT,09/03/2009,6.6,0.0, ,30.5,11.0,78,18,3.81,25.46
BENDIGO AIRPORT,10/03/2009,6.1,0.0, ,30.1,15.2,80,29,4.58,20.32
BENDIGO AIRPORT,11/03/2009,5.5,5.8, ,29.3,17.6,94,27,3.60,21.99
BENDIGO AIRPORT,12/03/2009,2.9,14.0, ,21.9,17.2,97,50,2.93,12.67
BENDIGO AIRPORT,13/03/2009,4.3,0.2, ,27.7,15.7,98,43,2.32,21.55
BENDIGO AIRPORT,14/03/2009,3.6,0.2, ,21.0,15.7,94,33,4.31,11.86
BENDIGO AIRPORT,15/03/2009,3.8,3.0, ,18.9,8.7,88,32,3.96,18.82
BENDIGO AIRPORT,16/03/2009,2.7,0.0, ,18.9,5.6,95,49,3.03,14.27
BENDIGO AIRPORT,17/03/2009,4.3,0.0, ,22.4,11.7,86,37,3.66,22.42
BENDIGO AIRPORT,18/03/2009,4.3,0.0, ,25.5,7.3,93,19,2.25,21.28
BENDIGO AIRPORT,19/03/2009,5.3,0.0, ,31.9,7.9,85,13,2.16,23.88
BENDIGO AIRPORT,20/03/2009, ,0.0, ,32.7,14.2,68,14,2.98, 
BENDIGO AIRPORT,21/03/2009, ,0.0, ,34.9,12.5,66,8,3.92, 
BENDIGO AIRPORT,22/03/2009, ,0.0, ,29.5,16.9,79,22,3.40, 
BENDIGO AIRPORT,23/03/2009,4.9,0.0, ,25.9,10.7,87,30,3.55,22.90
BENDIGO AIRPORT,24/03/2009,3.8,0.0, ,23.8,10.8,83,32,3.15,15.50
BENDIGO AIRPORT,25/03/2009,5.2,0.4, ,30.0,13.8,81,23,3.63,15.74
BENDIGO AIRPORT,26/03/2009,4.5,0.0, ,25.6,12.3,94,30,3.43,21.34
BENDIGO AIRPORT,27/03/2009, ,0.0, ,25.5,9.0,76,18,4.12, 
BENDIGO AIRPORT,28/03/2009, ,0.0, ,28.3,4.9,93,5,1.61, 
BENDIGO AIRPORT,29/03/2009, ,0.0, ,30.6,5.6,61,6,2.90, 
BENDIGO AIRPORT,30/03/2009,6.3,0.0, ,28.8,13.7,73,22,5.24,21.12
BENDIGO AIRPORT,31/03/2009,4.7,0.0, ,29.3,12.4,84,24,2.78,20.73
Totals:,,120.9,26.8, ,,,,,, 
