'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/12/2021,7.4,0.0, ,33.5,15.3,62,19,3.54,23.95
BENDIGO AIRPORT,02/12/2021,8.1,0.0, ,34.7,13.8,82,21,4.63,23.61
BENDIGO AIRPORT,03/12/2021,7.0,2.0, ,26.2,10.3,78,31,5.20,31.52
BENDIGO AIRPORT,04/12/2021,5.7,0.0, ,22.0,8.4,81,35,5.26,27.88
BENDIGO AIRPORT,05/12/2021,6.8,0.0, ,26.9,6.4,77,27,4.23,31.36
BENDIGO AIRPORT,06/12/2021,6.2,0.0, ,26.4,13.9,72,37,4.73,25.07
BENDIGO AIRPORT,07/12/2021,4.3,0.0, ,22.5,14.5,88,47,4.50,18.02
BENDIGO AIRPORT,08/12/2021,5.3,0.0, ,19.8,8.4,75,30,6.07,21.38
BENDIGO AIRPORT,09/12/2021,4.5,0.0, ,19.7,9.4,76,50,7.91,18.74
BENDIGO AIRPORT,10/12/2021,5.7,0.0, ,22.1,10.8,76,36,5.87,24.48
BENDIGO AIRPORT,11/12/2021,6.8,0.0, ,26.6,9.7,78,30,4.35,31.66
BENDIGO AIRPORT,12/12/2021,7.4,0.0, ,30.1,10.2,80,16,3.22,31.69
BENDIGO AIRPORT,13/12/2021,7.3,0.0, ,34.1,13.2,64,16,3.56,20.80
BENDIGO AIRPORT,14/12/2021,8.2,0.0, ,34.1,16.8,67,18,3.67,28.30
BENDIGO AIRPORT,15/12/2021,3.2,0.0, ,25.1,14.7,90,52,3.60,9.10
BENDIGO AIRPORT,16/12/2021,6.9,3.2, ,25.5,9.3,86,23,4.84,31.31
BENDIGO AIRPORT,17/12/2021,7.3,0.0, ,31.1,9.6,59,18,3.06,29.36
BENDIGO AIRPORT,18/12/2021,10.3,0.0, ,37.8,16.2,66,13,4.91,29.45
BENDIGO AIRPORT,19/12/2021,4.6,3.2, ,22.6,15.1,90,30,4.45,15.62
BENDIGO AIRPORT,20/12/2021,6.9,1.8, ,28.7,5.2,91,27,3.64,32.16
BENDIGO AIRPORT,21/12/2021,7.5,0.0, ,31.8,9.3,90,12,2.78,32.18
BENDIGO AIRPORT,22/12/2021,7.8,0.0, ,29.9,12.7,86,21,4.38,32.18
BENDIGO AIRPORT,23/12/2021,7.4,0.0, ,29.2,10.5,82,30,4.60,31.87
BENDIGO AIRPORT,24/12/2021,8.9,0.0, ,33.2,12.5,68,13,4.16,32.17
BENDIGO AIRPORT,25/12/2021,8.4,0.0, ,31.8,16.0,73,31,5.28,32.08
BENDIGO AIRPORT,26/12/2021,6.9,0.0, ,23.7,11.3,70,38,7.70,31.03
BENDIGO AIRPORT,27/12/2021,7.3,0.0, ,24.2,10.8,68,33,7.78,31.72
BENDIGO AIRPORT,28/12/2021,8.1,0.0, ,28.9,11.6,70,22,5.17,31.75
BENDIGO AIRPORT,29/12/2021,8.2,0.0, ,32.1,12.9,72,17,3.75,31.88
BENDIGO AIRPORT,30/12/2021,8.5,0.0, ,35.4,13.5,66,13,3.19,31.64
BENDIGO AIRPORT,31/12/2021,9.4,0.0, ,37.8,16.3,59,10,3.44,31.87
Totals:,,218.3,10.2, ,,,,,, 
