'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/08/2018,1.3,2.4, ,14.4,1.9,100,48,1.67,11.56
BENDIGO AIRPORT,02/08/2018,2.0,0.0, ,15.6,-0.2,99,51,4.55,12.01
BENDIGO AIRPORT,03/08/2018,2.0,0.2, ,13.7,4.9,98,40,4.94,5.01
BENDIGO AIRPORT,04/08/2018,1.7,10.2, ,14.4,5.2,97,58,4.27,9.87
BENDIGO AIRPORT,05/08/2018,3.1,0.0, ,16.6,4.5,84,34,5.96,12.35
BENDIGO AIRPORT,06/08/2018,1.5,1.0, ,10.7,6.2,96,61,5.72,6.46
BENDIGO AIRPORT,07/08/2018,1.7,2.4, ,12.9,2.8,96,58,4.76,11.15
BENDIGO AIRPORT,08/08/2018,1.4,20.2, ,14.4,4.9,98,69,3.81,8.65
BENDIGO AIRPORT,09/08/2018,1.2,1.4, ,12.4,0.0,100,59,2.20,7.87
BENDIGO AIRPORT,10/08/2018,3.8,0.0, ,19.1,4.8,90,29,6.78,12.99
BENDIGO AIRPORT,11/08/2018,2.0,1.0, ,12.4,7.0,95,40,4.49,9.59
BENDIGO AIRPORT,12/08/2018,1.5,3.0, ,12.3,-1.7,98,57,3.08,10.90
BENDIGO AIRPORT,13/08/2018,1.8,0.0, ,15.2,3.0,98,56,3.69,10.63
BENDIGO AIRPORT,14/08/2018,1.7,0.0, ,15.8,0.9,100,54,2.57,12.80
BENDIGO AIRPORT,15/08/2018,2.2,0.2, ,14.6,5.4,87,52,5.57,8.06
BENDIGO AIRPORT,16/08/2018,1.7,0.6, ,13.9,0.3,100,47,2.43,12.31
BENDIGO AIRPORT,17/08/2018,1.6,0.0, ,13.8,3.5,97,52,2.72,10.76
BENDIGO AIRPORT,18/08/2018,1.9,6.4, ,12.5,6.8,97,54,5.39,12.24
BENDIGO AIRPORT,19/08/2018,2.3,4.4, ,12.2,4.1,90,45,5.68,13.38
BENDIGO AIRPORT,20/08/2018,1.5,0.0, ,10.9,-0.8,98,58,3.68,9.62
BENDIGO AIRPORT,21/08/2018,1.6,0.4, ,12.5,4.4,97,55,3.11,9.26
BENDIGO AIRPORT,22/08/2018,1.3,0.6, ,14.7,0.6,100,51,0.69,11.14
BENDIGO AIRPORT,23/08/2018,2.0,0.0, ,15.4,1.7,98,46,2.36,14.27
BENDIGO AIRPORT,24/08/2018,2.3,0.0, ,16.9,0.2,98,38,2.63,15.14
BENDIGO AIRPORT,25/08/2018,2.2,0.2, ,17.6,-0.1,93,36,1.95,15.30
BENDIGO AIRPORT,26/08/2018,2.3,0.0, ,16.7,-0.1,99,33,2.15,15.33
BENDIGO AIRPORT,27/08/2018,2.3,0.0, ,12.9,-0.1,94,39,3.81,13.93
BENDIGO AIRPORT,28/08/2018,2.2,0.0, ,12.4,-1.8,97,38,3.29,15.53
BENDIGO AIRPORT,29/08/2018,2.4,0.0, ,15.0,-1.5,89,30,2.43,15.93
BENDIGO AIRPORT,30/08/2018,2.0,0.0, ,12.0,1.5,78,46,4.29,5.44
BENDIGO AIRPORT,31/08/2018,1.8,1.8, ,13.4,6.0,99,43,2.70,8.65
Totals:,,60.3,56.4, ,,,,,, 
