'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/02/2013,4.7,0.0, ,20.5,9.7,78,35,6.30,15.57
BENDIGO AIRPORT,02/02/2013,6.4,0.0, ,24.4,9.5,76,32,6.00,28.34
BENDIGO AIRPORT,03/02/2013,7.0,0.0, ,28.9,14.5,83,29,5.17,26.94
BENDIGO AIRPORT,04/02/2013,7.5,0.0, ,31.6,12.5,80,19,4.07,27.91
BENDIGO AIRPORT,05/02/2013,6.3,0.0, ,32.8,10.3,85,11,2.04,27.74
BENDIGO AIRPORT,06/02/2013,8.1,0.0, ,36.7,12.7,59,9,3.10,27.23
BENDIGO AIRPORT,07/02/2013,8.1,0.0, ,37.0,15.6,47,10,3.75,19.36
BENDIGO AIRPORT,08/02/2013,6.1,0.0, ,33.1,16.5,76,18,2.74,20.21
BENDIGO AIRPORT,09/02/2013,7.4,0.0, ,32.7,14.5,69,16,3.76,24.72
BENDIGO AIRPORT,10/02/2013,6.3,0.0, ,25.9,13.9,79,26,5.38,23.11
BENDIGO AIRPORT,11/02/2013,7.9,0.0, ,30.6,12.5,75,21,5.33,27.32
BENDIGO AIRPORT,12/02/2013,7.6,0.0, ,31.2,14.5,72,32,5.36,27.57
BENDIGO AIRPORT,13/02/2013,7.4,0.0, ,32.9,17.3,66,31,4.10,26.37
BENDIGO AIRPORT,14/02/2013,6.1,0.0, ,32.9,18.7,78,29,3.88,17.64
BENDIGO AIRPORT,15/02/2013,5.9,0.4, ,32.9,18.8,79,28,3.11,19.62
BENDIGO AIRPORT,16/02/2013,6.8,0.0, ,34.0,17.9,81,25,3.25,24.85
BENDIGO AIRPORT,17/02/2013,6.2,0.0, ,34.4,17.7,72,24,2.29,24.71
BENDIGO AIRPORT,18/02/2013,7.4,0.0, ,34.3,18.0,62,22,3.54,25.50
BENDIGO AIRPORT,19/02/2013,7.4,0.0, ,33.6,20.9,75,25,5.28,19.30
BENDIGO AIRPORT,20/02/2013,7.4,0.0, ,31.2,12.1,77,20,4.50,26.13
BENDIGO AIRPORT,21/02/2013,6.4,0.0, ,31.7,16.1,90,36,5.37,20.14
BENDIGO AIRPORT,22/02/2013,6.4,4.4, ,31.2,18.9,71,31,3.51,23.83
BENDIGO AIRPORT,23/02/2013,6.2,0.0, ,32.5,15.8,82,26,2.79,25.39
BENDIGO AIRPORT,24/02/2013,6.9,0.0, ,36.1,17.7,66,21,3.00,23.06
BENDIGO AIRPORT,25/02/2013,7.5,0.0, ,36.9,21.0,75,24,4.30,20.07
BENDIGO AIRPORT,26/02/2013,4.1,22.8, ,28.8,18.9,98,55,3.64,16.21
BENDIGO AIRPORT,27/02/2013,3.7,2.2, ,29.0,19.3,96,57,4.28,11.91
BENDIGO AIRPORT,28/02/2013,4.8,19.4, ,20.3,13.4,91,43,7.67,23.43
Totals:,,184,49.2, ,,,,,, 
