'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/11/2012,4.1,2.2, ,17.1,11.0,88,48,7.02,22.03
BENDIGO AIRPORT,02/11/2012,4.7,0.0, ,19.8,8.3,80,44,4.42,26.37
BENDIGO AIRPORT,03/11/2012,5.0,0.0, ,24.0,7.3,87,32,2.85,26.02
BENDIGO AIRPORT,04/11/2012,7.0,0.0, ,31.2,8.3,83,21,3.38,29.02
BENDIGO AIRPORT,05/11/2012,4.7,0.0, ,27.8,14.2,82,32,2.98,15.95
BENDIGO AIRPORT,06/11/2012,3.6,0.0, ,25.6,17.2,99,45,1.96,15.64
BENDIGO AIRPORT,07/11/2012,3.8,2.2, ,23.3,10.8,99,33,1.75,18.73
BENDIGO AIRPORT,08/11/2012,5.7,0.0, ,24.9,8.1,96,27,3.51,28.55
BENDIGO AIRPORT,09/11/2012,5.3,0.0, ,20.6,6.1,95,30,4.88,29.12
BENDIGO AIRPORT,10/11/2012,5.4,0.0, ,22.3,3.9,91,30,3.62,30.87
BENDIGO AIRPORT,11/11/2012,7.1,0.0, ,26.8,7.6,77,24,5.01,30.98
BENDIGO AIRPORT,12/11/2012,8.5,0.0, ,29.8,14.6,67,16,5.69,28.93
BENDIGO AIRPORT,13/11/2012,5.9,0.0, ,21.2,6.0,86,27,5.21,31.23
BENDIGO AIRPORT,14/11/2012,6.5,0.0, ,25.6,7.2,83,15,3.57,30.71
BENDIGO AIRPORT,15/11/2012,4.1,0.0, ,21.1,6.0,88,26,2.29,20.42
BENDIGO AIRPORT,16/11/2012,5.6,0.0, ,20.8,8.3,85,35,5.16,31.05
BENDIGO AIRPORT,17/11/2012,5.8,0.0, ,23.2,7.1,82,28,3.55,30.47
BENDIGO AIRPORT,18/11/2012,5.6,0.0, ,21.8,4.9,92,30,4.64,30.09
BENDIGO AIRPORT,19/11/2012,6.4,0.0, ,26.5,4.6,91,21,3.34,31.98
BENDIGO AIRPORT,20/11/2012,7.7,0.0, ,29.1,9.3,86,21,4.96,31.16
BENDIGO AIRPORT,21/11/2012,7.3,0.0, ,24.6,12.5,61,24,5.34,32.16
BENDIGO AIRPORT,22/11/2012,6.8,0.0, ,26.8,5.6,83,29,4.47,32.17
BENDIGO AIRPORT,23/11/2012,6.9,0.0, ,30.3,10.0,89,21,2.93,30.93
BENDIGO AIRPORT,24/11/2012,7.7,0.0, ,34.1,13.2,73,16,2.88,30.07
BENDIGO AIRPORT,25/11/2012,8.9,0.0, ,33.7,17.3,73,20,4.65,31.97
BENDIGO AIRPORT,26/11/2012,6.0,0.0, ,29.7,12.3,88,20,2.97,22.56
BENDIGO AIRPORT,27/11/2012,6.6,0.8, ,28.5,16.1,89,38,5.14,26.99
BENDIGO AIRPORT,28/11/2012,8.3,1.2, ,34.2,14.9,88,24,3.86,32.65
BENDIGO AIRPORT,29/11/2012,9.9,0.0, ,40.1,20.7,66,18,4.03,30.62
BENDIGO AIRPORT,30/11/2012,6.2,0.0, ,33.6,22.4,88,34,3.64,19.68
Totals:,,187.1,6.4, ,,,,,, 
