'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/09/2021,3.0,0.2, ,21.5,7.2,88,45,3.05,16.36
BENDIGO AIRPORT,02/09/2021,4.2,0.0, ,24.2,6.1,90,36,5.04,16.67
BENDIGO AIRPORT,03/09/2021,2.7,0.0, ,21.9,15.0,97,45,4.53,5.91
BENDIGO AIRPORT,04/09/2021,2.0,33.0, ,14.1,4.8,98,57,3.82,12.47
BENDIGO AIRPORT,05/09/2021,2.5,0.0, ,13.8,5.7,82,54,5.08,15.11
BENDIGO AIRPORT,06/09/2021,2.5,0.6, ,16.1,5.1,94,46,2.79,17.32
BENDIGO AIRPORT,07/09/2021,2.0,0.2, ,16.4,2.1,97,55,2.34,13.01
BENDIGO AIRPORT,08/09/2021,2.2,0.0, ,17.3,1.6,97,55,1.50,17.58
BENDIGO AIRPORT,09/09/2021,4.0,0.0, ,23.1,3.0,99,25,3.64,17.63
BENDIGO AIRPORT,10/09/2021,2.5,0.0, ,18.3,9.6,80,47,2.30,12.65
BENDIGO AIRPORT,11/09/2021,4.5,0.0, ,23.5,5.0,97,26,4.87,17.39
BENDIGO AIRPORT,12/09/2021,2.5,0.0, ,14.2,7.4,97,47,4.42,15.04
BENDIGO AIRPORT,13/09/2021,2.4,1.4, ,14.4,2.8,93,52,4.17,15.89
BENDIGO AIRPORT,14/09/2021,2.9,0.2, ,15.8,1.9,88,38,3.44,18.64
BENDIGO AIRPORT,15/09/2021,3.0,0.0, ,16.6,3.2,91,41,3.83,17.51
BENDIGO AIRPORT,16/09/2021,2.7,0.0, ,16.6,4.3,88,44,3.34,13.93
BENDIGO AIRPORT,17/09/2021,3.1,0.0, ,20.1,3.2,92,48,4.69,13.03
BENDIGO AIRPORT,18/09/2021,3.4,7.0, ,16.0,8.4,88,40,5.87,17.68
BENDIGO AIRPORT,19/09/2021,3.3,0.0, ,18.2,0.9,96,38,4.04,18.22
BENDIGO AIRPORT,20/09/2021,2.7,4.4, ,13.6,7.8,92,51,6.57,13.69
BENDIGO AIRPORT,21/09/2021,2.9,5.2, ,13.8,3.1,85,46,4.92,17.16
BENDIGO AIRPORT,22/09/2021,2.4,0.0, ,18.2,7.8,97,57,2.32,15.18
BENDIGO AIRPORT,23/09/2021,2.8,0.0, ,18.5,5.6,98,51,2.94,17.45
BENDIGO AIRPORT,24/09/2021,3.3,0.0, ,17.9,2.2,98,38,4.63,16.38
BENDIGO AIRPORT,25/09/2021,3.0,0.0, ,13.9,3.9,86,40,4.18,17.99
BENDIGO AIRPORT,26/09/2021,3.1,0.0, ,16.0,-0.2,93,36,2.91,21.10
BENDIGO AIRPORT,27/09/2021,3.4,0.0, ,18.7,2.2,89,41,3.38,20.64
BENDIGO AIRPORT,28/09/2021,4.1,0.2, ,22.0,5.7,75,38,3.56,19.54
BENDIGO AIRPORT,29/09/2021,1.7,2.8, ,17.5,12.4,97,74,3.76,7.93
BENDIGO AIRPORT,30/09/2021,2.0,16.4, ,18.0,12.9,98,69,2.81,10.12
Totals:,,86.8,71.6, ,,,,,, 
