'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/06/2022,1.3,1.8, ,11.8,1.7,92,60,4.40,6.86
BENDIGO AIRPORT,02/06/2022,0.6,0.0, ,10.7,-1.4,98,60,0.66,7.94
BENDIGO AIRPORT,03/06/2022,1.0,0.2, ,10.7,3.9,90,60,2.15,6.37
BENDIGO AIRPORT,04/06/2022,1.1,0.8, ,12.5,4.5,97,68,4.27,5.19
BENDIGO AIRPORT,05/06/2022,1.2,4.8, ,10.4,8.3,95,67,5.38,5.12
BENDIGO AIRPORT,06/06/2022,1.3,17.0, ,11.6,5.5,93,59,4.48,8.38
BENDIGO AIRPORT,07/06/2022,1.3,0.8, ,11.6,4.3,94,57,4.42,8.53
BENDIGO AIRPORT,08/06/2022,0.9,0.2, ,10.4,2.0,95,66,3.12,5.75
BENDIGO AIRPORT,09/06/2022,0.9,0.2, ,12.2,6.6,93,74,3.30,5.71
BENDIGO AIRPORT,10/06/2022,1.1,0.0, ,14.2,6.6,94,66,3.29,8.09
BENDIGO AIRPORT,11/06/2022,1.3,0.4, ,12.4,2.2,96,57,4.23,7.71
BENDIGO AIRPORT,12/06/2022,1.3,0.0, ,13.7,7.5,89,64,3.96,5.92
BENDIGO AIRPORT,13/06/2022,0.8,0.0, ,13.4,2.9,98,66,1.80,7.68
BENDIGO AIRPORT,14/06/2022,1.0,0.2, ,9.9,7.0,91,67,3.06,3.87
BENDIGO AIRPORT,15/06/2022,0.9,0.8, ,11.3,6.6,99,73,4.00,2.62
BENDIGO AIRPORT,16/06/2022,1.0,10.8, ,15.4,6.7,97,74,3.42,7.47
BENDIGO AIRPORT,17/06/2022,0.8,0.4, ,13.3,2.9,99,63,1.58,6.55
BENDIGO AIRPORT,18/06/2022,0.9,0.2, ,15.9,1.4,98,55,1.43,9.38
BENDIGO AIRPORT,19/06/2022,0.6,0.2, ,9.9,0.8,100,83,2.24,6.40
BENDIGO AIRPORT,20/06/2022,1.1,0.0, ,15.5,4.3,96,70,3.59,8.42
BENDIGO AIRPORT,21/06/2022,1.0,3.4, ,14.1,8.4,97,56,2.09,8.80
BENDIGO AIRPORT,22/06/2022,0.8,1.0, ,13.5,2.4,100,72,1.89,5.54
BENDIGO AIRPORT,23/06/2022,1.1,2.4, ,15.3,9.5,100,70,3.70,6.11
BENDIGO AIRPORT,24/06/2022,1.3,0.6, ,15.4,9.6,92,56,2.91,8.09
BENDIGO AIRPORT,25/06/2022,0.8,0.6, ,13.1,3.6,99,66,1.98,6.70
BENDIGO AIRPORT,26/06/2022,0.8,0.4, ,12.6,4.5,98,72,2.51,6.64
BENDIGO AIRPORT,27/06/2022,0.8,0.8, ,11.8,1.3,96,65,2.03,8.19
BENDIGO AIRPORT,28/06/2022,0.7,0.2, ,11.8,-1.2,99,61,1.16,9.42
BENDIGO AIRPORT,29/06/2022,0.7,0.0, ,9.3,-0.6,98,69,1.94,6.27
BENDIGO AIRPORT,30/06/2022,1.2,0.2, ,13.6,1.9,98,55,2.75,9.36
Totals:,,29.6,48.4, ,,,,,, 
