'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/10/2009,4.2,0.0, ,22.8,11.4,67,30,3.03,17.60
BENDIGO AIRPORT,02/10/2009,2.3,2.6, ,13.3,8.9,100,54,5.05,12.79
BENDIGO AIRPORT,03/10/2009,3.3,0.4, ,16.4,5.5,85,48,4.53,19.97
BENDIGO AIRPORT,04/10/2009,2.2,0.0, ,17.2,10.7,97,64,1.72,13.50
BENDIGO AIRPORT,05/10/2009,3.4,2.8, ,17.6,4.2,100,39,3.25,20.63
BENDIGO AIRPORT,06/10/2009,3.4,0.0, ,14.9,3.7,92,36,4.28,20.75
BENDIGO AIRPORT,07/10/2009,3.6,0.0, ,15.1,3.8,86,36,5.01,21.17
BENDIGO AIRPORT,08/10/2009,3.7,0.0, ,15.6,2.5,83,33,4.54,21.69
BENDIGO AIRPORT,09/10/2009,4.3,0.0, ,17.7,4.6,76,34,5.08,22.76
BENDIGO AIRPORT,10/10/2009,4.2,0.0, ,18.4,5.0,83,30,3.55,24.87
BENDIGO AIRPORT,11/10/2009,4.7,0.0, ,21.0,5.6,83,29,4.04,24.75
BENDIGO AIRPORT,12/10/2009,4.9,0.0, ,20.4,11.7,75,32,5.99,18.78
BENDIGO AIRPORT,13/10/2009,2.7,2.4, ,14.0,4.1,94,57,5.81,16.57
BENDIGO AIRPORT,14/10/2009,3.2,13.8, ,16.3,7.8,93,47,4.85,16.07
BENDIGO AIRPORT,15/10/2009,3.4,0.6, ,15.6,9.1,96,47,5.10,21.34
BENDIGO AIRPORT,16/10/2009,3.4,3.2, ,17.3,4.2,94,51,3.05,22.84
BENDIGO AIRPORT,17/10/2009,2.9,6.2, ,16.3,4.4,95,48,2.88,18.13
BENDIGO AIRPORT,18/10/2009,3.8,0.0, ,17.2,1.6,98,43,3.08,27.62
BENDIGO AIRPORT,19/10/2009,4.0,0.0, ,21.7,2.8,97,28,1.14,28.09
BENDIGO AIRPORT,20/10/2009,6.6,0.0, ,30.1,4.7,91,10,3.01,27.97
BENDIGO AIRPORT,21/10/2009,5.4,0.0, ,22.7,12.0,86,29,3.99,27.72
BENDIGO AIRPORT,22/10/2009,6.1,0.0, ,24.4,7.4,81,18,4.12,28.73
BENDIGO AIRPORT,23/10/2009,4.8,0.0, ,20.1,7.7,86,37,4.27,28.17
BENDIGO AIRPORT,24/10/2009,5.2,0.0, ,24.5,3.0,93,31,3.23,28.43
BENDIGO AIRPORT,25/10/2009,4.9,0.0, ,16.4,9.3,80,30,7.76,24.09
BENDIGO AIRPORT,26/10/2009,5.6,0.0, ,20.7,7.7,76,33,6.09,29.11
BENDIGO AIRPORT,27/10/2009,5.6,0.0, ,24.6,6.9,100,26,3.36,29.56
BENDIGO AIRPORT,28/10/2009,5.8,0.0, ,26.6,12.0,76,37,4.21,25.23
BENDIGO AIRPORT,29/10/2009,6.3,0.0, ,30.4,13.7,100,27,3.52,26.39
BENDIGO AIRPORT,30/10/2009,4.6,0.0, ,29.7,16.8,100,38,2.93,17.38
BENDIGO AIRPORT,31/10/2009,7.0,1.4, ,33.2,14.3,96,30,3.54,28.22
Totals:,,135.5,33.4, ,,,,,, 
