'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/05/2012,2.5,0.0, ,23.1,6.6,90,47,2.71,12.43
KYABRAM,02/05/2012,1.8,0.2, ,15.7,12.0,89,52,2.86,8.41
KYABRAM,03/05/2012,1.6,0.2, ,16.6,1.5,92,46,1.93,10.23
KYABRAM,04/05/2012,1.2,0.0, ,15.2,1.8,94,55,1.29,7.74
KYABRAM,05/05/2012,1.7,0.0, ,17.0,4.8,92,49,2.28,10.80
KYABRAM,06/05/2012,1.3,0.0, ,17.3,2.5,94,48,1.02,10.48
KYABRAM,07/05/2012,1.5,0.6, ,17.1,5.5,90,56,2.23,6.72
KYABRAM,08/05/2012,2.3,0.0, ,21.4,8.4,86,46,2.80,10.93
KYABRAM,09/05/2012,1.6,0.0, ,18.3,11.6,90,51,2.31,3.90
KYABRAM,10/05/2012,1.1,0.8, ,21.1,3.1,95,42,0.33,10.90
KYABRAM,11/05/2012,1.4,0.0, ,18.2,5.4,94,34,1.15,8.60
KYABRAM,12/05/2012,1.5,0.0, ,15.7,1.7,93,44,1.94,9.19
KYABRAM,13/05/2012,2.1,0.0, ,16.7,5.6,88,46,3.78,7.39
KYABRAM,14/05/2012,1.8,0.8, ,17.1,5.5,85,50,2.92,10.05
KYABRAM,15/05/2012,1.4,0.0, ,17.9,5.2,92,54,2.02,7.60
KYABRAM,16/05/2012,1.0,0.0, ,18.1,3.2,95,41,0.50,8.53
KYABRAM,17/05/2012,0.9,0.0, ,17.9,2.5,94,43,0.33,9.78
KYABRAM,18/05/2012,1.6,0.0, ,19.3,3.3,93,44,1.94,8.15
KYABRAM,19/05/2012,1.1,0.0, ,17.8,3.2,93,51,0.95,9.43
KYABRAM,20/05/2012,1.0,0.0, ,15.9,2.3,95,49,0.80,9.71
KYABRAM,21/05/2012,1.2,0.0, ,16.5,-1.0,95,42,1.33,9.18
KYABRAM,22/05/2012,2.0,0.0, ,19.1,3.8,85,40,2.82,9.28
KYABRAM,23/05/2012,3.3,0.0, ,21.1,8.1,68,28,4.24,9.16
KYABRAM,24/05/2012,1.2,0.0, ,13.2,7.6,90,59,2.62,2.59
KYABRAM,25/05/2012,1.0,1.8, ,10.3,6.6,94,63,3.14,2.71
KYABRAM,26/05/2012,1.1,11.8, ,16.2,5.8,94,67,2.49,5.21
KYABRAM,27/05/2012,1.4,0.0, ,16.4,5.4,91,50,2.36,8.47
KYABRAM,28/05/2012,1.2,0.0, ,15.4,4.1,89,61,2.25,6.13
KYABRAM,29/05/2012,0.8,0.0, ,16.1,0.6,95,57,0.67,9.01
KYABRAM,30/05/2012,0.7,0.0, ,16.1,-0.4,95,58,0.55,8.93
KYABRAM,31/05/2012,0.8,0.0, ,17.1,0.4,95,58,0.64,8.87
Totals:,,45.1,16.2, ,,,,,, 
