'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2010,2.8,0.8, ,18.0,8.5,94,59,3.18,16.51
YARRAM AIRPORT,02/03/2010,4.1,0.6, ,22.3,5.6,97,52,4.12,25.12
YARRAM AIRPORT,03/03/2010,4.6,0.0, ,26.1,7.8,97,47,2.62,26.53
YARRAM AIRPORT,04/03/2010,4.7,0.0, ,29.2,10.2,96,43,2.65,23.14
YARRAM AIRPORT,05/03/2010,4.1,0.0, ,28.3,16.2,91,47,2.82,16.75
YARRAM AIRPORT,06/03/2010,3.9,0.0, ,27.6,15.6,97,63,3.42,19.39
YARRAM AIRPORT,07/03/2010,1.6,22.4, ,21.0,17.2,98,90,2.95,8.42
YARRAM AIRPORT,08/03/2010,5.0,5.2, ,27.5,19.3,97,38,4.72,18.82
YARRAM AIRPORT,09/03/2010,4.3,4.2, ,20.9,16.1,90,51,8.75,18.57
YARRAM AIRPORT,10/03/2010,3.5,0.0, ,18.9,12.1,93,53,6.10,18.45
YARRAM AIRPORT,11/03/2010,3.0,0.0, ,19.8,9.0,93,60,2.68,18.48
YARRAM AIRPORT,12/03/2010,4.1,0.0, ,23.0,5.9,97,49,3.30,25.38
YARRAM AIRPORT,13/03/2010,4.0,0.0, ,23.0,7.3,99,55,3.60,25.27
YARRAM AIRPORT,14/03/2010,3.9,0.0, ,24.7,5.0,99,44,1.59,25.07
YARRAM AIRPORT,15/03/2010,4.5,0.0, ,27.6,5.2,97,35,2.32,24.08
YARRAM AIRPORT,16/03/2010,5.1,0.0, ,29.9,10.6,87,27,2.65,23.19
YARRAM AIRPORT,17/03/2010,6.6,0.0, ,34.0,12.1,87,26,4.05,22.62
YARRAM AIRPORT,18/03/2010,3.8,0.0, ,28.6,16.4,82,51,2.97,14.47
YARRAM AIRPORT,19/03/2010,5.3,0.0, ,28.6,15.9,90,35,4.78,18.96
YARRAM AIRPORT,20/03/2010,4.6,0.0, ,27.1,15.1,88,44,3.44,22.00
YARRAM AIRPORT,21/03/2010,4.6,0.0, ,23.1,14.7,91,44,7.17,19.46
YARRAM AIRPORT,22/03/2010,3.9,0.2, ,21.6,11.2,90,49,6.00,18.79
YARRAM AIRPORT,23/03/2010,3.8,0.0, ,21.8,11.5,84,57,7.31,16.53
YARRAM AIRPORT,24/03/2010,4.2,0.0, ,23.8,15.4,92,51,5.82,19.82
YARRAM AIRPORT,25/03/2010,3.7,0.0, ,26.1,5.8,98,54,2.36,22.55
YARRAM AIRPORT,26/03/2010,6.2,0.0, ,31.0,11.5,91,22,4.78,19.23
YARRAM AIRPORT,27/03/2010,2.3,0.0, ,21.0,16.1,93,66,2.74,11.77
YARRAM AIRPORT,28/03/2010,4.7,0.4, ,29.7,14.6,93,35,4.54,13.76
YARRAM AIRPORT,29/03/2010,2.6,10.8, ,21.0,16.5,96,68,4.18,14.13
YARRAM AIRPORT,30/03/2010,2.7,3.2, ,20.5,10.0,95,63,2.86,17.42
YARRAM AIRPORT,31/03/2010,3.4,0.0, ,22.8,6.7,98,46,3.07,20.72
Totals:,,125.6,47.8, ,,,,,, 
