'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/09/2013,3.6,0.0, ,25.0,6.6,93,41,3.48,17.54
YARRAM AIRPORT,02/09/2013,2.8,0.0, ,19.1,13.1,100,57,3.97,19.17
YARRAM AIRPORT,03/09/2013,2.6,0.0, ,18.3,5.8,100,51,3.49,18.07
YARRAM AIRPORT,04/09/2013,3.0,0.0, ,23.4,10.8,100,51,2.94,17.82
YARRAM AIRPORT,05/09/2013,2.5,0.2, ,18.1,12.5,99,41,4.19,7.46
YARRAM AIRPORT,06/09/2013,1.7,0.2, ,15.5,7.6,100,65,3.13,9.64
YARRAM AIRPORT,07/09/2013,2.3,0.0, ,16.6,8.5,93,62,5.78,12.55
YARRAM AIRPORT,08/09/2013,2.2,0.2, ,15.5,5.8,99,57,3.65,15.54
YARRAM AIRPORT,09/09/2013,4.2,0.0, ,24.1,4.2,99,35,5.28,15.32
YARRAM AIRPORT,10/09/2013,2.9,0.0, ,15.1,11.2,94,52,9.57,13.00
YARRAM AIRPORT,11/09/2013,2.0,2.0, ,13.4,9.2,98,69,8.42,14.07
YARRAM AIRPORT,12/09/2013,2.2,6.8, ,12.5,7.1,99,54,4.14,15.64
YARRAM AIRPORT,13/09/2013,2.2,0.6, ,13.5,0.3,99,62,4.71,19.42
YARRAM AIRPORT,14/09/2013,1.9,0.2, ,15.8,4.0,100,69,1.98,15.30
YARRAM AIRPORT,15/09/2013,2.4,0.0, ,18.6,5.3,100,68,3.06,19.20
YARRAM AIRPORT,16/09/2013,1.6,0.0, ,16.0,10.4,100,79,3.70,10.73
YARRAM AIRPORT,17/09/2013,1.0,16.8, ,15.4,12.9,100,94,7.09,8.33
YARRAM AIRPORT,18/09/2013,2.9,8.2, ,19.3,10.7,100,63,4.10,19.76
YARRAM AIRPORT,19/09/2013,1.8,3.8, ,14.2,10.5,100,77,7.08,14.18
YARRAM AIRPORT,20/09/2013,2.2,2.4, ,16.1,6.6,100,73,6.08,17.33
YARRAM AIRPORT,21/09/2013,2.5,0.4, ,17.6,8.3,100,68,3.96,18.74
YARRAM AIRPORT,22/09/2013,1.8,5.8, ,18.7,7.1,100,76,2.67,11.79
YARRAM AIRPORT,23/09/2013,3.8,2.2, ,21.9,7.3,100,47,4.15,22.06
YARRAM AIRPORT,24/09/2013,4.3,0.0, ,22.1,11.3,84,45,4.56,22.50
YARRAM AIRPORT,25/09/2013,4.6,0.0, ,21.4,12.0,97,42,6.76,24.11
YARRAM AIRPORT,26/09/2013,2.3,20.6, ,13.8,10.7,100,60,9.66,11.01
YARRAM AIRPORT,27/09/2013,4.3,5.0, ,19.7,6.1,89,37,4.55,25.11
YARRAM AIRPORT,28/09/2013,2.7,2.2, ,14.8,4.6,100,60,8.55,19.86
YARRAM AIRPORT,29/09/2013,4.2,2.0, ,22.4,7.1,95,49,4.42,24.64
YARRAM AIRPORT,30/09/2013,6.2,0.0, ,26.5,11.6,99,25,8.11,15.73
Totals:,,84.7,79.6, ,,,,,, 
