'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2017,4.3,0.0, ,27.2,7.5,98,45,2.15,23.38
YARRAM AIRPORT,02/03/2017,2.4,0.2, ,25.7,12.0,98,68,2.85,9.91
YARRAM AIRPORT,03/03/2017,2.4,0.0, ,23.6,18.7,96,71,4.92,8.12
YARRAM AIRPORT,04/03/2017,3.4,0.2, ,24.1,16.1,93,61,5.19,13.32
YARRAM AIRPORT,05/03/2017,2.1,0.4, ,21.7,18.1,94,66,4.15,5.06
YARRAM AIRPORT,06/03/2017,3.7,0.0, ,24.1,10.6,95,47,4.02,15.65
YARRAM AIRPORT,07/03/2017,3.6,0.0, ,21.6,15.9,80,53,5.89,9.78
YARRAM AIRPORT,08/03/2017,4.9,0.0, ,24.3,9.3,91,36,4.99,21.73
YARRAM AIRPORT,09/03/2017,4.4,0.0, ,25.9,7.0,97,43,3.33,21.93
YARRAM AIRPORT,10/03/2017,4.6,0.0, ,28.1,7.6,95,41,3.12,21.72
YARRAM AIRPORT,11/03/2017,3.3,0.0, ,25.9,9.8,96,46,1.99,16.49
YARRAM AIRPORT,12/03/2017,3.5,1.0, ,27.2,15.1,95,59,3.56,15.43
YARRAM AIRPORT,13/03/2017,3.8,0.2, ,26.4,11.8,96,49,2.52,19.45
YARRAM AIRPORT,14/03/2017,5.3,0.0, ,29.7,16.5,95,42,4.76,20.80
YARRAM AIRPORT,15/03/2017,5.5,0.0, ,31.6,18.3,84,38,3.86,20.55
YARRAM AIRPORT,16/03/2017,4.7,0.0, ,30.5,16.0,85,42,5.91,6.05
YARRAM AIRPORT,17/03/2017,4.0,0.0, ,21.8,9.3,85,46,4.86,19.10
YARRAM AIRPORT,18/03/2017,4.6,0.0, ,23.7,15.5,88,45,6.21,19.72
YARRAM AIRPORT,19/03/2017,4.8,0.0, ,31.8,13.9,97,29,2.65,19.43
YARRAM AIRPORT,20/03/2017,2.7,0.0, ,27.5,12.4,93,41,2.30,6.22
YARRAM AIRPORT,21/03/2017,1.5,0.0, ,23.1,18.9,96,79,4.91,3.21
YARRAM AIRPORT,22/03/2017,1.4,26.8, ,19.2,16.5,97,77,5.59,3.28
YARRAM AIRPORT,23/03/2017,2.8,9.4, ,22.2,16.4,90,63,4.81,10.38
YARRAM AIRPORT,24/03/2017,2.3,0.0, ,20.0,11.7,95,61,4.54,8.32
YARRAM AIRPORT,25/03/2017,2.7,0.0, ,27.7,14.6,93,52,2.05,9.99
YARRAM AIRPORT,26/03/2017,2.8,4.2, ,24.1,14.9,96,68,2.65,15.84
YARRAM AIRPORT,27/03/2017,7.5,0.0, ,36.4,17.1,96,27,7.19,10.71
YARRAM AIRPORT,28/03/2017,3.7,1.6, ,23.4,8.1,93,43,3.91,17.89
YARRAM AIRPORT,29/03/2017,4.9,0.2, ,28.1,10.4,91,31,4.77,14.40
YARRAM AIRPORT,30/03/2017,3.1,1.4, ,19.0,9.3,91,46,5.44,11.79
YARRAM AIRPORT,31/03/2017,3.2,0.2, ,19.0,6.4,91,42,4.41,14.93
Totals:,,113.9,45.8, ,,,,,, 
