'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/05/2010,2.3,0.0, ,22.1,4.4,99,45,2.19,15.68
YARRAM AIRPORT,02/05/2010,2.2,0.0, ,19.8,7.5,93,55,4.29,8.47
YARRAM AIRPORT,03/05/2010,1.8,0.0, ,18.5,3.3,98,68,3.14,15.04
YARRAM AIRPORT,04/05/2010,3.4,0.0, ,25.6,6.3,93,42,4.73,10.73
YARRAM AIRPORT,05/05/2010,2.2,1.0, ,15.2,8.6,87,62,6.46,14.29
YARRAM AIRPORT,06/05/2010,2.2,1.0, ,16.5,9.6,96,54,6.05,12.26
YARRAM AIRPORT,07/05/2010,2.2,0.0, ,18.7,2.4,98,60,5.97,13.57
YARRAM AIRPORT,08/05/2010,2.1,0.8, ,18.4,10.0,96,59,4.10,14.31
YARRAM AIRPORT,09/05/2010,2.1,0.0, ,21.6,4.3,98,51,3.15,13.04
YARRAM AIRPORT,10/05/2010,2.5,0.0, ,23.2,5.3,98,43,3.23,13.21
YARRAM AIRPORT,11/05/2010,1.7,6.0, ,12.5,8.2,94,60,6.88,9.53
YARRAM AIRPORT,12/05/2010,1.9,3.4, ,15.0,6.8,90,61,5.86,12.36
YARRAM AIRPORT,13/05/2010,1.1,2.0, ,15.0,9.6,99,82,4.78,10.21
YARRAM AIRPORT,14/05/2010,1.2,4.2, ,16.0,7.6,97,77,4.26,12.57
YARRAM AIRPORT,15/05/2010,1.4,0.0, ,16.7,10.4,95,66,2.72,12.02
YARRAM AIRPORT,16/05/2010,1.4,0.0, ,17.7,2.0,99,55,1.68,13.52
YARRAM AIRPORT,17/05/2010,1.1,0.0, ,17.3,0.8,99,66,1.10,13.23
YARRAM AIRPORT,18/05/2010,1.2,0.0, ,16.5,0.9,99,69,2.20,13.04
YARRAM AIRPORT,19/05/2010,1.5,0.0, ,17.6,0.2,99,52,2.15,13.04
YARRAM AIRPORT,20/05/2010,1.1,0.0, ,17.0,2.5,99,65,1.75,10.96
YARRAM AIRPORT,21/05/2010,1.3,0.8, ,15.8,4.4,99,53,1.95,12.74
YARRAM AIRPORT,22/05/2010,1.1,0.0, ,15.5,-1.2,99,56,1.59,12.31
YARRAM AIRPORT,23/05/2010,1.4,0.2, ,15.5,-1.0,99,56,2.30,12.88
YARRAM AIRPORT,24/05/2010,1.2,0.0, ,18.2,1.2,99,49,1.67,11.25
YARRAM AIRPORT,25/05/2010,1.1,5.4, ,15.4,7.5,99,79,6.23,6.36
YARRAM AIRPORT,26/05/2010,1.4,11.8, ,15.8,13.0,95,73,6.23,9.24
YARRAM AIRPORT,27/05/2010,0.9,0.0, ,15.7,12.3,99,80,2.72,9.16
YARRAM AIRPORT,28/05/2010,0.9,5.8, ,18.4,7.5,99,78,2.12,10.38
YARRAM AIRPORT,29/05/2010,0.8,0.8, ,16.7,11.0,99,84,2.58,8.02
YARRAM AIRPORT,30/05/2010,1.3,7.2, ,17.3,11.3,99,76,7.40,9.14
YARRAM AIRPORT,31/05/2010,1.2,0.8, ,16.8,10.5,94,70,3.61,9.70
Totals:,,49.2,51.2, ,,,,,, 
