'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/05/2016,2.6,5.2, ,17.7,11.2,95,55,8.02,12.07
YARRAM AIRPORT,02/05/2016,3.1,1.6, ,18.7,7.6,75,46,6.29,11.72
YARRAM AIRPORT,03/05/2016,4.5,0.0, ,22.9,12.2,90,36,9.11,13.39
YARRAM AIRPORT,04/05/2016, ,1.4, , ,9.2,77,47,5.48,13.43
YARRAM AIRPORT,05/05/2016,2.8,0.0, ,21.5,7.5,81,46,4.14,13.03
YARRAM AIRPORT,06/05/2016,3.7,0.0, ,25.7,9.4,95,34,4.76,13.78
YARRAM AIRPORT,07/05/2016,1.7,0.0, ,23.1,5.7,97,56,1.85,12.83
YARRAM AIRPORT,08/05/2016,0.7,0.0, ,16.5,6.6,96,90,1.28,3.57
YARRAM AIRPORT,09/05/2016,1.8,2.6, ,20.9,13.1,96,56,3.50,3.86
YARRAM AIRPORT,10/05/2016,2.4,6.0, ,17.1,10.4,91,60,9.00,8.99
YARRAM AIRPORT,11/05/2016,2.2,14.6, ,16.5,9.2,91,63,9.58,8.36
YARRAM AIRPORT,12/05/2016,2.7,0.0, ,19.0,12.8,86,65,11.20,10.46
YARRAM AIRPORT,13/05/2016,3.0,0.0, ,18.6,15.0,74,58,8.08,8.83
YARRAM AIRPORT,14/05/2016,2.5,0.0, ,22.4,4.8,89,49,4.13,12.46
YARRAM AIRPORT,15/05/2016,3.4,0.0, ,19.8,10.1,84,44,8.01,11.70
YARRAM AIRPORT,16/05/2016,2.1,0.6, ,19.0,2.4,96,46,3.60,9.90
YARRAM AIRPORT,17/05/2016,2.5,3.6, ,16.9,10.0,89,56,8.60,8.64
YARRAM AIRPORT,18/05/2016,2.1,0.0, ,17.4,5.3,92,51,4.73,10.19
YARRAM AIRPORT,19/05/2016,2.5,0.0, ,17.9,10.2,90,60,9.92,9.19
YARRAM AIRPORT,20/05/2016,1.6,1.2, ,16.6,8.7,95,65,5.12,8.74
YARRAM AIRPORT,21/05/2016,1.5,0.0, ,19.3,2.5,96,51,2.22,9.21
YARRAM AIRPORT,22/05/2016,2.1,0.0, ,22.6,1.9,97,37,2.57,7.88
YARRAM AIRPORT,23/05/2016,2.8,1.0, ,14.4,8.1,88,40,8.63,7.80
YARRAM AIRPORT,24/05/2016,1.8,6.4, ,15.1,8.5,92,59,6.22,6.55
YARRAM AIRPORT,25/05/2016,1.3,0.0, ,16.0,2.4,96,58,2.76,5.12
YARRAM AIRPORT,26/05/2016,0.7,5.8, ,11.0,9.1,95,85,2.58,2.53
YARRAM AIRPORT,27/05/2016,1.4,15.0, ,13.6,8.4,93,65,5.16,7.81
YARRAM AIRPORT,28/05/2016,1.3,0.4, ,14.0,2.8,95,67,4.93,8.51
YARRAM AIRPORT,29/05/2016,1.6,2.8, ,14.4,8.6,90,63,5.96,7.08
YARRAM AIRPORT,30/05/2016,1.0,0.0, ,14.5,1.8,96,64,2.52,8.23
YARRAM AIRPORT,31/05/2016,1.1,0.0, ,16.2,3.9,97,64,2.87,9.02
Totals:,,64.5,68.2, ,,,,,, 
