'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/07/2009,2.3,2.0, ,15.2,11.2,86,55,8.69,9.79
YARRAM AIRPORT,02/07/2009,1.8,3.8, ,13.1,7.7,93,60,8.64,8.57
YARRAM AIRPORT,03/07/2009,1.4,13.4, ,12.8,7.4,92,69,8.32,10.00
YARRAM AIRPORT,04/07/2009,1.5,1.0, ,13.9,8.0,95,69,9.24,8.41
YARRAM AIRPORT,05/07/2009,1.4,2.6, ,12.4,7.4,89,68,6.52,9.19
YARRAM AIRPORT,06/07/2009, ,0.4, ,12.7,6.9,89,66,5.46, 
YARRAM AIRPORT,07/07/2009, ,0.0, ,12.6,1.4,95,57,2.77, 
YARRAM AIRPORT,08/07/2009, ,0.0, ,13.1,-1.7,96,52,1.43, 
YARRAM AIRPORT,09/07/2009,1.0,0.0, ,15.8,-2.1,96,51,1.44,11.05
YARRAM AIRPORT,10/07/2009,1.2,0.0, ,15.7,-1.4,96,55,2.54,10.05
YARRAM AIRPORT,11/07/2009,0.7,5.4, ,12.2,3.1,95,82,3.13,3.53
YARRAM AIRPORT,12/07/2009,2.3,9.4, ,17.4,7.7,90,50,6.25,10.20
YARRAM AIRPORT,13/07/2009,1.4,0.0, ,14.2,7.9,93,64,5.08,9.64
YARRAM AIRPORT,14/07/2009,1.3,4.8, ,14.4,7.0,95,61,3.85,9.42
YARRAM AIRPORT,15/07/2009,0.9,0.0, ,13.4,0.0,97,65,2.25,9.68
YARRAM AIRPORT,16/07/2009,1.0,7.8, ,13.4,5.7,98,69,3.60,9.76
YARRAM AIRPORT,17/07/2009,0.9,2.0, ,13.8,2.1,98,67,2.04,10.79
YARRAM AIRPORT,18/07/2009,1.1,0.2, ,14.8,0.4,98,50,2.02,10.88
YARRAM AIRPORT,19/07/2009,2.4,0.0, ,17.2,4.4,72,54,6.02,11.19
YARRAM AIRPORT,20/07/2009,3.9,0.0, ,19.8,7.2,79,34,8.21,11.37
YARRAM AIRPORT,21/07/2009,3.8,0.0, ,21.4,13.0,50,28,4.90,11.38
YARRAM AIRPORT,22/07/2009,2.1,0.4, ,15.8,6.1,89,54,6.33,9.41
YARRAM AIRPORT,23/07/2009,1.3,1.6, ,13.2,6.7,91,64,4.11,9.69
YARRAM AIRPORT,24/07/2009,1.3,1.2, ,13.4,-1.4,97,52,2.84,11.66
YARRAM AIRPORT,25/07/2009,1.8,0.0, ,16.7,6.2,85,48,3.12,9.71
YARRAM AIRPORT,26/07/2009,1.5,0.0, ,15.8,1.7,85,44,2.27,10.89
YARRAM AIRPORT,27/07/2009,1.9,0.0, ,14.2,7.4,85,62,6.78,9.83
YARRAM AIRPORT,28/07/2009,2.1,0.4, ,15.2,7.2,81,63,7.42,11.22
YARRAM AIRPORT,29/07/2009,1.8,0.0, ,14.8,10.5,88,69,7.45,10.06
YARRAM AIRPORT,30/07/2009,1.9,0.2, ,15.0,8.8,93,59,6.55,9.31
YARRAM AIRPORT,31/07/2009,1.3,6.2, ,13.2,8.7,95,73,5.79,9.75
Totals:,,47.3,62.8, ,,,,,, 
