'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/01/2019,6.5,0.0, ,27.7,12.3,95,44,5.07,32.02
YARRAM AIRPORT,02/01/2019,4.5,0.0, ,24.5,12.4,100,53,3.84,22.59
YARRAM AIRPORT,03/01/2019,4.4,0.0, ,28.9,11.2,100,58,3.66,19.08
YARRAM AIRPORT,04/01/2019,14.0,0.0, ,44.2,12.6,100,10,6.65,31.27
YARRAM AIRPORT,05/01/2019,3.6,1.2, ,21.7,15.3,100,43,5.60,10.62
YARRAM AIRPORT,06/01/2019,5.1,2.0, ,23.4,11.0,99,45,5.40,25.86
YARRAM AIRPORT,07/01/2019,4.2,0.0, ,23.4,10.4,98,50,2.71,22.40
YARRAM AIRPORT,08/01/2019,4.9,0.0, ,25.6,14.4,93,54,4.88,22.90
YARRAM AIRPORT,09/01/2019,5.1,0.2, ,22.2,14.2,100,37,6.31,23.09
YARRAM AIRPORT,10/01/2019,5.3,0.0, ,23.4,8.5,78,38,3.75,26.60
YARRAM AIRPORT,11/01/2019,5.5,0.0, ,27.8,12.2,96,47,2.41,28.93
YARRAM AIRPORT,12/01/2019,7.5,0.0, ,30.4,15.7,92,26,6.34,23.03
YARRAM AIRPORT,13/01/2019,5.5,0.0, ,25.0,7.6,100,47,6.58,27.38
YARRAM AIRPORT,14/01/2019,6.3,0.0, ,29.5,18.6,100,50,3.63,30.45
YARRAM AIRPORT,15/01/2019,5.6,0.2, ,31.8,18.2,100,47,2.05,25.76
YARRAM AIRPORT,16/01/2019,6.2,0.0, ,30.2,14.4,100,39,3.71,27.39
YARRAM AIRPORT,17/01/2019,3.7,0.0, ,29.6,19.8,86,56,2.62,12.60
YARRAM AIRPORT,18/01/2019,4.8,0.2, ,32.4,20.6,94,36,5.10,7.05
YARRAM AIRPORT,19/01/2019,6.8,0.8, ,25.3,13.5,85,36,6.71,30.28
YARRAM AIRPORT,20/01/2019,6.0,0.0, ,26.9,12.7,98,49,5.44,30.08
YARRAM AIRPORT,21/01/2019,5.5,0.0, ,26.9,13.7,100,54,3.27,29.52
YARRAM AIRPORT,22/01/2019,5.9,0.0, ,30.3,14.6,100,37,2.53,27.28
YARRAM AIRPORT,23/01/2019,5.0,0.0, ,25.7,12.3,100,49,5.83,22.33
YARRAM AIRPORT,24/01/2019,6.9,0.0, ,36.9,18.9,99,56,6.17,24.20
YARRAM AIRPORT,25/01/2019,14.0,0.0, ,45.7,19.2,88,15,7.76,25.65
YARRAM AIRPORT,26/01/2019,4.3,1.6, ,25.0,18.0,93,56,4.09,19.66
YARRAM AIRPORT,27/01/2019,4.6,0.8, ,26.1,16.5,100,36,4.93,14.15
YARRAM AIRPORT,28/01/2019,6.2,0.0, ,30.5,12.3,100,37,3.54,27.05
YARRAM AIRPORT,29/01/2019,5.7,0.0, ,32.4,13.8,100,35,3.18,20.88
YARRAM AIRPORT,30/01/2019,6.1,0.0, ,34.9,14.3,100,36,3.68,19.38
YARRAM AIRPORT,31/01/2019,5.1,1.2, ,22.7,16.7,95,38,8.57,16.66
Totals:,,184.8,8.2, ,,,,,, 
