'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/12/2015,6.6,0.2, ,24.7,14.4,80,24,7.35,19.50
YARRAM AIRPORT,02/12/2015,5.5,0.0, ,18.4,7.7,73,33,8.20,24.74
YARRAM AIRPORT,03/12/2015,4.4,0.0, ,21.8,7.3,93,51,4.93,23.60
YARRAM AIRPORT,04/12/2015,5.6,0.0, ,24.8,6.4,95,44,3.39,32.25
YARRAM AIRPORT,05/12/2015,6.0,0.0, ,27.2,8.7,90,38,3.69,29.14
YARRAM AIRPORT,06/12/2015,2.5,0.0, ,21.1,16.1,86,70,5.70,6.59
YARRAM AIRPORT,07/12/2015,2.7,0.0, ,22.0,17.1,93,65,7.06,5.80
YARRAM AIRPORT,08/12/2015,7.1,1.6, ,33.9,16.4,95,34,5.86,19.22
YARRAM AIRPORT,09/12/2015,5.6,6.4, ,23.8,15.4,84,50,6.95,25.72
YARRAM AIRPORT,10/12/2015,5.0,0.0, ,22.4,8.7,93,42,2.97,28.42
YARRAM AIRPORT,11/12/2015,5.2,0.0, ,20.8,9.6,91,37,8.70,21.32
YARRAM AIRPORT,12/12/2015,4.8,0.0, ,19.8,8.7,89,39,6.94,22.11
YARRAM AIRPORT,13/12/2015,5.4,0.0, ,24.3,4.3,91,34,3.05,28.82
YARRAM AIRPORT,14/12/2015,5.4,0.0, ,23.1,6.1,91,47,3.27,32.95
YARRAM AIRPORT,15/12/2015,4.1,0.0, ,25.2,7.5,93,55,2.50,21.19
YARRAM AIRPORT,16/12/2015,5.3,0.0, ,26.2,16.6,96,56,4.78,26.01
YARRAM AIRPORT,17/12/2015,7.1,0.0, ,29.3,16.2,95,35,4.08,32.74
YARRAM AIRPORT,18/12/2015,7.5,0.0, ,32.8,13.2,96,34,3.82,31.56
YARRAM AIRPORT,19/12/2015,8.6,0.0, ,42.4,18.8,96,14,3.44,22.34
YARRAM AIRPORT,20/12/2015,13.4,1.8, ,41.9,21.6,86,12,9.45,19.86
YARRAM AIRPORT,21/12/2015,5.6,0.4, ,21.9,15.2,84,43,7.90,24.34
YARRAM AIRPORT,22/12/2015,4.9,0.0, ,22.5,5.1,91,45,6.13,22.59
YARRAM AIRPORT,23/12/2015,5.8,0.0, ,25.0,13.3,94,49,3.98,31.92
YARRAM AIRPORT,24/12/2015,6.5,0.0, ,28.4,8.5,97,43,3.92,33.63
YARRAM AIRPORT,25/12/2015,9.2,0.0, ,35.6,10.6,94,15,4.06,33.15
YARRAM AIRPORT,26/12/2015,5.2,0.4, ,21.1,14.2,92,29,9.15,13.82
YARRAM AIRPORT,27/12/2015,5.7,3.8, ,21.9,9.1,79,36,5.42,28.15
YARRAM AIRPORT,28/12/2015,5.3,0.0, ,22.4,5.7,92,42,2.95,33.31
YARRAM AIRPORT,29/12/2015,5.8,0.0, ,25.6,5.3,93,44,3.15,33.35
YARRAM AIRPORT,30/12/2015,7.5,0.0, ,31.8,8.5,96,35,4.27,32.98
YARRAM AIRPORT,31/12/2015,9.8,0.0, ,39.8,12.5,75,10,3.59,30.59
Totals:,,189.1,14.6, ,,,,,, 
